2026-01-01T18:12:44.000000000Z [inf]  Starting Container
2026-01-01T18:21:14.963528732Z [err]  2026-01-01 18:21:14,107 - server - INFO - 📨 Full payload: {'data': {'event_type': 'streaming.stopped', 'id': '163d6875-4db0-4231-9b3b-8491d828bd56', 'occurred_at': '2026-01-01T18:21:13.637316Z', 'payload': {'call_control_id': 'v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA', 'call_leg_id': '650e27ac-e73e-11f0-9428-02420aef951f', 'call_session_id': '650c1700-e73e-11f0-b255-02420aef951f', 'client_state': None, 'connection_id': '2777245537294877821', 'stream_id': '9e2d1c44-a8ee-4d54-962f-0a8d0fa23441', 'stream_params': {'stream_track': 'inbound', 'stream_url': 'wss://api.li-ai.org/api/telnyx/audio-stream'}, 'stream_type': 'websocket'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2026-01-01T18:21:14.963536119Z [err]  2026-01-01 18:21:14,107 - server - INFO - 🎯 Event type: streaming.stopped, Call ID: v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA
2026-01-01T18:21:14.963543742Z [err]  2026-01-01 18:21:14,107 - server - INFO - 📨 ================================================
2026-01-01T18:21:14.963550437Z [err]  2026-01-01 18:21:14,108 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-01-01T18:21:14.963557189Z [err]  2026-01-01 18:21:14,108 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.ended', 'id': '65df6b90-e778-4247-9ba5-c88877246863', 'occurred_at': '2026-01-01T18:21:13.463229Z', 'payload': {'call_control_id': 'v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA', 'call_leg_id': '650e27ac-e73e-11f0-9428-02420aef951f', 'call_session_id': '650c1700-e73e-11f0-b255-02420aef951f', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2026-01-01T18:21:13.463229Z', 'media_name': None, 'media_url': 'api.li-ai.org/api/tts-audio/comfort_noise_continuous.mp3', 'overlay': True, 'playback_id': 'cnHRedJC_Q', 'status': 'call_hangup', 'status_detail': ''}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2026-01-01T18:21:15.805446718Z [err]  2026-01-01 18:21:14,108 - server - INFO - 🎯 Event type: call.playback.ended, Call ID: v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA
2026-01-01T18:21:15.805457629Z [err]  2026-01-01 18:21:14,108 - server - INFO - 📨 ================================================
2026-01-01T18:21:15.805502882Z [err]  2026-01-01 18:21:14,112 - server - INFO - 🔊 ALL PLAYBACKS FINISHED (via Redis) - attempting to start silence timer
2026-01-01T18:21:15.805514649Z [err]  2026-01-01 18:21:14,112 - server - INFO - ⏱️ CLEARED playback_expected_end_time - agent is definitely done speaking
2026-01-01T18:21:15.805521978Z [err]  2026-01-01 18:21:14,115 - server - INFO - ✅ Set 'agent_done_speaking' flag in Redis for worker with session to detect
2026-01-01T18:21:15.805533401Z [err]  2026-01-01 18:21:14,116 - server - INFO - ✅ Found session locally: agent_speaking=False, user_speaking=True
2026-01-01T18:21:15.805540071Z [err]  2026-01-01 18:21:14,112 - redis_service - INFO - ➖ Removed playback cnHRedJC_Q, 0 remaining for call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA
2026-01-01T18:21:15.805548032Z [inf]  100.64.0.14:14884 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-01-01T18:21:15.805558318Z [err]  2026-01-01 18:21:14,166 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-01-01T18:21:15.805563854Z [err]  2026-01-01 18:21:14,112 - server - INFO - 🔊 Redis: Removed playback cnHRedJC_Q, 0 remaining
2026-01-01T18:21:15.805572999Z [err]  2026-01-01 18:21:14,166 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.hangup', 'id': '28144514-9746-4979-958a-f3ecb92cdd0c', 'occurred_at': '2026-01-01T18:21:13.423231Z', 'payload': {'call_control_id': 'v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA', 'call_leg_id': '650e27ac-e73e-11f0-9428-02420aef951f', 'call_quality_stats': {'inbound': {'jitter_max_variance': '27.59', 'jitter_packet_count': '0', 'mos': '4.50', 'packet_count': '5378', 'skip_packet_count': '33'}, 'outbound': {'packet_count': '5361', 'skip_packet_count': '0'}}, 'call_session_id': '650c1700-e73e-11f0-b255-02420aef951f', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2026-01-01T18:21:13.423231Z', 'from': '+14048000152', 'hangup_cause': 'normal_clearing', 'hangup_source': 'callee', 'sip_hangup_cause': '200', 'start_time': '2026-01-01T18:19:22.103235Z', 'to': '+17708336397'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2026-01-01T18:21:15.811121328Z [err]  2026-01-01 18:21:14,166 - server - INFO - 🎯 Event type: call.hangup, Call ID: v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA
2026-01-01T18:21:15.811129592Z [err]  2026-01-01 18:21:14,166 - server - INFO - 📨 ================================================
2026-01-01T18:21:15.811138902Z [err]  2026-01-01 18:21:14,167 - server - INFO - 📞 Call ended: v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA
2026-01-01T18:21:15.811147353Z [err]  2026-01-01 18:21:14,167 - server - INFO - 📞 Hangup cause: normal_clearing
2026-01-01T18:21:15.811155307Z [err]  2026-01-01 18:21:14,354 - server - INFO - 📝 Updated call log: v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA
2026-01-01T18:21:15.811162888Z [err]  2026-01-01 18:21:14,450 - server - INFO - ✅ Finalized call log: v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA (duration=108s, status=completed)
2026-01-01T18:21:15.811171331Z [err]  2026-01-01 18:21:14,545 - server - INFO - 📦 Saved 10 session variables to call_log: ['now', 'customer_name', 'callerName', 'lead_id', 'qc_tracking_enabled', 'track_keywords', 'expected_commitment', 'to_number', 'phone_number', 'email']
2026-01-01T18:21:15.811177942Z [err]  2026-01-01 18:21:15,163 - server - INFO - 📊 Auto-added call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA to campaign b7bd9ce7-2722-4c61-a2fc-ca1fb127d7b8
2026-01-01T18:21:15.811185963Z [err]  2026-01-01 18:21:15,345 - server - INFO - 📤 Sending post-call webhook to: https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b
2026-01-01T18:21:15.811193334Z [err]  2026-01-01 18:21:15,347 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA
2026-01-01T18:21:15.811200914Z [err]  2026-01-01 18:21:15,347 - server - INFO - 📇 [HANGUP] Data source: redis=Yes, memory=No
2026-01-01T18:21:15.811208982Z [err]  2026-01-01 18:21:15,347 - server - INFO - 📇 [HANGUP] Missing data from cache, checking MongoDB call_logs...
2026-01-01T18:21:15.813432892Z [err]  2026-01-01 18:21:15,400 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-01-01T18:21:15.813447318Z [err]  2026-01-01 18:21:15,400 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.recording.saved', 'id': '6f0f113e-a032-4888-8b39-6db0862d83b0', 'occurred_at': '2026-01-01T18:21:15.122625Z', 'payload': {'call_control_id': 'v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA', 'call_leg_id': '650e27ac-e73e-11f0-9428-02420aef951f', 'call_session_id': '650c1700-e73e-11f0-b255-02420aef951f', 'channels': 'dual', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2026-01-01T18:21:13.512727Z', 'format': 'mp3', 'public_recording_urls': {}, 'recording_ended_at': '2026-01-01T18:21:13.512727Z', 'recording_id': '57c09da7-e537-4394-b3a7-60dc2d344c61', 'recording_started_at': '2026-01-01T18:19:28.064478Z', 'recording_urls': {'mp3': 'https://s3.amazonaws.com/telephony-recorder-prod/227803fb-1717-407d-9bd5-fd04aa27c656/2026-01-01/650e27ac-e73e-11f0-9428-02420aef951f-1767291567137520.mp3?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIASDC5E2MJDPKMH7UW%2F20260101%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260101T182115Z&X-Amz-Expires=600&X-Amz-SignedHeaders=host&X-Amz-Signature=0599635e85b6998cd8ad0f1daa979d023ef941ff0f28dc62a12882c15b8434bc'}, 'start_time': '2026-01-01T18:19:28.064478Z'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2026-01-01T18:21:15.813455817Z [err]  2026-01-01 18:21:15,380 - httpx - INFO - HTTP Request: POST https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b "HTTP/1.1 530 <none>"
2026-01-01T18:21:15.813457241Z [err]  <!--[if lt IE 7]> <html class="no-js ie6 oldie" lang="en-US"> <![endif]-->
2026-01-01T18:21:15.813467738Z [err]  2026-01-01 18:21:15,381 - server - WARNING - ⚠️ Post-call webhook returned status 530: <!doctype html>
2026-01-01T18:21:15.813823185Z [err]  <!--[if IE 7]>    <html class="no-js ie7 oldie" lang="en-US"> <![endif]-->
2026-01-01T18:21:15.813854176Z [err]  <!--[if IE 8]>    <html class="no-
2026-01-01T18:21:15.822418110Z [err]  2026-01-01 18:21:15,400 - server - INFO - 🎯 Event type: call.recording.saved, Call ID: v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA
2026-01-01T18:21:15.822425104Z [err]  2026-01-01 18:21:15,400 - server - INFO - 📨 ================================================
2026-01-01T18:21:15.822431959Z [err]  2026-01-01 18:21:15,400 - server - INFO - 🎙️ Recording saved for call: v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA
2026-01-01T18:21:15.822437323Z [err]  2026-01-01 18:21:15,401 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA
2026-01-01T18:21:15.822443397Z [err]  2026-01-01 18:21:15,401 - server - INFO - 🔍 Recording check: download_url=True, channels=dual, recording_id=57c09da7-e537-4394-b3a7-60dc2d344c61, call_data=True
2026-01-01T18:21:15.822454674Z [err]  2026-01-01 18:21:15,439 - server - INFO - 📇 [HANGUP] Found call_log in MongoDB, extracting missing data...
2026-01-01T18:21:15.822461070Z [err]  2026-01-01 18:21:15,525 - server - INFO - 📇 [HANGUP] After MongoDB fallback: user_id=dcafa642-6136-4096-b77d-a4cb99a62651, agent_id=bbeda238-e8d9-4d8c-b93b-1b7694581adb, to_number=+17708336397
2026-01-01T18:21:15.822467539Z [err]  2026-01-01 18:21:15,526 - server - INFO - 📇 [HANGUP] Final extracted data: user_id=dcafa642-6136-4096-b77d-a4cb99a62651, agent_id=bbeda238-e8d9-4d8c-b93b-1b7694581adb, to_number=+17708336397, lead_id=None, agent_name=JK First Caller-optimizer3
2026-01-01T18:21:15.822473231Z [err]  2026-01-01 18:21:15,526 - server - INFO - 📇 [HANGUP] Agent info keys: None
2026-01-01T18:21:15.822478020Z [err]  2026-01-01 18:21:15,526 - server - INFO - 🚀 Triggered QC analysis for call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA
2026-01-01T18:21:15.822486203Z [err]  2026-01-01 18:21:15,526 - server - INFO - 📊 Triggered Campaign QC for call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA
2026-01-01T18:21:15.825426100Z [err]  2026-01-01 18:21:15,526 - server - INFO - 📇 Triggered CRM update for call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA
2026-01-01T18:21:15.825432407Z [err]  2026-01-01 18:21:15,526 - persistent_tts_service - INFO - 🔌 [Call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA] Closing persistent TTS WebSocket...
2026-01-01T18:21:15.825439016Z [err]  2026-01-01 18:21:15,526 - server - INFO - 🔍 Starting QC analysis for call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA
2026-01-01T18:21:15.825446831Z [err]  2026-01-01 18:21:15,526 - server - INFO - 🔍 [AUTO-QC] Starting campaign QC check for call=v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA, user=dcafa642-6136-4096-b77d-a4cb99a62651, agent=bbeda238-e8d9-4d8c-b93b-1b7694581adb
2026-01-01T18:21:15.825455792Z [err]  2026-01-01 18:21:15,528 - server - INFO - 📇 CRM update starting for call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA: to_number=+17708336397, user_id=dcafa642-6136-4096-b77d-a4cb99a62651
2026-01-01T18:21:15.825462188Z [err]  2026-01-01 18:21:15,528 - server - INFO - 📇 Normalized phone: +17708336397
2026-01-01T18:21:15.825469046Z [err]  2026-01-01 18:21:15,528 - server - INFO - 📇 CRM: Got 10 variables from active session
2026-01-01T18:21:15.825477169Z [err]  2026-01-01 18:21:15,529 - persistent_tts_service - INFO - 🛑 [Call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA] Audio Receiver Loop CANCELLED
2026-01-01T18:21:15.825483535Z [err]  2026-01-01 18:21:15,529 - persistent_tts_service - INFO - 👋 [Call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA] Audio Receiver Loop STOPPED
2026-01-01T18:21:15.825489079Z [err]  2026-01-01 18:21:15,529 - persistent_tts_service - INFO - 🛑 [Call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA] Playback consumer shutting down
2026-01-01T18:21:15.825495499Z [err]  2026-01-01 18:21:15,621 - server - INFO - 📝 Converted transcript from 12 messages to 1223 characters
2026-01-01T18:21:15.836185300Z [err]  2026-01-01 18:21:15,716 - server - INFO - 📇 CRM: Got 10 extracted variables
2026-01-01T18:21:15.836999064Z [err]  2026-01-01 18:21:15,716 - server - INFO - 📇 CRM: Total variables collected: ['now', 'customer_name', 'callerName', 'lead_id', 'qc_tracking_enabled', 'track_keywords', 'expected_commitment', 'to_number', 'phone_number', 'email']
2026-01-01T18:21:15.837009637Z [err]  2026-01-01 18:21:15,802 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-01-01T18:21:16.819010487Z [err]  2026-01-01 18:21:15,982 - qc_agents.orchestrator - INFO - No QC agent configs found, using defaults with API key
2026-01-01T18:21:16.819015686Z [err]  2026-01-01 18:21:15,989 - server - INFO - 💾 Saved recording URL and ID to database: 57c09da7-e537-4394-b3a7-60dc2d344c61
2026-01-01T18:21:16.819020971Z [err]  2026-01-01 18:21:15,989 - server - INFO - ✅ Entering dual-channel processing
2026-01-01T18:21:16.819030200Z [err]  2026-01-01 18:21:15,989 - server - INFO - 📥 Downloading DUAL-CHANNEL recording...
2026-01-01T18:21:16.819034923Z [err]  2026-01-01 18:21:16,069 - qc_agents.orchestrator - INFO - Using QC model: gpt-4o
2026-01-01T18:21:16.819040361Z [err]  2026-01-01 18:21:16,071 - qc_agents.orchestrator - INFO - ✅ Initialized 3 QC agents for user dcafa642-6136-4096-b77d-a4cb99a62651
2026-01-01T18:21:16.819045433Z [err]  2026-01-01 18:21:16,071 - qc_agents.orchestrator - INFO - 🔍 Running Commitment Detector on call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA
2026-01-01T18:21:16.819049777Z [err]  2026-01-01 18:21:16,087 - server - INFO - 🔍 [AUTO-QC] Call log found: transcript_turns=12, logs_count=12, status=completed
2026-01-01T18:21:16.819054603Z [err]  2026-01-01 18:21:16,295 - httpx - INFO - HTTP Request: GET https://s3.amazonaws.com/telephony-recorder-prod/227803fb-1717-407d-9bd5-fd04aa27c656/2026-01-01/650e27ac-e73e-11f0-9428-02420aef951f-1767291567137520.mp3?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIASDC5E2MJDPKMH7UW%2F20260101%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260101T182115Z&X-Amz-Expires=600&X-Amz-SignedHeaders=host&X-Amz-Signature=0599635e85b6998cd8ad0f1daa979d023ef941ff0f28dc62a12882c15b8434bc "HTTP/1.1 200 OK"
2026-01-01T18:21:16.819059412Z [err]  2026-01-01 18:21:16,427 - server - INFO - 🔍 [AUTO-QC] Agent found: name=JK First Caller-optimizer3, has_auto_qc_settings=True
2026-01-01T18:21:16.819065428Z [err]  2026-01-01 18:21:16,465 - server - INFO - 📇 CRM: Updated lead 288a0e8e-ff8b-4249-b2ea-b84e5cb9929e (+17708336397) - fields: ['updated_at', 'last_contact', 'last_agent_id', 'last_agent_name', 'custom_fields']
2026-01-01T18:21:16.823617446Z [err]  2026-01-01 18:21:16,513 - server - INFO - 📊 [AUTO-QC] Running full QC analysis: call=v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA → campaign=b7bd9ce7-2722-4c61-a2fc-ca1fb127d7b8 (tech=True, script=True, tonality=True)
2026-01-01T18:21:16.823624996Z [err]  2026-01-01 18:21:16,513 - server - INFO - 📊 [AUTO-QC] LLM settings: provider=grok, model=grok-3
2026-01-01T18:21:16.823632246Z [err]  2026-01-01 18:21:16,513 - server - ERROR - ❌ [AUTO-QC] Error in campaign QC for call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA: run_full_qc_analysis() got an unexpected keyword argument 'llm_provider'
2026-01-01T18:21:16.823639768Z [err]  2026-01-01 18:21:16,513 - server - ERROR - ❌ [AUTO-QC] Traceback: Traceback (most recent call last):
2026-01-01T18:21:16.823650334Z [err]    File "/app/backend/server.py", line 9800, in trigger_campaign_qc_for_call
2026-01-01T18:21:16.823659913Z [err]      await run_full_qc_analysis(
2026-01-01T18:21:16.823668041Z [err]            ^^^^^^^^^^^^^^^^^^^^^
2026-01-01T18:21:16.823675845Z [err]  TypeError: run_full_qc_analysis() got an unexpected keyword argument 'llm_provider'
2026-01-01T18:21:16.823683088Z [err]  
2026-01-01T18:21:16.823689866Z [err]  2026-01-01 18:21:16,628 - server - INFO - ✅ Downloaded 421972 bytes
2026-01-01T18:21:16.921065173Z [err]  2026-01-01 18:21:16,914 - server - INFO - ✅ Split into 2 channels
2026-01-01T18:21:16.921071935Z [err]  2026-01-01 18:21:16,915 - server - INFO - 🎤 Using STT provider: soniox for interruption detection
2026-01-01T18:21:16.921079112Z [err]  2026-01-01 18:21:16,915 - server - INFO - 📊 Channel 0: 2321484 bytes
2026-01-01T18:21:16.921087624Z [err]  2026-01-01 18:21:16,915 - server - ERROR - ❌ No Soniox API key available
2026-01-01T18:21:16.921096784Z [err]  2026-01-01 18:21:16,915 - server - INFO - ❌ Channel 0: No speech
2026-01-01T18:21:16.921103594Z [err]  2026-01-01 18:21:16,916 - server - INFO - 📊 Channel 1: 2321484 bytes
2026-01-01T18:21:16.921110021Z [err]  2026-01-01 18:21:16,916 - server - ERROR - ❌ No Soniox API key available
2026-01-01T18:21:16.921118070Z [err]  2026-01-01 18:21:16,916 - server - INFO - ❌ Channel 1: No speech
2026-01-01T18:21:16.921128731Z [err]  2026-01-01 18:21:16,916 - server - WARNING - ⚠️ No speech in any channel
2026-01-01T18:21:16.921134319Z [inf]  100.64.0.14:14884 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-01-01T18:21:16.926186620Z [err]  2026-01-01 18:21:16,918 - elevenlabs_ws_service - INFO - 🔌 Closed ElevenLabs WebSocket connection
2026-01-01T18:21:16.926193316Z [err]  2026-01-01 18:21:16,918 - persistent_tts_service - INFO - ✅ [Call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA] Persistent TTS WebSocket closed
2026-01-01T18:21:16.926203410Z [err]  2026-01-01 18:21:16,918 - persistent_tts_service - INFO - ✅ Closed persistent TTS session for call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA
2026-01-01T18:21:16.926209978Z [err]  2026-01-01 18:21:16,918 - server - INFO - ✅ Closed persistent TTS session for call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA
2026-01-01T18:21:16.926215665Z [err]  2026-01-01 18:21:16,920 - redis_service - INFO - 🧹 Deleted call data from Redis: v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA
2026-01-01T18:21:16.926221290Z [err]  2026-01-01 18:21:16,920 - server - INFO - 🧹 Cleaned up call session from Redis and memory: v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA
2026-01-01T18:21:16.926228694Z [inf]  100.64.0.15:44590 - "POST /api/telnyx/webhook HTTP/1.1" 200
