2025-12-17T04:56:00.000000000Z [inf]  Starting Container
2025-12-17T06:20:50.067798326Z [err]  2025-12-17 06:20:49,558 - persistent_tts_service - INFO - ⏱️ [Call v3:sz6RRi_Qx4zS1QlC4RyZIJ_Ldtrl628_mNqz32K-cNrEVXHkUS1XkQ] Reset playback_expected_end_time to NOW
2025-12-17T06:20:50.067803005Z [err]  2025-12-17 06:20:49,558 - server - INFO - ✋ Cleared WebSocket TTS audio buffer
2025-12-17T06:20:50.067808213Z [err]  2025-12-17 06:20:49,560 - redis_service - INFO - 🧹 Cleared all playbacks for call v3:sz6RRi_Qx4zS1QlC4RyZIJ_Ldtrl628_mNqz32K-cNrEVXHkUS1XkQ
2025-12-17T06:20:50.067813130Z [err]  2025-12-17 06:20:49,560 - server - INFO - ✅ Agent stopped, user can continue speaking
2025-12-17T06:20:50.067951229Z [err]  2025-12-17 06:20:49,789 - server - INFO - 🔤 RAW TOKENS: [" That"✓, "'s"✓, " y"✓, "our"✓, " ph"✓, "on"✓, "e."✓, "<end>"✓]
2025-12-17T06:20:50.067957633Z [err]  2025-12-17 06:20:49,789 - server - INFO - 🎯 Endpoint detected: <end> token received
2025-12-17T06:20:50.067963043Z [err]  2025-12-17 06:20:49,789 - server - INFO - 🧹 Cleaned transcript: ' That 's  y our  ph on e.' -> 'That's your phon e.'
2025-12-17T06:20:50.067973252Z [err]  2025-12-17 06:20:49,790 - redis_service - INFO - 📦 Stored call data in Redis: v3:sz6RRi_Qx4zS1QlC4RyZIJ_Ldtrl628_mNqz32K-cNrEVXHkUS1XkQ (TTL: 3600s)
2025-12-17T06:20:50.067980041Z [err]  2025-12-17 06:20:49,791 - server - INFO - 👤 User has spoken - aiSpeaksAfterSilence timer cancelled if pending
2025-12-17T06:20:50.067986735Z [err]  2025-12-17 06:20:49,791 - server - INFO - ✅ Agent SILENT - User said 8 word(s): 'Say that aga in.Ban ana.That's your phon e.' - Processing...
2025-12-17T06:20:50.067998230Z [err]  2025-12-17 06:20:49,789 - server - INFO - 📥 FINAL TOKENS: 'That's your phon e.' (7 tokens)
2025-12-17T06:20:50.067998359Z [err]  2025-12-17 06:20:49,789 - server - INFO - 🚀 Spawned tracked background task for endpoint processing
2025-12-17T06:20:50.068007019Z [err]  2025-12-17 06:20:49,789 - server - INFO - 🎤 Soniox final transcript: 'That's your phon e.'
2025-12-17T06:20:50.068010857Z [err]  2025-12-17 06:20:49,789 - server - INFO - ⏱️ [06:20:49.789] 📝 FINAL TRANSCRIPT RECEIVED: 'That's your phon e.'
2025-12-17T06:20:50.068015253Z [err]  2025-12-17 06:20:49,789 - server - INFO - 🔍 FILTER CHECK: words=4, is_filler=False, is_garbled=False, tts_speaking=False, time_until_done=-0.2s, generating=False, playbacks=0, is_active=False
2025-12-17T06:20:50.068019053Z [err]  2025-12-17 06:20:49,789 - server - INFO - ⏱️ [06:20:49.789] STT endpoint detection latency: 19ms
2025-12-17T06:20:50.068025261Z [err]  2025-12-17 06:20:49,789 - server - INFO - ⏱️ [06:20:49.789] 🎤 USER STOPPED SPEAKING - Beginning processing pipeline
2025-12-17T06:20:50.071212205Z [err]  2025-12-17 06:20:49,792 - dead_air_monitor - INFO - ⏱️ Playback expected end time passed (0.2s ago), marking agent as done speaking
2025-12-17T06:20:50.071218450Z [err]  2025-12-17 06:20:49,792 - calling_service - INFO - 🤖 Agent stopped speaking for call v3:sz6RRi_Qx4zS1QlC4RyZIJ_Ldtrl628_mNqz32K-cNrEVXHkUS1XkQ
2025-12-17T06:20:50.071223802Z [err]  2025-12-17 06:20:49,801 - server - INFO - 🎤 Endpoint detected by Soniox - processing transcript: Say that aga in.Ban ana.That's your phon e.
2025-12-17T06:20:50.071229898Z [err]  2025-12-17 06:20:49,801 - calling_service - INFO - 👤 User stopped speaking for call v3:sz6RRi_Qx4zS1QlC4RyZIJ_Ldtrl628_mNqz32K-cNrEVXHkUS1XkQ
2025-12-17T06:20:50.071237499Z [err]  2025-12-17 06:20:49,802 - server - INFO - ⏱️ [TIMING] STT_START: User last audio packet received
2025-12-17T06:20:50.071244158Z [err]  2025-12-17 06:20:49,802 - server - INFO - ⏱️ [TIMING] STT_END: Endpoint detected at T+8ms
2025-12-17T06:20:50.071249912Z [err]  2025-12-17 06:20:49,802 - server - INFO - ⏱️ [TIMING] STT_LATENCY: 8ms (Soniox model: stt-rt-v3)
2025-12-17T06:20:50.071256655Z [err]  2025-12-17 06:20:49,802 - server - INFO - ⏱️  USER STOPPED SPEAKING at T=0ms
2025-12-17T06:20:50.071262639Z [err]  2025-12-17 06:20:49,802 - server - INFO - 🎙️ Agent generating response - interruption detection active
2025-12-17T06:20:50.071268716Z [err]  2025-12-17 06:20:49,802 - calling_service - INFO - 🤖 Agent started speaking for call v3:sz6RRi_Qx4zS1QlC4RyZIJ_Ldtrl628_mNqz32K-cNrEVXHkUS1XkQ
2025-12-17T06:20:50.071274317Z [err]  2025-12-17 06:20:49,892 - server - INFO - 📝 Saved user transcript to database
2025-12-17T06:20:50.071280429Z [err]  2025-12-17 06:20:49,892 - persistent_tts_service - INFO - 🔄 [Call v3:sz6RRi_Qx4zS1QlC4RyZIJ_Ldtrl628_mNqz32K-cNrEVXHkUS1XkQ] Interrupt flag reset - ready for new audio
2025-12-17T06:20:50.071288019Z [err]  2025-12-17 06:20:49,892 - server - INFO - 🔄 Reset TTS interrupt flag before new response
2025-12-17T06:20:50.073277920Z [err]  2025-12-17 06:20:49,893 - calling_service - INFO - ⏱️ [06:20:49.893] 🔀 _process_call_flow_streaming() ENTRY
2025-12-17T06:20:50.073287792Z [err]  2025-12-17 06:20:49,893 - calling_service - INFO - Flow processing - History length: 21, Is first: False
2025-12-17T06:20:50.073294020Z [err]  2025-12-17 06:20:49,893 - calling_service - INFO - 🔍 Using explicitly set current_node_id: 1763175810279
2025-12-17T06:20:50.073301133Z [err]  2025-12-17 06:20:49,893 - calling_service - INFO - ⏱️ [06:20:49.893] 🔀 About to call _follow_transition() for: Say that aga in.Ban ana.That's...
2025-12-17T06:20:50.073308153Z [err]  2025-12-17 06:20:49,893 - calling_service - INFO - Evaluating transitions from N200_Super_WorkAndIncomeBackground_V3_Adaptive for message: Say that aga in.Ban ana.That's your phon e.
2025-12-17T06:20:50.073315270Z [err]  2025-12-17 06:20:49,901 - calling_service - INFO - ⏱️ [06:20:49.901] 🔀 TRANSITION EVALUATION START - Calling LLM for 3 options
2025-12-17T06:20:50.073388377Z [err]  2025-12-17 06:20:49,892 - calling_service - INFO - ⏱️ [06:20:49.892] 📥 process_user_input() ENTRY - text: 'Say that aga in.Ban ana.That's your phon e....'
2025-12-17T06:20:50.073395200Z [err]  2025-12-17 06:20:49,892 - calling_service - INFO - ⏱️ [06:20:49.892] ⏩ About to call _process_call_flow_streaming()
2025-12-17T06:20:50.073402096Z [err]  2025-12-17 06:20:49,892 - calling_service - INFO - ⏱️ [06:20:49.892] 🔀 Agent type: call_flow, calling flow processor...
2025-12-17T06:20:50.301218983Z [err]  2025-12-17 06:20:50,295 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=True, user_speaking=False, silence=0.0s, checkin_count=0/2
2025-12-17T06:20:51.183159403Z [err]  2025-12-17 06:20:50,798 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=True, user_speaking=False, silence=0.0s, checkin_count=0/2
2025-12-17T06:20:51.183166765Z [err]  2025-12-17 06:20:50,832 - server - INFO - 📤 Audio flowing: 5769 packets sent to Soniox (5s update)
2025-12-17T06:20:51.410054761Z [err]  2025-12-17 06:20:51,402 - calling_service - WARNING - ⚠️ TRANSITION EVALUATION TIMEOUT (>2s) - taking first transition as fallback
2025-12-17T06:20:51.410060513Z [err]  2025-12-17 06:20:51,403 - calling_service - WARNING - ⚠️ This prevents 13-second freezes but user experience may be affected
2025-12-17T06:20:51.410068572Z [err]  2025-12-17 06:20:51,403 - calling_service - INFO - 🔄 Fallback transition: N200_Super_WorkAndIncomeBackground_V3_Adaptive -> N201A_Employed_AskYearlyIncome_V8_Adaptive
2025-12-17T06:20:51.410075333Z [err]  2025-12-17 06:20:51,403 - calling_service - INFO - ⏱️ [TIMING] TRANSITION_EVAL: 1510ms
2025-12-17T06:20:51.410082567Z [err]  2025-12-17 06:20:51,403 - calling_service - INFO - ⏱️ [06:20:51.403] ✅ Node selected, about to process content...
2025-12-17T06:20:51.410087924Z [err]  2025-12-17 06:20:51,403 - calling_service - INFO - 🔧 Replaced {{now}} with Wednesday, December 17, 2025 at 1:20 AM EST in content
2025-12-17T06:20:51.410093213Z [err]  2025-12-17 06:20:51,403 - calling_service - INFO - 🔧 Replaced {{customer_name}} with Kendrick in content
2025-12-17T06:20:51.410098886Z [err]  2025-12-17 06:20:51,403 - calling_service - INFO - 🔧 Replaced {{callerName}} with  in content
2025-12-17T06:20:51.410103914Z [err]  2025-12-17 06:20:51,403 - calling_service - INFO - 🔧 Replaced {{lead_id}} with None in content
2025-12-17T06:20:51.410108389Z [err]  2025-12-17 06:20:51,403 - calling_service - INFO - 🔧 Replaced {{qc_tracking_enabled}} with False in content
2025-12-17T06:20:51.410113094Z [err]  2025-12-17 06:20:51,403 - calling_service - INFO - 🔧 Replaced {{track_keywords}} with  in content
2025-12-17T06:20:51.410118585Z [err]  2025-12-17 06:20:51,403 - calling_service - INFO - 🔧 Replaced {{expected_commitment}} with not_specified in content
2025-12-17T06:20:51.410123798Z [err]  2025-12-17 06:20:51,403 - calling_service - INFO - 🔧 Replaced {{to_number}} with +17708336397 in content
2025-12-17T06:20:51.413754596Z [err]  2025-12-17 06:20:51,403 - calling_service - INFO - 🔧 Replaced {{phone_number}} with +17708336397 in content
2025-12-17T06:20:51.413760631Z [err]  2025-12-17 06:20:51,403 - calling_service - INFO - 🔧 Replaced {{email}} with None in content
2025-12-17T06:20:51.413766129Z [err]  2025-12-17 06:20:51,403 - calling_service - INFO - 🔧 Replaced {{has_discussed_income_potential}} with False in content
2025-12-17T06:20:51.413772372Z [err]  2025-12-17 06:20:51,403 - calling_service - INFO - 🔧 Replaced {{asked_upset}} with False in content
2025-12-17T06:20:51.413778256Z [err]  2025-12-17 06:20:51,403 - calling_service - INFO - Using flow node: N201A_Employed_AskYearlyIncome_V8_Adaptive (type: conversation, mode: prompt)
2025-12-17T06:20:51.413784446Z [err]  2025-12-17 06:20:51,403 - calling_service - INFO - 📚 skip_mandatory_precheck=true - skipping pre-response mandatory check, will check on transition
2025-12-17T06:20:51.413790599Z [err]  2025-12-17 06:20:51,404 - calling_service - INFO - ⏱️ [06:20:51.404] 📄 About to process content (mode=prompt, length=4107)
2025-12-17T06:20:51.421106678Z [err]  2025-12-17 06:20:51,415 - calling_service - INFO - ⚡ PARALLEL MODE: Running KB + analysis simultaneously
2025-12-17T06:20:51.421117791Z [err]  2025-12-17 06:20:51,415 - kb_router - INFO - 🚦 KB Router: SKIP (short message: 8 words)
2025-12-17T06:20:51.421125842Z [err]  2025-12-17 06:20:51,415 - calling_service - INFO - ⚡ Skipping KB (reason: short_message)
2025-12-17T06:20:51.421133298Z [err]  2025-12-17 06:20:51,415 - calling_service - INFO - ⚡ Parallel operations completed in 0ms
2025-12-17T06:20:51.421140349Z [err]  2025-12-17 06:20:51,415 - calling_service - INFO - 🔍 Node 'N201A_Employed_AskYearlyIncome_V8_Adaptive': use_parallel_llm=True
2025-12-17T06:20:51.421147483Z [err]  2025-12-17 06:20:51,415 - calling_service - INFO - ⚡ Parallel mode: Using condensed history (10/21 messages)
2025-12-17T06:20:51.421154517Z [err]  2025-12-17 06:20:51,415 - calling_service - INFO - ⏱️ [06:20:51.415] 💬 LLM REQUEST START: 21 conversation turns, 11026 system chars (KB cached)
2025-12-17T06:20:51.421161212Z [err]  2025-12-17 06:20:51,416 - calling_service - INFO - 📝 ═══════════ LLM PROMPT BREAKDOWN ═══════════
2025-12-17T06:20:51.421168514Z [err]  2025-12-17 06:20:51,416 - calling_service - INFO - 📝 [SYSTEM MSG 1 - GLOBAL PROMPT] (5826 chars):
2025-12-17T06:20:51.421174314Z [err]  2025-12-17 06:20:51,416 - calling_service - INFO - 📝   Preview: # Global Prompt: Direct Drive Engine (V4.2 - Acknowledging & Fluid)
2025-12-17T06:20:51.421179626Z [err]  
2025-12-17T06:20:51.421185410Z [err]  When user states income, convert/update as [yearly_income] variable for logic splits.
2025-12-17T06:20:51.421191388Z [err]  
2025-12-17T06:20:51.421197493Z [err]  If user says a name, don't assume it's theirs—wait for explicit correction.
2025-12-17T06:20:51.421202827Z [err]  
2025-12-17T06:20:51.421210331Z [err]  If user asks to repeat info, rephrase naturally—never exact repeat.
2025-12-17T06:20:51.994147844Z [err]  
2025-12-17T06:20:51.994155044Z [err]  ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2025-12-17T06:20:51.994161344Z [err]  
2025-12-17T06:20:51.994173871Z [err]  # CURRENT CONTEXT
2025-12-17T06:20:51.994181218Z [err]  Customer: Kendrick
2025-12-17T06:20:51.994187865Z [err]  Variables: {"now": "Wednesday, December 17, 2025 at 1:20 AM EST", "customer_name": "Kendrick", "callerName": "", "lead_id": null, "qc_tracking_enabled": false, "track_keywords": "", "expected_commitmen...
2025-12-17T06:20:51.994195263Z [err]  2025-12-17 06:20:51,416 - calling_service - INFO - 📝 [CONVERSATION HISTORY] (10 messages)
2025-12-17T06:20:51.994202142Z [err]  2025-12-17 06:20:51,416 - calling_service - INFO - 📝   assistant: [N] Sure thing, I was asking if you're currently working for someone else, or if you run your own bu...
2025-12-17T06:20:51.994210283Z [err]  2025-12-17 06:20:51,416 - calling_service - INFO - 📝   user: Say that aga in.Ban ana.That's your phon e....
2025-12-17T06:20:51.994216686Z [err]  2025-12-17 06:20:51,416 - calling_service - INFO - 📝 ═══════════════════════════════════════════
2025-12-17T06:20:51.994223075Z [err]  2025-12-17 06:20:51,436 - server - INFO - 📞 Telnyx WebSocket disconnected. Sent 5789 total packets
2025-12-17T06:20:51.994229706Z [err]  [2025-12-17 06:20:51 +0000] [5] [INFO] connection closed
2025-12-17T06:20:51.994236436Z [err]  2025-12-17 06:20:51,755 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-17T06:20:51.994244175Z [err]  2025-12-17 06:20:51,755 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.hangup', 'id': '866b88ba-1f5b-4016-9a4e-0491ec9e9b06', 'occurred_at': '2025-12-17T06:20:51.200558Z', 'payload': {'call_control_id': 'v3:sz6RRi_Qx4zS1QlC4RyZIJ_Ldtrl628_mNqz32K-cNrEVXHkUS1XkQ', 'call_leg_id': '40dc04a6-db10-11f0-8548-02420aef981f', 'call_quality_stats': {'inbound': {'jitter_max_variance': '52.56', 'jitter_packet_count': '0', 'mos': '4.49', 'packet_count': '5813', 'skip_packet_count': '61'}, 'outbound': {'packet_count': '5842', 'skip_packet_count': '0'}}, 'call_session_id': '40d90d0a-db10-11f0-9ba9-02420aef981f', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2025-12-17T06:20:51.200558Z', 'from': '+14048000152', 'hangup_cause': 'normal_clearing', 'hangup_source': 'callee', 'sip_hangup_cause': '200', 'start_time': '2025-12-17T06:18:50.420558Z', 'to': '+17708336397'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-17T06:20:51.994280479Z [err]  
2025-12-17T06:20:51.994292509Z [err]  If asked your state: "Atlanta, GA. Been in Midtown 10 years."
2025-12-17T06:20:51.994305337Z [err]  
2025-12-17T06:20:51.994314859Z [err]  If asked about call number: "Company number."
2025-12-17T06:20:51.994323266Z [err]  
2025-12-17T06:20:51.994359017Z [err]  User email: {customer_email} (for them: {{customer_email}}).
2025-12-17T06:20:51.994367108Z [err]  
2025-12-17T06:20:51.994374979Z [err]  If explaining ends in peri...
2025-12-17T06:20:51.994383435Z [err]  2025-12-17 06:20:51,416 - calling_service - INFO - 📝 [SYSTEM MSG 2 - DYNAMIC CONTEXT] (5200 chars):
2025-12-17T06:20:51.994392104Z [err]  2025-12-17 06:20:51,416 - calling_service - INFO - 📝   Preview: 
2025-12-17T06:20:51.994400132Z [err]  
2025-12-17T06:20:51.994408573Z [err]  ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2025-12-17T06:20:51.994416587Z [err]  PREPROCESSED CONTEXT (to help you prioritize and focus):
2025-12-17T06:20:51.994424219Z [err]  ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2025-12-17T06:20:51.994431814Z [err]  
2025-12-17T06:20:51.994439788Z [err]  USER COMMUNICATION STYLE: C type - adjust your response accordingly
2025-12-17T06:20:51.994447519Z [err]  CONVERSATION STATUS: Turn 11, objection handling phase
2025-12-17T06:20:51.994458685Z [err]  
2025-12-17T06:20:51.994467258Z [err]  This context is provided to help you focus. You still need to:
2025-12-17T06:20:51.994476316Z [err]  1. Generate a natural, contextual response
2025-12-17T06:20:51.994483990Z [err]  2. Evaluate transitions per your node instructions
2025-12-17T06:20:51.997396080Z [err]  2025-12-17 06:20:51,755 - server - INFO - 🎯 Event type: call.hangup, Call ID: v3:sz6RRi_Qx4zS1QlC4RyZIJ_Ldtrl628_mNqz32K-cNrEVXHkUS1XkQ
2025-12-17T06:20:51.997402554Z [err]  2025-12-17 06:20:51,755 - server - INFO - 📨 ================================================
2025-12-17T06:20:51.997408697Z [err]  2025-12-17 06:20:51,755 - server - INFO - 📞 Call ended: v3:sz6RRi_Qx4zS1QlC4RyZIJ_Ldtrl628_mNqz32K-cNrEVXHkUS1XkQ
2025-12-17T06:20:51.997416188Z [err]  2025-12-17 06:20:51,755 - server - INFO - 📞 Hangup cause: normal_clearing
2025-12-17T06:20:51.997422428Z [err]  2025-12-17 06:20:51,823 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-17T06:20:51.997428515Z [err]  2025-12-17 06:20:51,823 - server - INFO - 📨 Full payload: {'data': {'event_type': 'streaming.stopped', 'id': '99a78fd8-5cf3-4dfb-b22b-6d1ab7b2cb87', 'occurred_at': '2025-12-17T06:20:51.373518Z', 'payload': {'call_control_id': 'v3:sz6RRi_Qx4zS1QlC4RyZIJ_Ldtrl628_mNqz32K-cNrEVXHkUS1XkQ', 'call_leg_id': '40dc04a6-db10-11f0-8548-02420aef981f', 'call_session_id': '40d90d0a-db10-11f0-9ba9-02420aef981f', 'client_state': None, 'connection_id': '2777245537294877821', 'stream_id': '239da044-9a08-41a2-985a-8280beae7ac9', 'stream_params': {'stream_track': 'inbound', 'stream_url': 'wss://api.li-ai.org/api/telnyx/audio-stream'}, 'stream_type': 'websocket'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-17T06:20:51.997434103Z [err]  2025-12-17 06:20:51,823 - server - INFO - 🎯 Event type: streaming.stopped, Call ID: v3:sz6RRi_Qx4zS1QlC4RyZIJ_Ldtrl628_mNqz32K-cNrEVXHkUS1XkQ
2025-12-17T06:20:51.997440168Z [err]  2025-12-17 06:20:51,823 - server - INFO - 📨 ================================================
2025-12-17T06:20:51.997447268Z [inf]  100.64.0.3:27262 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-17T06:20:51.997453455Z [err]  2025-12-17 06:20:51,826 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-17T06:20:52.001600724Z [err]  2025-12-17 06:20:51,826 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.ended', 'id': 'e15e6e45-6e4d-4516-82f1-a6068b4448d9', 'occurred_at': '2025-12-17T06:20:51.240575Z', 'payload': {'call_control_id': 'v3:sz6RRi_Qx4zS1QlC4RyZIJ_Ldtrl628_mNqz32K-cNrEVXHkUS1XkQ', 'call_leg_id': '40dc04a6-db10-11f0-8548-02420aef981f', 'call_session_id': '40d90d0a-db10-11f0-9ba9-02420aef981f', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2025-12-17T06:20:51.240575Z', 'media_name': None, 'media_url': 'api.li-ai.org/api/tts-audio/comfort_noise_continuous.mp3', 'overlay': True, 'playback_id': 'i-nuZWF9nw', 'status': 'call_hangup', 'status_detail': ''}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
