2025-12-19T11:07:21.000000000Z [inf]  Starting Container
2025-12-19T12:18:14.079580946Z [err]  2025-12-19 12:18:13,766 - calling_service - INFO - 🔊 Silence tracking reset for call v3:DjlgJvrdgXFUOWF9MGOQzZQliIwzJC9Xhvit9NkMy0qMl2SW2dx3qA (user responded)
2025-12-19T12:18:14.079589540Z [err]  2025-12-19 12:18:13,766 - calling_service - INFO - ✅ User responded to regular message, resetting counter
2025-12-19T12:18:14.079595533Z [err]  2025-12-19 12:18:13,766 - calling_service - INFO - 💾 Storing node ID 2 in conversation history
2025-12-19T12:18:14.079602157Z [err]  2025-12-19 12:18:13,766 - calling_service - INFO - LLM response (0.45s): 
2025-12-19T12:18:14.079608879Z [err]  2025-12-19 12:18:13,766 - calling_service - INFO - Total latency: 0.45s
2025-12-19T12:18:14.079616997Z [err]  2025-12-19 12:18:13,766 - server - INFO - ✅ LLM finished in 542ms, TTS tasks already running in background
2025-12-19T12:18:14.079622965Z [err]  2025-12-19 12:18:13,766 - server - INFO - ✅ Agent generation complete - response window closed
2025-12-19T12:18:14.079628977Z [err]  2025-12-19 12:18:13,766 - server - INFO - ⏱️  ═══════════════════════════════════════════════
2025-12-19T12:18:14.079635228Z [err]  2025-12-19 12:18:13,766 - server - INFO - ⏱️  [TIMING] ==== E2E LATENCY SUMMARY ====
2025-12-19T12:18:14.079641313Z [err]  2025-12-19 12:18:13,766 - server - INFO - ⏱️  [TIMING] STT: 2ms (provider: soniox, model: stt-rt-v3)
2025-12-19T12:18:14.079647191Z [err]  2025-12-19 12:18:13,766 - server - INFO - ⏱️  [TIMING] LLM_TOTAL: 542ms (provider: grok, model: grok-4-fast-non-reasoning)
2025-12-19T12:18:14.079652748Z [err]  2025-12-19 12:18:13,767 - server - INFO - ⏱️  [TIMING] TTS_TOTAL: 0ms (provider: elevenlabs, websocket: False)
2025-12-19T12:18:14.081031317Z [err]  2025-12-19 12:18:13,767 - server - INFO - ⏱️  [TIMING] E2E_TOTAL: 543ms (user stopped → play_audio_url called)
2025-12-19T12:18:14.081044794Z [err]  2025-12-19 12:18:13,767 - server - INFO - ⏱️  [TIMING] ⚠️ NOTE: E2E_TOTAL does not include:
2025-12-19T12:18:14.081051705Z [err]  2025-12-19 12:18:13,767 - server - INFO - ⏱️  [TIMING]   - Telnyx processing time (~50-200ms)
2025-12-19T12:18:14.081058234Z [err]  2025-12-19 12:18:13,767 - server - INFO - ⏱️  [TIMING]   - Network latency to user's phone (~50-150ms)
2025-12-19T12:18:14.081064626Z [err]  2025-12-19 12:18:13,767 - server - INFO - ⏱️  [TIMING]   - Phone audio buffering (~50-200ms)
2025-12-19T12:18:14.081070948Z [err]  2025-12-19 12:18:13,767 - server - INFO - ⏱️  [TIMING]   - TOTAL MISSING: ~150-550ms typically
2025-12-19T12:18:14.081077337Z [err]  2025-12-19 12:18:13,767 - server - INFO - ⏱️  [TIMING]   - REAL USER LATENCY: 843ms estimated
2025-12-19T12:18:14.081083489Z [err]  2025-12-19 12:18:13,767 - server - INFO - ⏱️  [TIMING] RESPONSE_TEXT: 0 chars, 0 sentences
2025-12-19T12:18:14.081090040Z [err]  2025-12-19 12:18:13,767 - server - INFO - ⏱️  [TIMING] USER_INPUT: 'Hello?...'
2025-12-19T12:18:14.081096348Z [err]  2025-12-19 12:18:13,767 - server - INFO - ⏱️  [TIMING] AI_RESPONSE: '...'
2025-12-19T12:18:14.081102129Z [err]  2025-12-19 12:18:13,767 - server - INFO - ⏱️  [TIMING] ==========================
2025-12-19T12:18:14.081108153Z [err]  2025-12-19 12:18:13,767 - server - INFO - ⏱️  ═══════════════════════════════════════════════
2025-12-19T12:18:14.081114081Z [err]  2025-12-19 12:18:13,788 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-19T12:18:14.081120206Z [err]  2025-12-19 12:18:13,788 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.started', 'id': 'fc7531a0-8ce2-43e8-baba-f0d8b91e60cc', 'occurred_at': '2025-12-19T12:18:13.549210Z', 'payload': {'call_control_id': 'v3:DjlgJvrdgXFUOWF9MGOQzZQliIwzJC9Xhvit9NkMy0qMl2SW2dx3qA', 'call_leg_id': 'c5933f14-dcd4-11f0-816a-02420aef96a0', 'call_session_id': 'c5903864-dcd4-11f0-b86c-02420aef96a0', 'client_state': None, 'connection_id': '2777245537294877821', 'media_name': None, 'media_url': 'api.li-ai.org/api/tts-audio/tts_4837cb141ab1223ca76c9b05a8448cb6.mp3', 'overlay': False, 'playback_id': 'YEJU4lp-FQ'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-19T12:18:14.084742722Z [err]  2025-12-19 12:18:13,788 - server - INFO - 🎯 Event type: call.playback.started, Call ID: v3:DjlgJvrdgXFUOWF9MGOQzZQliIwzJC9Xhvit9NkMy0qMl2SW2dx3qA
2025-12-19T12:18:14.084752282Z [err]  2025-12-19 12:18:13,788 - server - INFO - 📨 ================================================
2025-12-19T12:18:14.084758834Z [inf]  100.64.0.11:62122 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-19T12:18:14.084765601Z [err]  2025-12-19 12:18:13,835 - dead_air_monitor - INFO - 🚩 Detected 'agent_done_speaking' flag from webhook - marking agent as done
2025-12-19T12:18:14.084775879Z [err]  2025-12-19 12:18:13,836 - calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1766146693.8360724 for call v3:DjlgJvrdgXFUOWF9MGOQzZQliIwzJC9Xhvit9NkMy0qMl2SW2dx3qA
2025-12-19T12:18:14.084788088Z [err]  2025-12-19 12:18:13,836 - calling_service - INFO - 🤖 Agent stopped speaking for call v3:DjlgJvrdgXFUOWF9MGOQzZQliIwzJC9Xhvit9NkMy0qMl2SW2dx3qA
2025-12-19T12:18:14.084794574Z [err]  2025-12-19 12:18:13,836 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:DjlgJvrdgXFUOWF9M... (active sessions: ['v3:WY8VkMmef-iploqywZZJaWqsFLpak7-gLoxG9om40wABIQE75icpBA'])
2025-12-19T12:18:14.084801273Z [err]  2025-12-19 12:18:13,944 - server - INFO - 📝 Saved assistant transcript and latency to database (Node: Greeting, Dead Air: 544ms)
2025-12-19T12:18:14.084806580Z [err]  2025-12-19 12:18:13,944 - server - INFO - 🔊 Agent finished generating, 0 playbacks active - waiting for webhooks to close window and start silence tracking
2025-12-19T12:18:14.084815590Z [err]  2025-12-19 12:18:13,944 - server - INFO - 🔍 END CALL CHECK: should_end_call=False, max_checkins=False, max_duration=False
2025-12-19T12:18:14.084822216Z [err]  2025-12-19 12:18:13,962 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:DjlgJvrdgXFUOWF9M... (active sessions: [])
2025-12-19T12:18:14.084828095Z [err]  2025-12-19 12:18:14,017 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-19T12:18:14.087323027Z [err]  2025-12-19 12:18:14,017 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.machine.premium.detection.ended', 'id': '65f29dfa-e7e4-4f5b-9b95-ec36882a7a11', 'occurred_at': '2025-12-19T12:18:13.629211Z', 'payload': {'call_control_id': 'v3:DjlgJvrdgXFUOWF9MGOQzZQliIwzJC9Xhvit9NkMy0qMl2SW2dx3qA', 'call_leg_id': 'c5933f14-dcd4-11f0-816a-02420aef96a0', 'call_session_id': 'c5903864-dcd4-11f0-b86c-02420aef96a0', 'client_state': None, 'connection_id': '2777245537294877821', 'from': '+14048000152', 'result': 'human_residence', 'to': '+17708336397'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-19T12:18:14.087332164Z [err]  2025-12-19 12:18:14,017 - server - INFO - 🎯 Event type: call.machine.premium.detection.ended, Call ID: v3:DjlgJvrdgXFUOWF9MGOQzZQliIwzJC9Xhvit9NkMy0qMl2SW2dx3qA
2025-12-19T12:18:14.087341063Z [err]  2025-12-19 12:18:14,017 - server - INFO - 📨 ================================================
2025-12-19T12:18:14.087347454Z [inf]  100.64.0.11:62122 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-19T12:18:14.339869046Z [err]  2025-12-19 12:18:14,338 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:DjlgJvrdgXFUOWF9M... (active sessions: ['v3:WY8VkMmef-iploqywZZJaWqsFLpak7-gLoxG9om40wABIQE75icpBA'])
2025-12-19T12:18:14.467840055Z [err]  2025-12-19 12:18:14,464 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:DjlgJvrdgXFUOWF9M... (active sessions: [])
2025-12-19T12:18:15.046547229Z [err]  2025-12-19 12:18:14,651 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-19T12:18:15.046553237Z [err]  2025-12-19 12:18:14,651 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.ended', 'id': '056c2634-5498-4fc1-be46-5b146354bf8c', 'occurred_at': '2025-12-19T12:18:14.389210Z', 'payload': {'call_control_id': 'v3:DjlgJvrdgXFUOWF9MGOQzZQliIwzJC9Xhvit9NkMy0qMl2SW2dx3qA', 'call_leg_id': 'c5933f14-dcd4-11f0-816a-02420aef96a0', 'call_session_id': 'c5903864-dcd4-11f0-b86c-02420aef96a0', 'client_state': None, 'connection_id': '2777245537294877821', 'media_name': None, 'media_url': 'api.li-ai.org/api/tts-audio/tts_4837cb141ab1223ca76c9b05a8448cb6.mp3', 'overlay': False, 'playback_id': 'YEJU4lp-FQ', 'status': 'completed', 'status_detail': ''}, 'record_type': 'event'}, 'meta': {'attempt': 2, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-19T12:18:15.046560065Z [err]  2025-12-19 12:18:14,651 - server - INFO - 🎯 Event type: call.playback.ended, Call ID: v3:DjlgJvrdgXFUOWF9MGOQzZQliIwzJC9Xhvit9NkMy0qMl2SW2dx3qA
2025-12-19T12:18:15.046565892Z [err]  2025-12-19 12:18:14,651 - server - INFO - 📨 ================================================
2025-12-19T12:18:15.046571472Z [err]  2025-12-19 12:18:14,655 - redis_service - INFO - ➖ Removed playback YEJU4lp-FQ, 0 remaining for call v3:DjlgJvrdgXFUOWF9MGOQzZQliIwzJC9Xhvit9NkMy0qMl2SW2dx3qA
2025-12-19T12:18:15.046577254Z [err]  2025-12-19 12:18:14,655 - server - INFO - 🔊 Redis: Removed playback YEJU4lp-FQ, 0 remaining
2025-12-19T12:18:15.046613796Z [err]  2025-12-19 12:18:14,655 - server - INFO - 🔊 ALL PLAYBACKS FINISHED (via Redis) - attempting to start silence timer
2025-12-19T12:18:15.046619644Z [err]  2025-12-19 12:18:14,656 - server - INFO - ✅ Set 'agent_done_speaking' flag in Redis for worker with session to detect
2025-12-19T12:18:15.046625607Z [err]  2025-12-19 12:18:14,656 - server - INFO - ✅ Found session in active_telnyx_calls (local worker)
2025-12-19T12:18:15.049779730Z [err]  2025-12-19 12:18:14,656 - calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1766146694.6567152 for call v3:DjlgJvrdgXFUOWF9MGOQzZQliIwzJC9Xhvit9NkMy0qMl2SW2dx3qA
2025-12-19T12:18:15.049784607Z [err]  2025-12-19 12:18:14,656 - server - INFO - ⏱️ Silence timer STARTED (fallback, agent wasn't marked as speaking)
2025-12-19T12:18:15.049789313Z [inf]  100.64.0.11:62122 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-19T12:18:15.049794494Z [err]  2025-12-19 12:18:14,839 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:DjlgJvrdgXFUOWF9M... (active sessions: ['v3:WY8VkMmef-iploqywZZJaWqsFLpak7-gLoxG9om40wABIQE75icpBA'])
2025-12-19T12:18:15.049799357Z [err]  2025-12-19 12:18:14,967 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:DjlgJvrdgXFUOWF9M... (active sessions: [])
2025-12-19T12:18:15.334126946Z [err]  2025-12-19 12:18:15,331 - server - INFO - 📤 Audio flowing: 323 packets sent to Soniox (5s update)
2025-12-19T12:18:15.345017983Z [err]  2025-12-19 12:18:15,340 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:DjlgJvrdgXFUOWF9M... (active sessions: ['v3:WY8VkMmef-iploqywZZJaWqsFLpak7-gLoxG9om40wABIQE75icpBA'])
2025-12-19T12:18:15.471891173Z [err]  2025-12-19 12:18:15,469 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:DjlgJvrdgXFUOWF9M... (active sessions: [])
2025-12-19T12:18:16.071818308Z [err]  2025-12-19 12:18:15,692 - server - INFO - 📞 Telnyx WebSocket disconnected. Sent 333 total packets
2025-12-19T12:18:16.071823148Z [err]  [2025-12-19 12:18:15 +0000] [3] [INFO] connection closed
2025-12-19T12:18:16.071832316Z [err]  2025-12-19 12:18:15,695 - server - INFO - 📞 Telnyx WebSocket disconnected. Sent 0 total packets
2025-12-19T12:18:16.071838426Z [err]  [2025-12-19 12:18:15 +0000] [4] [INFO] connection closed
2025-12-19T12:18:16.071844136Z [err]  2025-12-19 12:18:15,697 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-19T12:18:16.071849181Z [err]  2025-12-19 12:18:15,697 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.hangup', 'id': '33be54b6-0611-44f2-bd5a-be1d0e40e4dc', 'occurred_at': '2025-12-19T12:18:15.409211Z', 'payload': {'call_control_id': 'v3:DjlgJvrdgXFUOWF9MGOQzZQliIwzJC9Xhvit9NkMy0qMl2SW2dx3qA', 'call_leg_id': 'c5933f14-dcd4-11f0-816a-02420aef96a0', 'call_quality_stats': {'inbound': {'jitter_max_variance': '98.22', 'jitter_packet_count': '0', 'mos': '4.50', 'packet_count': '355', 'skip_packet_count': '22'}, 'outbound': {'packet_count': '333', 'skip_packet_count': '0'}}, 'call_session_id': 'c5903864-dcd4-11f0-b86c-02420aef96a0', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2025-12-19T12:18:15.409211Z', 'from': '+14048000152', 'hangup_cause': 'normal_clearing', 'hangup_source': 'callee', 'sip_hangup_cause': '200', 'start_time': '2025-12-19T12:18:05.689212Z', 'to': '+17708336397'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-19T12:18:16.071855108Z [err]  2025-12-19 12:18:15,697 - server - INFO - 🎯 Event type: call.hangup, Call ID: v3:DjlgJvrdgXFUOWF9MGOQzZQliIwzJC9Xhvit9NkMy0qMl2SW2dx3qA
2025-12-19T12:18:16.071861522Z [err]  2025-12-19 12:18:15,697 - server - INFO - 📨 ================================================
2025-12-19T12:18:16.071867976Z [err]  2025-12-19 12:18:15,697 - server - INFO - 📞 Call ended: v3:DjlgJvrdgXFUOWF9MGOQzZQliIwzJC9Xhvit9NkMy0qMl2SW2dx3qA
2025-12-19T12:18:16.076262100Z [err]  2025-12-19 12:18:15,697 - server - INFO - 📞 Hangup cause: normal_clearing
2025-12-19T12:18:16.076346646Z [err]  2025-12-19 12:18:15,737 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-19T12:18:16.076354068Z [err]  2025-12-19 12:18:15,737 - server - INFO - 📨 Full payload: {'data': {'event_type': 'streaming.stopped', 'id': '532d630b-70a9-424d-88cd-9e9187aaa72a', 'occurred_at': '2025-12-19T12:18:15.587207Z', 'payload': {'call_control_id': 'v3:DjlgJvrdgXFUOWF9MGOQzZQliIwzJC9Xhvit9NkMy0qMl2SW2dx3qA', 'call_leg_id': 'c5933f14-dcd4-11f0-816a-02420aef96a0', 'call_session_id': 'c5903864-dcd4-11f0-b86c-02420aef96a0', 'client_state': None, 'connection_id': '2777245537294877821', 'stream_id': '7a630811-e1ef-49ff-b9db-bb6ba228532b', 'stream_params': {'stream_track': 'inbound', 'stream_url': 'wss://api.li-ai.org/api/telnyx/audio-stream'}, 'stream_type': 'websocket'}, 'record_type': 'event'}, 'meta': {'attempt': 2, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-19T12:18:16.076359961Z [err]  2025-12-19 12:18:15,737 - server - INFO - 🎯 Event type: streaming.stopped, Call ID: v3:DjlgJvrdgXFUOWF9MGOQzZQliIwzJC9Xhvit9NkMy0qMl2SW2dx3qA
2025-12-19T12:18:16.076365683Z [err]  2025-12-19 12:18:15,737 - server - INFO - 📨 ================================================
2025-12-19T12:18:16.076371878Z [inf]  100.64.0.8:46680 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-19T12:18:16.076377162Z [err]  2025-12-19 12:18:15,741 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-19T12:18:16.076383557Z [err]  2025-12-19 12:18:15,741 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.ended', 'id': 'b7cdd99e-4fd8-42cd-85db-8814c950738d', 'occurred_at': '2025-12-19T12:18:15.429208Z', 'payload': {'call_control_id': 'v3:DjlgJvrdgXFUOWF9MGOQzZQliIwzJC9Xhvit9NkMy0qMl2SW2dx3qA', 'call_leg_id': 'c5933f14-dcd4-11f0-816a-02420aef96a0', 'call_session_id': 'c5903864-dcd4-11f0-b86c-02420aef96a0', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2025-12-19T12:18:15.429208Z', 'media_name': None, 'media_url': 'api.li-ai.org/api/tts-audio/comfort_noise_continuous.mp3', 'overlay': True, 'playback_id': 'ldTlvnTpzQ', 'status': 'call_hangup', 'status_detail': ''}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-19T12:18:16.077131582Z [err]  2025-12-19 12:18:15,741 - server - INFO - 🎯 Event type: call.playback.ended, Call ID: v3:DjlgJvrdgXFUOWF9MGOQzZQliIwzJC9Xhvit9NkMy0qMl2SW2dx3qA
2025-12-19T12:18:16.077138303Z [err]  2025-12-19 12:18:15,741 - server - INFO - 📨 ================================================
2025-12-19T12:18:16.077145352Z [err]  2025-12-19 12:18:15,743 - redis_service - INFO - ➖ Removed playback ldTlvnTpzQ, 0 remaining for call v3:DjlgJvrdgXFUOWF9MGOQzZQliIwzJC9Xhvit9NkMy0qMl2SW2dx3qA
2025-12-19T12:18:16.077151882Z [err]  2025-12-19 12:18:15,743 - server - INFO - 🔊 Redis: Removed playback ldTlvnTpzQ, 0 remaining
2025-12-19T12:18:16.077161663Z [err]  2025-12-19 12:18:15,743 - server - INFO - 🔊 ALL PLAYBACKS FINISHED (via Redis) - attempting to start silence timer
2025-12-19T12:18:16.077167818Z [err]  2025-12-19 12:18:15,744 - server - INFO - ✅ Set 'agent_done_speaking' flag in Redis for worker with session to detect
2025-12-19T12:18:16.077173309Z [err]  2025-12-19 12:18:15,744 - server - INFO - ✅ Found session in active_telnyx_calls (local worker)
2025-12-19T12:18:16.077179151Z [err]  2025-12-19 12:18:15,744 - calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1766146695.7441256 for call v3:DjlgJvrdgXFUOWF9MGOQzZQliIwzJC9Xhvit9NkMy0qMl2SW2dx3qA
2025-12-19T12:18:16.077188399Z [err]  2025-12-19 12:18:15,744 - server - INFO - ⏱️ Silence timer STARTED (fallback, agent wasn't marked as speaking)
2025-12-19T12:18:16.077194140Z [inf]  100.64.0.11:62122 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-19T12:18:16.077203544Z [err]  2025-12-19 12:18:15,842 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:DjlgJvrdgXFUOWF9M... (active sessions: ['v3:WY8VkMmef-iploqywZZJaWqsFLpak7-gLoxG9om40wABIQE75icpBA'])
2025-12-19T12:18:16.077209695Z [err]  2025-12-19 12:18:15,876 - server - INFO - 📝 Updated call log: v3:DjlgJvrdgXFUOWF9MGOQzZQliIwzJC9Xhvit9NkMy0qMl2SW2dx3qA
2025-12-19T12:18:16.077215390Z [err]  2025-12-19 12:18:15,967 - server - INFO - ✅ Finalized call log: v3:DjlgJvrdgXFUOWF9MGOQzZQliIwzJC9Xhvit9NkMy0qMl2SW2dx3qA (duration=7s, status=completed)
2025-12-19T12:18:16.078917819Z [err]  2025-12-19 12:18:15,970 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:DjlgJvrdgXFUOWF9M... (active sessions: [])
2025-12-19T12:18:16.078932834Z [err]  2025-12-19 12:18:15,971 - httpx - INFO - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-19T12:18:16.078942030Z [err]  2025-12-19 12:18:15,974 - qc_agents.commitment_detector - ERROR - Error in CommitmentDetector LLM analysis: Expecting value: line 1 column 1 (char 0), falling back to patterns
2025-12-19T12:18:16.078952599Z [err]  2025-12-19 12:18:15,975 - qc_agents.orchestrator - INFO - 🗺️  Running Conversion Pathfinder on call v3:cOxrt5tLBpdjIWGffUlBc9j7nHekVsaKCNV8q6m2fPqyRCvdGhZQFw
2025-12-19T12:18:16.345953032Z [err]  2025-12-19 12:18:16,342 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:DjlgJvrdgXFUOWF9M... (active sessions: ['v3:WY8VkMmef-iploqywZZJaWqsFLpak7-gLoxG9om40wABIQE75icpBA'])
2025-12-19T12:18:16.472475571Z [err]  2025-12-19 12:18:16,471 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:DjlgJvrdgXFUOWF9M... (active sessions: [])
2025-12-19T12:18:17.107196809Z [err]  2025-12-19 12:18:16,840 - server - INFO - 🎙️ Recording saved for call: v3:DjlgJvrdgXFUOWF9MGOQzZQliIwzJC9Xhvit9NkMy0qMl2SW2dx3qA
2025-12-19T12:18:17.107204082Z [err]  2025-12-19 12:18:16,844 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:DjlgJvrdgXFUOWF9MGOQzZQliIwzJC9Xhvit9NkMy0qMl2SW2dx3qA
