2026-01-04T13:28:59.000000000Z [inf]  Starting Container
2026-01-04T13:32:56.328895296Z [err]  2026-01-04 13:32:56,325 - server - INFO - 🎯 Event type: call.playback.ended, Call ID: v3:hU0Xvn1SlHeDMGPP4y7F-4RnsFVC5qYfGhviIPj8khPw_6u-kUc-Yw
2026-01-04T13:32:56.328903029Z [err]  2026-01-04 13:32:56,326 - server - INFO - 📨 ================================================
2026-01-04T13:32:56.328911096Z [err]  2026-01-04 13:32:56,327 - redis_service - INFO - ➖ Removed playback E4FTJYmZXA, 0 remaining for call v3:hU0Xvn1SlHeDMGPP4y7F-4RnsFVC5qYfGhviIPj8khPw_6u-kUc-Yw
2026-01-04T13:32:56.328918181Z [err]  2026-01-04 13:32:56,327 - server - INFO - 🔊 Redis: Removed playback E4FTJYmZXA, 0 remaining
2026-01-04T13:32:56.328925424Z [err]  2026-01-04 13:32:56,327 - server - INFO - 🔊 ALL PLAYBACKS FINISHED (via Redis) - attempting to start silence timer
2026-01-04T13:32:56.330543028Z [err]  2026-01-04 13:32:56,328 - server - INFO - ✅ Set 'agent_done_speaking' flag in Redis for worker with session to detect
2026-01-04T13:32:56.330552147Z [err]  2026-01-04 13:32:56,328 - server - INFO - ✅ Found session in active_telnyx_calls (local worker)
2026-01-04T13:32:56.330558626Z [err]  2026-01-04 13:32:56,328 - core_calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1767533576.32854 for call v3:hU0Xvn1SlHeDMGPP4y7F-4RnsFVC5qYfGhviIPj8khPw_6u-kUc-Yw
2026-01-04T13:32:56.330564873Z [err]  2026-01-04 13:32:56,328 - server - INFO - ⏱️ Silence timer STARTED (fallback, agent wasn't marked as speaking)
2026-01-04T13:32:56.330570817Z [inf]  100.64.0.11:55888 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-01-04T13:32:56.681946495Z [err]  2026-01-04 13:32:56,678 - dead_air_monitor - INFO - 🚩 Detected 'agent_done_speaking' flag from webhook - marking agent as done
2026-01-04T13:32:56.681953310Z [err]  2026-01-04 13:32:56,678 - core_calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1767533576.6788344 for call v3:hU0Xvn1SlHeDMGPP4y7F-4RnsFVC5qYfGhviIPj8khPw_6u-kUc-Yw
2026-01-04T13:32:56.681957697Z [err]  2026-01-04 13:32:56,678 - core_calling_service - INFO - 🤖 Agent stopped speaking for call v3:hU0Xvn1SlHeDMGPP4y7F-4RnsFVC5qYfGhviIPj8khPw_6u-kUc-Yw
2026-01-04T13:33:00.197584244Z [err]  2026-01-04 13:33:00,190 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - response generation still in progress
2026-01-04T13:33:00.695637408Z [err]  2026-01-04 13:33:00,691 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - response generation still in progress
2026-01-04T13:33:01.043745123Z [err]  2026-01-04 13:33:01,042 - server - INFO - 📤 Audio flowing: 4545 packets sent to Soniox (5s update)
2026-01-04T13:33:01.726754867Z [err]  2026-01-04 13:33:01,549 - server - INFO - 🔤 RAW TOKENS: [" The"?]
2026-01-04T13:33:01.726763271Z [err]  2026-01-04 13:33:01,549 - core_calling_service - INFO - ⏱️ SILENCE TIMER RESET (user started speaking) for call v3:hU0Xvn1SlHeDMGPP4y7F-4RnsFVC5qYfGhviIPj8khPw_6u-kUc-Yw
2026-01-04T13:33:01.726771098Z [err]  2026-01-04 13:33:01,549 - core_calling_service - INFO - 🔊 Silence timer reset for call v3:hU0Xvn1SlHeDMGPP4y7F-4RnsFVC5qYfGhviIPj8khPw_6u-kUc-Yw (user started speaking)
2026-01-04T13:33:01.726777767Z [err]  2026-01-04 13:33:01,549 - core_calling_service - INFO - 👤 User started speaking for call v3:hU0Xvn1SlHeDMGPP4y7F-4RnsFVC5qYfGhviIPj8khPw_6u-kUc-Yw
2026-01-04T13:33:01.726783924Z [err]  2026-01-04 13:33:01,550 - server - WARNING - Failed to update user_has_spoken in Redis: cannot access local variable 'redis_svc' where it is not associated with a value
2026-01-04T13:33:01.726791446Z [err]  2026-01-04 13:33:01,550 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'The' | Generating: False
2026-01-04T13:33:01.726797951Z [err]  2026-01-04 13:33:01,675 - server - INFO - 🔤 RAW TOKENS: [" The"?, " th"?, "ing"?]
2026-01-04T13:33:01.726804953Z [err]  2026-01-04 13:33:01,675 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'The thing' | Generating: False
2026-01-04T13:33:01.810828995Z [err]  2026-01-04 13:33:01,806 - server - INFO - 🔤 RAW TOKENS: [" The"?, " th"?, "ing"?, " about"?]
2026-01-04T13:33:01.810835261Z [err]  2026-01-04 13:33:01,807 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'The thing about' | Generating: False
2026-01-04T13:33:02.638360301Z [err]  2026-01-04 13:33:02,510 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'The thing about all' | Generating: False
2026-01-04T13:33:02.638372573Z [err]  2026-01-04 13:33:02,628 - server - INFO - 🔤 RAW TOKENS: [" The"?, " th"?, "ing"?, " about"?, " all"?, " of"?]
2026-01-04T13:33:02.638381372Z [err]  2026-01-04 13:33:02,629 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'The thing about all of' | Generating: False
2026-01-04T13:33:02.638554599Z [err]  2026-01-04 13:33:02,509 - server - INFO - 🔤 RAW TOKENS: [" The"?, " th"?, "ing"?, " about"?, " all"?]
2026-01-04T13:33:02.948348452Z [err]  2026-01-04 13:33:02,946 - server - INFO - 🔤 RAW TOKENS: [" The"?, " th"?, "ing"?, " about"?, " all"?, " of"?, " this"?]
2026-01-04T13:33:02.948354137Z [err]  2026-01-04 13:33:02,946 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'The thing about all of this' | Generating: False
2026-01-04T13:33:03.334423451Z [err]  2026-01-04 13:33:03,326 - server - INFO - 🔤 RAW TOKENS: [" The"?, " th"?, "ing"?, " about"?, " all"?, " of"?, " this"?, " is"?]
2026-01-04T13:33:03.334429912Z [err]  2026-01-04 13:33:03,327 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'The thing about all of this is' | Generating: False
2026-01-04T13:33:03.905912700Z [err]  2026-01-04 13:33:03,903 - server - INFO - 🔤 RAW TOKENS: [" The"?, " th"?, "ing"?, " about"?, " all"?, " of"?, " this"?, " is"?, ","?]
2026-01-04T13:33:03.905920374Z [err]  2026-01-04 13:33:03,904 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'The thing about all of this is,' | Generating: False
2026-01-04T13:33:04.053971005Z [err]  2026-01-04 13:33:04,051 - server - INFO - 🔤 RAW TOKENS: [" The"?, " th"?, "ing"?, " about"?, " all"?, " of"?, " this"?, " is"?, ","?, " for"?]
2026-01-04T13:33:04.055408385Z [err]  2026-01-04 13:33:04,053 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'The thing about all of this is, for' | Generating: False
2026-01-04T13:33:04.297216394Z [err]  2026-01-04 13:33:04,292 - server - INFO - 🔤 RAW TOKENS: [" The"?, " th"?, "ing"?, " about"?, " all"?, " of"?, " this"?, " is"?, ","?, " for"?, " me"?]
2026-01-04T13:33:04.297228166Z [err]  2026-01-04 13:33:04,293 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'The thing about all of this is, for me' | Generating: False
2026-01-04T13:33:04.758860052Z [err]  2026-01-04 13:33:04,690 - server - INFO - 🎤 Soniox receiver alive - 17 messages received in last 10s
2026-01-04T13:33:04.758873061Z [err]  2026-01-04 13:33:04,690 - server - INFO - 🔤 RAW TOKENS: [" The"?, " th"?, "ing"?, " about"?, " all"?, " of"?, " this"?, " is"?, ","?, " for"?, " me"?, " any"?]
2026-01-04T13:33:04.758883301Z [err]  2026-01-04 13:33:04,691 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'The thing about all of this is, for me any' | Generating: False
2026-01-04T13:33:04.758893902Z [err]  2026-01-04 13:33:04,691 - server - INFO - 🚦 VERBOSE USER DETECTED: 10 words (Threshold: 10)
2026-01-04T13:33:04.758905232Z [err]  2026-01-04 13:33:04,691 - core_calling_service - INFO - 🚦 Handling Verbose Interruption for call v3:hU0Xvn1SlHeDMGPP4y7F-4RnsFVC5qYfGhviIPj8khPw_6u-kUc-Yw (Length: 10 words)
2026-01-04T13:33:04.758915665Z [err]  2026-01-04 13:33:04,706 - core_calling_service - INFO - 🚦 Generating interruption response...
2026-01-04T13:33:04.883235966Z [err]  2026-01-04 13:33:04,880 - server - INFO - 🔤 RAW TOKENS: [" The"?, " th"?, "ing"?, " about"?, " all"?, " of"?, " this"?, " is"?, ","?, " for"?, " me"?, " any"?, "way"?]
2026-01-04T13:33:04.883241183Z [err]  2026-01-04 13:33:04,881 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'The thing about all of this is, for me any way' | Generating: False
2026-01-04T13:33:05.130377030Z [err]  2026-01-04 13:33:05,129 - server - INFO - 🔤 RAW TOKENS: [" The"?, " th"?, "ing"?, " about"?, " all"?, " of"?, " this"?, " is"?, ","?, " for"?, " me"?, " any"?, "way"?, ","?]
2026-01-04T13:33:05.131725792Z [err]  2026-01-04 13:33:05,129 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'The thing about all of this is, for me any way,' | Generating: False
2026-01-04T13:33:05.219878242Z [err]  2026-01-04 13:33:05,217 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - response generation still in progress
2026-01-04T13:33:05.736924686Z [err]  2026-01-04 13:33:05,592 - server - INFO - ⏱️ [13:33:05.592] 🔊 TTS REQUEST START: provider=elevenlabs, user=dcafa642, comfort_noise=True
2026-01-04T13:33:05.736934454Z [err]  2026-01-04 13:33:05,592 - server - INFO - ⚡ Using Turbo v2.5 (high quality)
2026-01-04T13:33:05.736943588Z [err]  2026-01-04 13:33:05,592 - server - INFO - 🎙️ ElevenLabs streaming TTS: voice=J5iaaqzR5zn6HFG4jV3b, model=eleven_turbo_v2_5, speed=1.1, normalization=on, ssml=True
2026-01-04T13:33:05.737174624Z [err]  2026-01-04 13:33:05,590 - httpx - INFO - HTTP Request: POST https://api.x.ai/v1/chat/completions "HTTP/1.1 200 OK"
2026-01-04T13:33:05.737181396Z [err]  2026-01-04 13:33:05,591 - core_calling_service - INFO - 🚦 Generated interruption: 'Whhhhyyyy... hold on, I hear you on the scam concern - that's exactly why Kendrick's call focuses on a real fit. What's the main thing making you think that?'
2026-01-04T13:33:05.737187639Z [err]  2026-01-04 13:33:05,591 - core_calling_service - INFO - 🛡️ CALL CONTROL: Started 5-second barge-in protection
2026-01-04T13:33:05.737193492Z [err]  2026-01-04 13:33:05,591 - core_calling_service - INFO - 🤖 Agent started speaking for call v3:hU0Xvn1SlHeDMGPP4y7F-4RnsFVC5qYfGhviIPj8khPw_6u-kUc-Yw
2026-01-04T13:33:05.737200046Z [err]  2026-01-04 13:33:05,592 - telnyx_service - INFO - 🔊 Speaking text on call v3:hU0Xvn1SlHeDMGPP4y7F-4RnsFVC5qYfGhviIPj8khPw_6u-kUc-Yw: Whhhhyyyy... hold on, I hear you on the scam conce...
2026-01-04T13:33:05.737208666Z [err]  2026-01-04 13:33:05,592 - telnyx_service - INFO - 🔍 Agent config provided: True
2026-01-04T13:33:05.737214843Z [err]  2026-01-04 13:33:05,592 - telnyx_service - INFO - 🔍 TTS provider from settings: elevenlabs
2026-01-04T13:33:05.737221587Z [err]  2026-01-04 13:33:05,592 - telnyx_service - INFO - 🔍 WebSocket TTS: False
2026-01-04T13:33:05.737228757Z [err]  2026-01-04 13:33:05,592 - telnyx_service - INFO - 🎙️ Attempting elevenlabs TTS (REST)
2026-01-04T13:33:05.738728905Z [err]  2026-01-04 13:33:05,650 - server - INFO - 🔤 RAW TOKENS: [" The"?, " th"?, "ing"?, " about"?, " all"?, " of"?, " this"?, " is"?, ","?, " for"?, " me"?, " any"?, "way"?, ","?, " how"?]
2026-01-04T13:33:05.738733147Z [err]  2026-01-04 13:33:05,650 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'The thing about all of this is, for me any way, how' | Generating: False
2026-01-04T13:33:05.738737748Z [err]  2026-01-04 13:33:05,651 - server - INFO - 🛡️ CALL CONTROL: Barge-in skipped - interruption audio protected (4.9s left)
2026-01-04T13:33:05.738741764Z [err]  2026-01-04 13:33:05,678 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-01-04T13:33:05.738746513Z [err]  2026-01-04 13:33:05,678 - server - INFO - 📦 ElevenLabs Request Payload:
2026-01-04T13:33:05.738753572Z [err]  2026-01-04 13:33:05,678 - server - INFO -    Text length: 157 chars
2026-01-04T13:33:05.738758564Z [err]  2026-01-04 13:33:05,678 - server - INFO -    Text content: "Whhhhyyyy... hold on, I hear you on the scam concern - that's exactly why Kendrick's call focuses on a real fit. What's the main thing making you think that?"
2026-01-04T13:33:05.738762994Z [err]  2026-01-04 13:33:05,678 - server - INFO -    Text bytes: b"Whhhhyyyy... hold on, I hear you on the scam concern - that's exactly why Kendrick's call focuses on"
2026-01-04T13:33:05.738767365Z [err]  2026-01-04 13:33:05,678 - server - INFO -    Model: eleven_turbo_v2_5
2026-01-04T13:33:05.738771398Z [err]  2026-01-04 13:33:05,679 - server - INFO -    Voice ID: J5iaaqzR5zn6HFG4jV3b
2026-01-04T13:33:05.738775610Z [err]  2026-01-04 13:33:05,679 - server - INFO -    URL: https://api.elevenlabs.io/v1/text-to-speech/J5iaaqzR5zn6HFG4jV3b/stream
2026-01-04T13:33:05.738781172Z [err]  2026-01-04 13:33:05,679 - server - INFO -    Full data: {'text': "Whhhhyyyy... hold on, I hear you on the scam concern - that's exactly why Kendrick's call focuses on a real fit. What's the main thing making you think that?", 'model_id': 'eleven_turbo_v2_5', 'voice_settings': {'stability': 0.6, 'similarity_boost': 0.65, 'use_speaker_boost': True, 'speed': 1.1, 'style': 0.2}, 'apply_text_normalization': 'on', 'enable_ssml_parsing': True, 'optimize_streaming_latency': 4}
2026-01-04T13:33:05.738840711Z [err]  2026-01-04 13:33:05,679 - server - INFO - 🔌 Attempting ElevenLabs connection (attempt 1/2)
2026-01-04T13:33:05.738845004Z [err]  2026-01-04 13:33:05,679 - server - INFO -    Timeout: 10.0s
2026-01-04T13:33:05.738849221Z [err]  2026-01-04 13:33:05,685 - server - INFO -    ✓ HTTP client created (0.007s)
2026-01-04T13:33:05.738853137Z [err]  2026-01-04 13:33:05,685 - server - INFO -    → Sending POST request to ElevenLabs (optimize_latency=0)...
2026-01-04T13:33:05.738857001Z [err]  2026-01-04 13:33:05,720 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - response generation still in progress
2026-01-04T13:33:05.738863498Z [err]  2026-01-04 13:33:05,720 - server - INFO - 🔤 RAW TOKENS: [" The"?, " th"?, "ing"?, " about"?, " all"?, " of"?, " this"?, " is"?, ","?, " for"?, " me"?, " any"?, "way"?, ","?, " how"?, " do"?]
2026-01-04T13:33:05.738868493Z [err]  2026-01-04 13:33:05,721 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'The thing about all of this is, for me any way, how do' | Generating: False
2026-01-04T13:33:05.738871853Z [err]  2026-01-04 13:33:05,721 - server - INFO - 🛡️ CALL CONTROL: Barge-in skipped - interruption audio protected (4.9s left)
2026-01-04T13:33:05.832126139Z [err]  2026-01-04 13:33:05,831 - server - INFO - 🔤 RAW TOKENS: [" The"?, " th"?, "ing"?, " about"?, " all"?, " of"?, " this"?, " is"?, ","?, " for"?, " me"?, " any"?, "way"?, ","?, " how"?, " do"?, " I"?]
2026-01-04T13:33:05.833337413Z [err]  2026-01-04 13:33:05,831 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'The thing about all of this is, for me any way, how do I' | Generating: False
2026-01-04T13:33:05.833344812Z [err]  2026-01-04 13:33:05,831 - server - INFO - 🛡️ CALL CONTROL: Barge-in skipped - interruption audio protected (4.8s left)
2026-01-04T13:33:06.058827948Z [err]  2026-01-04 13:33:06,051 - server - INFO - 📤 Audio flowing: 4795 packets sent to Soniox (5s update)
2026-01-04T13:33:06.098785093Z [err]  2026-01-04 13:33:06,096 - server - INFO - 🔤 RAW TOKENS: [" The"?, " th"?, "ing"?, " about"?, " all"?, " of"?, " this"?, " is"?, ","?, " for"?, " me"?, " any"?, "way"?, ","?, " how"?, " do"?, " I"?, " kn"?]
2026-01-04T13:33:06.098788869Z [err]  2026-01-04 13:33:06,096 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'The thing about all of this is, for me any way, how do I kn' | Generating: False
2026-01-04T13:33:06.098792594Z [err]  2026-01-04 13:33:06,096 - server - INFO - 🛡️ CALL CONTROL: Barge-in skipped - interruption audio protected (4.5s left)
2026-01-04T13:33:06.274287849Z [err]  2026-01-04 13:33:06,272 - httpx - INFO - HTTP Request: POST https://api.elevenlabs.io/v1/text-to-speech/J5iaaqzR5zn6HFG4jV3b/stream "HTTP/1.1 200 OK"
2026-01-04T13:33:06.274297707Z [err]  2026-01-04 13:33:06,272 - server - INFO -    ✓ Connection established (0.594s) [TARGET: <200ms]
2026-01-04T13:33:06.274305351Z [err]  2026-01-04 13:33:06,272 - server - INFO -    ✓ Response status: 200
2026-01-04T13:33:06.274313185Z [err]  2026-01-04 13:33:06,272 - server - INFO -    → Streaming audio chunks...
2026-01-04T13:33:06.301124805Z [err]  2026-01-04 13:33:06,294 - server - INFO -    ✓ FIRST CHUNK received (0.615s, 1035 bytes) [TARGET: <300ms]
2026-01-04T13:33:06.356365836Z [err]  2026-01-04 13:33:06,353 - server - INFO - 🔤 RAW TOKENS: [" The"?, " th"?, "ing"?, " about"?, " all"?, " of"?, " this"?, " is"?, ","?, " for"?, " me"?, " any"?, "way"?, ","?, " how"?, " do"?, " I"?, " kn"?, "ow"?]
2026-01-04T13:33:06.356369713Z [err]  2026-01-04 13:33:06,353 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'The thing about all of this is, for me any way, how do I know' | Generating: False
2026-01-04T13:33:06.356373582Z [err]  2026-01-04 13:33:06,353 - server - INFO - 🛡️ CALL CONTROL: Barge-in skipped - interruption audio protected (4.2s left)
2026-01-04T13:33:06.737795411Z [err]  2026-01-04 13:33:06,390 - server - INFO -    📊 TTS API TIMING BREAKDOWN:
2026-01-04T13:33:06.737807167Z [err]  2026-01-04 13:33:06,390 - server - INFO -       - Connection: 594ms
2026-01-04T13:33:06.737814514Z [err]  2026-01-04 13:33:06,390 - server - INFO -       - First chunk: 615ms
2026-01-04T13:33:06.737820868Z [err]  2026-01-04 13:33:06,390 - server - INFO -       - All chunks: 711ms
2026-01-04T13:33:06.737825111Z [err]  2026-01-04 13:33:06,390 - server - INFO -       - Audio generation only: 22ms
2026-01-04T13:33:06.737830528Z [err]  2026-01-04 13:33:06,390 - server - INFO - ⏱️ [13:33:06.390] 🔊 TTS COMPLETE: 798ms, audio_size=180603 bytes
2026-01-04T13:33:06.737835102Z [err]  2026-01-04 13:33:06,390 - server - INFO - 💾 TTS CACHED: elevenlabs:Whhhhyyyy... hold on, I hear you on the scam conc... (180603 bytes)
2026-01-04T13:33:06.737839476Z [err]  2026-01-04 13:33:06,390 - telnyx_service - INFO - ⏱️  TTS generation time: 0.80s
2026-01-04T13:33:06.737844633Z [err]  2026-01-04 13:33:06,390 - telnyx_service - INFO - ✅ Generated 180603 bytes, saved to /tmp/tts_c123895761a0e141c76cde164b5c5234.mp3
2026-01-04T13:33:06.737849895Z [err]  2026-01-04 13:33:06,390 - telnyx_service - INFO - 🔗 Using audio URL: api.li-ai.org/api/tts-audio/tts_c123895761a0e141c76cde164b5c5234.mp3
2026-01-04T13:33:06.737856631Z [err]  2026-01-04 13:33:06,534 - server - INFO - 🔤 RAW TOKENS: [" The"✓, " th"✓, "ing"✓, " about"✓, " all"?, " of"?, " this"?, " is"?, ","?, " for"?, " me"?, " any"?, "way"?, ","?, " how"?, " do"?, " I"?, " kn"?, "ow"?]
2026-01-04T13:33:06.737864019Z [err]  2026-01-04 13:33:06,535 - server - INFO - 🧹 Cleaned transcript: ' The  th ing  about' -> 'The thing about'
2026-01-04T13:33:06.737867041Z [err]  2026-01-04 13:33:06,389 - server - INFO -    ✓ ALL CHUNKS received: 648 chunks (0.711s)
2026-01-04T13:33:06.737874894Z [err]  2026-01-04 13:33:06,390 - server - INFO -    ✓ Total audio size: 180603 bytes
2026-01-04T13:33:06.740077442Z [err]  2026-01-04 13:33:06,535 - server - INFO - 📥 FINAL TOKENS: 'The thing about' (4 tokens)
2026-01-04T13:33:06.740083574Z [err]  2026-01-04 13:33:06,535 - server - INFO - 🎤 Soniox final transcript: 'The thing about'
2026-01-04T13:33:06.740090038Z [err]  2026-01-04 13:33:06,535 - server - INFO - 🔍 FILTER CHECK: words=3, is_filler=False, is_garbled=False, tts_speaking=False, time_until_done=-9.9s, generating=False, playbacks=1, is_active=False
2026-01-04T13:33:06.740095669Z [err]  2026-01-04 13:33:06,535 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'all of this is, for me any way, how do I know' | Generating: False
2026-01-04T13:33:06.740101191Z [err]  2026-01-04 13:33:06,535 - server - INFO - 🛡️ CALL CONTROL: Barge-in skipped - interruption audio protected (4.1s left)
2026-01-04T13:33:06.740107407Z [err]  2026-01-04 13:33:06,535 - server - INFO - ⏱️ [13:33:06.535] 📝 FINAL TRANSCRIPT RECEIVED: 'The thing about'
2026-01-04T13:33:06.740113071Z [err]  2026-01-04 13:33:06,535 - server - INFO - ⏱️ [13:33:06.535] STT endpoint detection latency: 13ms
