2025-12-26T15:22:13.000000000Z [inf]  Starting Container
2025-12-27T04:28:36.850453291Z [err]  2025-12-27 04:28:36,847 - qc_agents.orchestrator - INFO - No QC agent configs found, using defaults with API key
2025-12-27T04:28:36.942811350Z [err]  2025-12-27 04:28:36,940 - qc_agents.orchestrator - INFO - Using QC model: gpt-4o
2025-12-27T04:28:36.942824138Z [err]  2025-12-27 04:28:36,940 - qc_agents.orchestrator - INFO - ✅ Initialized 3 QC agents for user dcafa642-6136-4096-b77d-a4cb99a62651
2025-12-27T04:28:36.942831905Z [err]  2025-12-27 04:28:36,940 - qc_agents.orchestrator - INFO - 🔍 Running Commitment Detector on call v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw
2025-12-27T04:28:37.107065856Z [err]  2025-12-27 04:28:37,102 - server - INFO - 🔍 [AUTO-QC] Agent found: name=JK First Caller-optimizer3, has_auto_qc_settings=True
2025-12-27T04:28:37.200499812Z [err]  2025-12-27 04:28:37,192 - server - INFO - 📊 [AUTO-QC] Running full QC analysis: call=v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw → campaign=b7bd9ce7-2722-4c61-a2fc-ca1fb127d7b8 (tech=True, script=True, tonality=True)
2025-12-27T04:28:37.200506728Z [err]  2025-12-27 04:28:37,192 - server - INFO - 📊 [AUTO-QC] LLM settings: provider=grok, model=grok-3
2025-12-27T04:28:37.200515883Z [err]  2025-12-27 04:28:37,192 - server - ERROR - ❌ [AUTO-QC] Error in campaign QC for call v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw: run_full_qc_analysis() got an unexpected keyword argument 'llm_provider'
2025-12-27T04:28:37.200520057Z [err]  2025-12-27 04:28:37,192 - server - ERROR - ❌ [AUTO-QC] Traceback: Traceback (most recent call last):
2025-12-27T04:28:37.200524163Z [err]    File "/app/backend/server.py", line 9746, in trigger_campaign_qc_for_call
2025-12-27T04:28:37.200528294Z [err]      await run_full_qc_analysis(
2025-12-27T04:28:37.200532345Z [err]            ^^^^^^^^^^^^^^^^^^^^^
2025-12-27T04:28:37.200552107Z [err]  TypeError: run_full_qc_analysis() got an unexpected keyword argument 'llm_provider'
2025-12-27T04:28:37.200557480Z [err]  
2025-12-27T04:28:37.480287201Z [err]  2025-12-27 04:28:37,261 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:Vl2GoNug0sdcDXEeX... (active sessions: ['v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw'])
2025-12-27T04:28:37.480292821Z [err]  2025-12-27 04:28:37,262 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:Vl2GoNug0sdcDXEeX... (active sessions: ['v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw'])
2025-12-27T04:28:37.520765459Z [err]  2025-12-27 04:28:37,514 - server - INFO - 💾 Saved recording URL and ID to database: 05655059-202d-4896-958d-3738fa5e98e7
2025-12-27T04:28:37.520773405Z [err]  2025-12-27 04:28:37,514 - server - INFO - ✅ Entering dual-channel processing
2025-12-27T04:28:37.520778235Z [err]  2025-12-27 04:28:37,514 - server - INFO - 📥 Downloading DUAL-CHANNEL recording...
2025-12-27T04:28:37.674878970Z [err]  2025-12-27 04:28:37,672 - elevenlabs_ws_service - INFO - 🔌 Closed ElevenLabs WebSocket connection
2025-12-27T04:28:37.674885286Z [err]  2025-12-27 04:28:37,672 - persistent_tts_service - INFO - ✅ [Call v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw] Persistent TTS WebSocket closed
2025-12-27T04:28:37.674889553Z [err]  2025-12-27 04:28:37,672 - persistent_tts_service - INFO - ✅ Closed persistent TTS session for call v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw
2025-12-27T04:28:37.674893825Z [err]  2025-12-27 04:28:37,672 - server - INFO - ✅ Closed persistent TTS session for call v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw
2025-12-27T04:28:37.674898154Z [err]  2025-12-27 04:28:37,673 - redis_service - INFO - 🧹 Deleted call data from Redis: v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw
2025-12-27T04:28:37.674902217Z [err]  2025-12-27 04:28:37,673 - server - INFO - 🧹 Cleaned up call session from Redis and memory: v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw
2025-12-27T04:28:37.674906198Z [inf]  100.64.0.10:41910 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-27T04:28:37.775410332Z [err]  2025-12-27 04:28:37,762 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:Vl2GoNug0sdcDXEeX... (active sessions: [])
2025-12-27T04:28:37.775415564Z [err]  2025-12-27 04:28:37,763 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:Vl2GoNug0sdcDXEeX... (active sessions: [])
2025-12-27T04:28:37.775421022Z [err]  2025-12-27 04:28:37,763 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:80AGoJbA7H-Axl0z5... (active sessions: [])
2025-12-27T04:28:37.775426782Z [err]  2025-12-27 04:28:37,764 - calling_service - INFO - ⏰ Check-in triggered after 7.5s silence (threshold: 7s)
2025-12-27T04:28:37.775432118Z [err]  2025-12-27 04:28:37,765 - calling_service - INFO - 💬 Sending check-in #1/2: Are you still there?
2025-12-27T04:28:37.775438099Z [err]  2025-12-27 04:28:37,765 - dead_air_monitor - INFO - 💬 Sending check-in after 7.5s silence: Are you still there?
2025-12-27T04:28:37.775443315Z [err]  2025-12-27 04:28:37,765 - calling_service - INFO - 🤖 Agent started speaking for call v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw
2025-12-27T04:28:37.775448294Z [err]  2025-12-27 04:28:37,765 - telnyx_service - INFO - 🔊 Speaking text on call v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw: Are you still there?...
2025-12-27T04:28:37.775453913Z [err]  2025-12-27 04:28:37,765 - telnyx_service - INFO - 🔍 Agent config provided: True
2025-12-27T04:28:37.775459149Z [err]  2025-12-27 04:28:37,765 - telnyx_service - INFO - 🔍 TTS provider from settings: elevenlabs
2025-12-27T04:28:37.775465067Z [err]  2025-12-27 04:28:37,765 - telnyx_service - INFO - 🔍 WebSocket TTS: False
2025-12-27T04:28:37.775470204Z [err]  2025-12-27 04:28:37,765 - telnyx_service - INFO - 🎙️ Attempting elevenlabs TTS (REST)
2025-12-27T04:28:37.775475520Z [err]  2025-12-27 04:28:37,765 - server - INFO - 💾 TTS CACHE HIT: Returning cached audio (18435 bytes)
2025-12-27T04:28:37.777464148Z [err]  2025-12-27 04:28:37,765 - telnyx_service - INFO - ⏱️  TTS generation time: 0.00s
2025-12-27T04:28:37.777471467Z [err]  2025-12-27 04:28:37,765 - telnyx_service - INFO - ✅ Generated 18435 bytes, saved to /tmp/tts_59aded63200fa5fb87dd5793c8f91482.mp3
2025-12-27T04:28:37.777477436Z [err]  2025-12-27 04:28:37,765 - telnyx_service - INFO - 🔗 Using audio URL: api.li-ai.org/api/tts-audio/tts_59aded63200fa5fb87dd5793c8f91482.mp3
2025-12-27T04:28:37.826665264Z [err]  2025-12-27 04:28:37,818 - httpx - INFO - HTTP Request: GET https://s3.amazonaws.com/telephony-recorder-prod/227803fb-1717-407d-9bd5-fd04aa27c656/2025-12-27/7a123f5a-e2dc-11f0-b6df-02420aef981f-1766809705036808.mp3?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIASDC5E2MJDPKMH7UW%2F20251227%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20251227T042836Z&X-Amz-Expires=600&X-Amz-SignedHeaders=host&X-Amz-Signature=a85a05b62d283c2ea1bd5f7cbc6967a38ea9eab8dc7fea41d6c6db185acac055 "HTTP/1.1 200 OK"
2025-12-27T04:28:37.911895750Z [err]  2025-12-27 04:28:37,906 - server - INFO - ✅ Downloaded 38704 bytes
2025-12-27T04:28:38.038892099Z [err]  2025-12-27 04:28:38,034 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw/actions/playback_start "HTTP/1.1 422 Unprocessable Entity"
2025-12-27T04:28:38.038911675Z [err]  2025-12-27 04:28:38,035 - telnyx_service - INFO - ⏱️  Playback API call time: 0.27s
2025-12-27T04:28:38.038921280Z [err]  2025-12-27 04:28:38,035 - telnyx_service - ERROR - ❌ Telnyx playback failed: 422 - {
2025-12-27T04:28:38.038929568Z [err]    "errors": [
2025-12-27T04:28:38.038938061Z [err]      {
2025-12-27T04:28:38.038947719Z [err]        "code": "90018",
2025-12-27T04:28:38.038955527Z [err]        "title": "Call has already ended",
2025-12-27T04:28:38.038964061Z [err]        "detail": "This call is no longer active and can't receive commands."
2025-12-27T04:28:38.038972774Z [err]      }
2025-12-27T04:28:38.038982198Z [err]    ]
2025-12-27T04:28:38.038990234Z [err]  }
2025-12-27T04:28:38.038998200Z [err]  2025-12-27 04:28:38,035 - telnyx_service - INFO - 📢 Using Telnyx built-in TTS
2025-12-27T04:28:38.085922572Z [err]  2025-12-27 04:28:38,081 - server - INFO - ✅ Split into 2 channels
2025-12-27T04:28:38.085931981Z [err]  2025-12-27 04:28:38,081 - server - INFO - 🎤 Using STT provider: soniox for interruption detection
2025-12-27T04:28:38.085937930Z [err]  2025-12-27 04:28:38,081 - server - INFO - 📊 Channel 0: 209484 bytes
2025-12-27T04:28:38.085942605Z [err]  2025-12-27 04:28:38,081 - server - ERROR - ❌ No Soniox API key available
2025-12-27T04:28:38.085947388Z [err]  2025-12-27 04:28:38,082 - server - INFO - ❌ Channel 0: No speech
2025-12-27T04:28:38.085952551Z [err]  2025-12-27 04:28:38,082 - server - INFO - 📊 Channel 1: 209484 bytes
2025-12-27T04:28:38.085956999Z [err]  2025-12-27 04:28:38,082 - server - ERROR - ❌ No Soniox API key available
2025-12-27T04:28:38.085961227Z [err]  2025-12-27 04:28:38,082 - server - INFO - ❌ Channel 1: No speech
2025-12-27T04:28:38.085965599Z [err]  2025-12-27 04:28:38,082 - server - WARNING - ⚠️ No speech in any channel
2025-12-27T04:28:38.085970979Z [inf]  100.64.0.11:17256 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-27T04:28:38.218597540Z [err]  2025-12-27 04:28:38,216 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw/actions/speak "HTTP/1.1 422 Unprocessable Entity"
2025-12-27T04:28:38.222139173Z [err]  2025-12-27 04:28:38,217 - telnyx_service - ERROR - ❌ Error speaking text: Error code: 422 - {'errors': [{'code': '90018', 'title': 'Call has already ended', 'detail': "This call is no longer active and can't receive commands."}]}
2025-12-27T04:28:38.222150661Z [err]  2025-12-27 04:28:38,217 - dead_air_monitor - INFO - ✅ Check-in message sent
2025-12-27T04:28:38.555780969Z [err]  2025-12-27 04:28:38,265 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:Vl2GoNug0sdcDXEeX... (active sessions: [])
2025-12-27T04:28:38.555785259Z [err]  2025-12-27 04:28:38,265 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:Vl2GoNug0sdcDXEeX... (active sessions: [])
2025-12-27T04:28:38.724979274Z [err]  2025-12-27 04:28:38,718 - dead_air_monitor - INFO - 🚩 Detected 'agent_done_speaking' flag from webhook - marking agent as done
2025-12-27T04:28:38.724986219Z [err]  2025-12-27 04:28:38,718 - calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1766809718.7188249 for call v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw
2025-12-27T04:28:38.724991163Z [err]  2025-12-27 04:28:38,718 - calling_service - INFO - 🤖 Agent stopped speaking for call v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw
2025-12-27T04:28:38.724995676Z [err]  2025-12-27 04:28:38,719 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:80AGoJbA7H-Axl0z5... (active sessions: [])
2025-12-27T04:28:38.768835838Z [err]  2025-12-27 04:28:38,766 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:Vl2GoNug0sdcDXEeX... (active sessions: [])
2025-12-27T04:28:38.768843087Z [err]  2025-12-27 04:28:38,766 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:Vl2GoNug0sdcDXEeX... (active sessions: [])
2025-12-27T04:28:39.224142932Z [err]  2025-12-27 04:28:39,220 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:80AGoJbA7H-Axl0z5... (active sessions: [])
2025-12-27T04:28:39.230175082Z [err]  2025-12-27 04:28:39,225 - server - INFO - 🎤 Soniox receiver alive - 7 messages received in last 10s
2025-12-27T04:28:39.230181030Z [err]  2025-12-27 04:28:39,226 - server - ERROR - ❌ Soniox error: {'tokens': [], 'final_audio_proc_ms': 2520, 'total_audio_proc_ms': 4680, 'error_code': 408, 'error_message': 'Request timeout.'}
2025-12-27T04:28:39.230185086Z [err]  2025-12-27 04:28:39,226 - server - INFO - ✅ Soniox receive loop ended normally
2025-12-27T04:28:39.230189134Z [err]  2025-12-27 04:28:39,226 - dead_air_monitor - INFO - 🔇 Dead air monitoring cancelled for call v3:Vl2GoNug0sdcDXEeXtlZ_L9GRZEwZYN_SVDcWzQ50MYnes7ueRra7Q
2025-12-27T04:28:39.230193150Z [err]  2025-12-27 04:28:39,226 - dead_air_monitor - INFO - 🔇 Dead air monitoring stopped for call v3:Vl2GoNug0sdcDXEeXtlZ_L9GRZEwZYN_SVDcWzQ50MYnes7ueRra7Q
2025-12-27T04:28:39.230197327Z [err]  2025-12-27 04:28:39,226 - server - INFO - 🔇 Dead air monitoring task cancelled
2025-12-27T04:28:39.724027713Z [err]  2025-12-27 04:28:39,722 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:80AGoJbA7H-Axl0z5... (active sessions: [])
2025-12-27T04:28:40.227488538Z [err]  2025-12-27 04:28:40,223 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:80AGoJbA7H-Axl0z5... (active sessions: [])
2025-12-27T04:28:40.227497495Z [err]  2025-12-27 04:28:40,223 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=False, user_speaking=False, silence=1.5s, checkin_count=1/2
2025-12-27T04:28:40.755212226Z [err]  2025-12-27 04:28:40,724 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:80AGoJbA7H-Axl0z5... (active sessions: [])
2025-12-27T04:28:40.755216646Z [err]  2025-12-27 04:28:40,724 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=False, user_speaking=False, silence=2.0s, checkin_count=1/2
2025-12-27T04:28:41.240640860Z [err]  2025-12-27 04:28:41,225 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:80AGoJbA7H-Axl0z5... (active sessions: [])
2025-12-27T04:28:41.240645447Z [err]  2025-12-27 04:28:41,227 - soniox_service - ERROR - ❌ Error closing Soniox session: received 1000 (OK); then sent 1000 (OK)
2025-12-27T04:28:41.240649944Z [err]  2025-12-27 04:28:41,227 - server - INFO - 🔌 Telnyx WebSocket disconnected
2025-12-27T04:28:41.733493616Z [err]  2025-12-27 04:28:41,727 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:80AGoJbA7H-Axl0z5... (active sessions: [])
2025-12-27T04:28:42.233591237Z [err]  2025-12-27 04:28:42,228 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:80AGoJbA7H-Axl0z5... (active sessions: [])
2025-12-27T04:28:42.606630548Z [err]  2025-12-27 04:28:42,601 - httpx - INFO - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-27T04:28:42.606644451Z [err]  2025-12-27 04:28:42,602 - qc_agents.commitment_detector - ERROR - Error in CommitmentDetector LLM analysis: Expecting value: line 1 column 1 (char 0), falling back to patterns
2025-12-27T04:28:42.606653215Z [err]  2025-12-27 04:28:42,602 - qc_agents.orchestrator - INFO - 🗺️  Running Conversion Pathfinder on call v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw
2025-12-27T04:28:42.739464886Z [err]  2025-12-27 04:28:42,730 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:80AGoJbA7H-Axl0z5... (active sessions: [])
2025-12-27T04:28:43.235769253Z [err]  2025-12-27 04:28:43,231 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:80AGoJbA7H-Axl0z5... (active sessions: [])
2025-12-27T04:28:43.740474298Z [err]  2025-12-27 04:28:43,733 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:80AGoJbA7H-Axl0z5... (active sessions: [])
2025-12-27T04:28:44.235392538Z [err]  2025-12-27 04:28:44,234 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:80AGoJbA7H-Axl0z5... (active sessions: [])
2025-12-27T04:28:44.705761522Z [err]  2025-12-27 04:28:44,695 - httpx - INFO - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-27T04:28:44.705768419Z [err]  2025-12-27 04:28:44,698 - qc_agents.conversion_pathfinder - ERROR - Error in ConversionPathfinder LLM analysis: Expecting value: line 1 column 1 (char 0), falling back to patterns
2025-12-27T04:28:44.705773100Z [err]  2025-12-27 04:28:44,698 - qc_agents.orchestrator - INFO - ⭐ Running Excellence Replicator on call v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw
2025-12-27T04:28:44.739163043Z [err]  2025-12-27 04:28:44,734 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:80AGoJbA7H-Axl0z5... (active sessions: [])
2025-12-27T04:28:45.238634440Z [err]  2025-12-27 04:28:45,236 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:80AGoJbA7H-Axl0z5... (active sessions: [])
2025-12-27T04:28:45.740948443Z [err]  2025-12-27 04:28:45,737 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:80AGoJbA7H-Axl0z5... (active sessions: [])
2025-12-27T04:28:45.740966916Z [err]  2025-12-27 04:28:45,737 - calling_service - INFO - ⏰ Check-in triggered after 7.0s silence (threshold: 7s)
2025-12-27T04:28:45.740976700Z [err]  2025-12-27 04:28:45,737 - calling_service - INFO - 💬 Sending FINAL check-in #2/2: Are you still there?
2025-12-27T04:28:45.740984295Z [err]  2025-12-27 04:28:45,737 - calling_service - INFO - ⚠️ Will end call if no response after next silence timeout
2025-12-27T04:28:45.740992862Z [err]  2025-12-27 04:28:45,737 - dead_air_monitor - INFO - 💬 Sending check-in after 7.0s silence: Are you still there?
2025-12-27T04:28:45.741001171Z [err]  2025-12-27 04:28:45,737 - calling_service - INFO - 🤖 Agent started speaking for call v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw
2025-12-27T04:28:45.741008189Z [err]  2025-12-27 04:28:45,737 - telnyx_service - INFO - 🔊 Speaking text on call v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw: Are you still there?...
2025-12-27T04:28:45.741018558Z [err]  2025-12-27 04:28:45,737 - telnyx_service - INFO - 🔍 Agent config provided: True
2025-12-27T04:28:45.741026226Z [err]  2025-12-27 04:28:45,737 - telnyx_service - INFO - 🔍 TTS provider from settings: elevenlabs
2025-12-27T04:28:45.741034178Z [err]  2025-12-27 04:28:45,737 - telnyx_service - INFO - 🔍 WebSocket TTS: False
2025-12-27T04:28:45.741041954Z [err]  2025-12-27 04:28:45,737 - telnyx_service - INFO - 🎙️ Attempting elevenlabs TTS (REST)
2025-12-27T04:28:45.741049268Z [err]  2025-12-27 04:28:45,737 - server - INFO - 💾 TTS CACHE HIT: Returning cached audio (18435 bytes)
2025-12-27T04:28:45.741056216Z [err]  2025-12-27 04:28:45,737 - telnyx_service - INFO - ⏱️  TTS generation time: 0.00s
2025-12-27T04:28:45.741063256Z [err]  2025-12-27 04:28:45,738 - telnyx_service - INFO - ✅ Generated 18435 bytes, saved to /tmp/tts_59aded63200fa5fb87dd5793c8f91482.mp3
2025-12-27T04:28:45.741853305Z [err]  2025-12-27 04:28:45,738 - telnyx_service - INFO - 🔗 Using audio URL: api.li-ai.org/api/tts-audio/tts_59aded63200fa5fb87dd5793c8f91482.mp3
2025-12-27T04:28:46.009558768Z [err]  2025-12-27 04:28:46,001 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw/actions/playback_start "HTTP/1.1 422 Unprocessable Entity"
2025-12-27T04:28:46.009572309Z [err]  2025-12-27 04:28:46,001 - telnyx_service - INFO - ⏱️  Playback API call time: 0.26s
2025-12-27T04:28:46.009579883Z [err]  2025-12-27 04:28:46,002 - telnyx_service - ERROR - ❌ Telnyx playback failed: 422 - {
2025-12-27T04:28:46.009587345Z [err]    "errors": [
2025-12-27T04:28:46.009594501Z [err]      {
2025-12-27T04:28:46.009612322Z [err]        "code": "90018",
2025-12-27T04:28:46.009621232Z [err]        "title": "Call has already ended",
2025-12-27T04:28:46.009630458Z [err]        "detail": "This call is no longer active and can't receive commands."
2025-12-27T04:28:46.009637734Z [err]      }
2025-12-27T04:28:46.009648133Z [err]    ]
2025-12-27T04:28:46.009659278Z [err]  }
2025-12-27T04:28:46.009665507Z [err]  2025-12-27 04:28:46,002 - telnyx_service - INFO - 📢 Using Telnyx built-in TTS
2025-12-27T04:28:46.265595458Z [err]  2025-12-27 04:28:46,261 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw/actions/speak "HTTP/1.1 422 Unprocessable Entity"
2025-12-27T04:28:46.265603507Z [err]  2025-12-27 04:28:46,261 - telnyx_service - ERROR - ❌ Error speaking text: Error code: 422 - {'errors': [{'code': '90018', 'title': 'Call has already ended', 'detail': "This call is no longer active and can't receive commands."}]}
2025-12-27T04:28:46.265609592Z [err]  2025-12-27 04:28:46,261 - dead_air_monitor - INFO - ✅ Check-in message sent
