2026-01-03T00:01:35.000000000Z [inf]  Starting Container
2026-01-03T00:17:10.571424996Z [err]  2026-01-03 00:17:10,526 - server - INFO - ⏱️  [TIMING]   - Phone audio buffering (~50-200ms)
2026-01-03T00:17:10.571428535Z [err]  2026-01-03 00:17:10,526 - server - INFO - ⏱️  [TIMING]   - TOTAL MISSING: ~150-550ms typically
2026-01-03T00:17:10.571432471Z [err]  2026-01-03 00:17:10,526 - server - INFO - ⏱️  [TIMING]   - REAL USER LATENCY: 2410ms estimated
2026-01-03T00:17:10.571436037Z [err]  2026-01-03 00:17:10,526 - server - INFO - ⏱️  [TIMING] RESPONSE_TEXT: 129 chars, 5 sentences
2026-01-03T00:17:10.571439715Z [err]  2026-01-03 00:17:10,526 - server - INFO - ⏱️  [TIMING] USER_INPUT: 'what if Idec ided that I want ed toplaybasket ball, but then...'
2026-01-03T00:17:10.571443568Z [err]  2026-01-03 00:17:10,526 - server - INFO - ⏱️  [TIMING] AI_RESPONSE: '[N] I hear you, that makes sense. Just so I understand, is g...'
2026-01-03T00:17:10.571447924Z [err]  2026-01-03 00:17:10,526 - server - INFO - ⏱️  [TIMING] ==========================
2026-01-03T00:17:10.571451606Z [err]  2026-01-03 00:17:10,526 - server - INFO - ⏱️  ═══════════════════════════════════════════════
2026-01-03T00:17:10.671099519Z [err]  2026-01-03 00:17:10,664 - persistent_tts_service - INFO - 📤 Sending 8545 bytes of audio (54 chunks, 1.1s duration) via WebSocket
2026-01-03T00:17:10.671107404Z [err]  2026-01-03 00:17:10,664 - persistent_tts_service - INFO - 🎙️ [Call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA] AGENT IS NOW SPEAKING (is_speaking=True)
2026-01-03T00:17:10.671114787Z [err]  2026-01-03 00:17:10,664 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.1s (total: 1.1s from now)
2026-01-03T00:17:10.671120708Z [err]  2026-01-03 00:17:10,665 - persistent_tts_service - INFO - ✅ Sent 54 audio chunks via WebSocket
2026-01-03T00:17:10.714954952Z [err]  2026-01-03 00:17:10,713 - server - INFO - 📝 Saved assistant transcript and latency to database (Node: Node ID: N003B_DeframeInitialObjection_V7_GoalOriented, Dead Air: 2279ms)
2026-01-03T00:17:10.714960926Z [err]  2026-01-03 00:17:10,714 - server - INFO - 🔊 Agent finished generating, 0 playbacks active - waiting for webhooks to close window and start silence tracking
2026-01-03T00:17:10.714965046Z [err]  2026-01-03 00:17:10,714 - server - INFO - 🔍 END CALL CHECK: should_end_call=False, max_checkins=False, max_duration=False
2026-01-03T00:17:10.789702557Z [err]  2026-01-03 00:17:10,784 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (0.9s left)
2026-01-03T00:17:10.867001140Z [err]  2026-01-03 00:17:10,858 - persistent_tts_service - INFO - 📤 Sending 8545 bytes of audio (54 chunks, 1.1s duration) via WebSocket
2026-01-03T00:17:10.867005582Z [err]  2026-01-03 00:17:10,858 - persistent_tts_service - INFO - 🎙️ [Call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA] AGENT IS NOW SPEAKING (is_speaking=True)
2026-01-03T00:17:10.867009860Z [err]  2026-01-03 00:17:10,858 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.1s (total: 1.9s from now)
2026-01-03T00:17:10.867013782Z [err]  2026-01-03 00:17:10,859 - persistent_tts_service - INFO - ✅ Sent 54 audio chunks via WebSocket
2026-01-03T00:17:11.038943501Z [err]  2026-01-03 00:17:11,037 - persistent_tts_service - INFO - 📤 Sending 11146 bytes of audio (70 chunks, 1.4s duration) via WebSocket
2026-01-03T00:17:11.038948800Z [err]  2026-01-03 00:17:11,037 - persistent_tts_service - INFO - 🎙️ [Call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA] AGENT IS NOW SPEAKING (is_speaking=True)
2026-01-03T00:17:11.038953438Z [err]  2026-01-03 00:17:11,037 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.4s (total: 3.2s from now)
2026-01-03T00:17:11.039743595Z [err]  2026-01-03 00:17:11,039 - persistent_tts_service - INFO - ✅ Sent 70 audio chunks via WebSocket
2026-01-03T00:17:11.264261283Z [err]  2026-01-03 00:17:11,259 - persistent_tts_service - INFO - 📤 Sending 9659 bytes of audio (61 chunks, 1.2s duration) via WebSocket
2026-01-03T00:17:11.264266334Z [err]  2026-01-03 00:17:11,259 - persistent_tts_service - INFO - 🎙️ [Call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA] AGENT IS NOW SPEAKING (is_speaking=True)
2026-01-03T00:17:11.264270437Z [err]  2026-01-03 00:17:11,259 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.2s (total: 4.1s from now)
2026-01-03T00:17:11.264274649Z [err]  2026-01-03 00:17:11,259 - persistent_tts_service - INFO - ✅ Sent 61 audio chunks via WebSocket
2026-01-03T00:17:11.582363903Z [err]  2026-01-03 00:17:11,443 - persistent_tts_service - INFO - 📤 Sending 13746 bytes of audio (86 chunks, 1.7s duration) via WebSocket
2026-01-03T00:17:11.582372986Z [err]  2026-01-03 00:17:11,443 - persistent_tts_service - INFO - 🎙️ [Call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA] AGENT IS NOW SPEAKING (is_speaking=True)
2026-01-03T00:17:11.582378163Z [err]  2026-01-03 00:17:11,443 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.7s (total: 5.7s from now)
2026-01-03T00:17:11.582383194Z [err]  2026-01-03 00:17:11,444 - persistent_tts_service - INFO - ✅ Sent 86 audio chunks via WebSocket
2026-01-03T00:17:11.649236621Z [err]  2026-01-03 00:17:11,645 - persistent_tts_service - INFO - 📤 Sending 11146 bytes of audio (70 chunks, 1.4s duration) via WebSocket
2026-01-03T00:17:11.649249394Z [err]  2026-01-03 00:17:11,645 - persistent_tts_service - INFO - 🎙️ [Call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA] AGENT IS NOW SPEAKING (is_speaking=True)
2026-01-03T00:17:11.649257324Z [err]  2026-01-03 00:17:11,645 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.4s (total: 6.9s from now)
2026-01-03T00:17:11.649263840Z [err]  2026-01-03 00:17:11,647 - persistent_tts_service - INFO - ✅ Sent 70 audio chunks via WebSocket
2026-01-03T00:17:11.793452992Z [err]  2026-01-03 00:17:11,790 - server - INFO - 📤 Audio flowing: 3598 packets sent to Soniox (5s update)
2026-01-03T00:17:13.649950590Z [err]  2026-01-03 00:17:13,645 - elevenlabs_ws_service - INFO - ⏱️  [TIMING] ElevenLabs audio stream complete (0.5s timeout reached) - End of Sentence
2026-01-03T00:17:13.649958157Z [err]  2026-01-03 00:17:13,645 - persistent_tts_service - INFO - ✅ [Call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA] Receiver finished sentence #6: 6 chunks in 3284ms
2026-01-03T00:17:13.649972953Z [err]  2026-01-03 00:17:13,646 - persistent_tts_service - INFO - 🎧 [Call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA] Receiver processing sentence #7: 'that makes sense....'
2026-01-03T00:17:13.649980214Z [err]  2026-01-03 00:17:13,646 - persistent_tts_service - INFO - 📊 [Call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA] DIAGNOSTIC: queue_latency=3238ms, pending_sentences=3, audio_queue=0, interrupted=False
2026-01-03T00:17:14.913014072Z [err]  2026-01-03 00:17:14,911 - server - INFO - 🎤 Soniox receiver alive - 22 messages received in last 10s
2026-01-03T00:17:15.405644984Z [err]  2026-01-03 00:17:15,388 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (3.1s left)
2026-01-03T00:17:15.914268926Z [err]  2026-01-03 00:17:15,900 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (2.6s left)
2026-01-03T00:17:16.153461818Z [err]  2026-01-03 00:17:16,145 - elevenlabs_ws_service - WARNING - ⚠️  [TIMING] ElevenLabs timeout waiting for first chunk (2.5s) - No audio received!
2026-01-03T00:17:16.153470535Z [err]  2026-01-03 00:17:16,145 - persistent_tts_service - WARNING - ⚠️ [Call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA] Receiver got 0 chunks for sentence #7! interrupted=False
2026-01-03T00:17:16.153477088Z [err]  2026-01-03 00:17:16,145 - persistent_tts_service - INFO - 🎧 [Call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA] Receiver processing sentence #8: 'Just so I understand,...'
2026-01-03T00:17:16.153484257Z [err]  2026-01-03 00:17:16,145 - persistent_tts_service - INFO - 📊 [Call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA] DIAGNOSTIC: queue_latency=5689ms, pending_sentences=2, audio_queue=0, interrupted=False
2026-01-03T00:17:16.822753469Z [err]  2026-01-03 00:17:16,790 - server - INFO - 📤 Audio flowing: 3848 packets sent to Soniox (5s update)
2026-01-03T00:17:18.663748548Z [err]  2026-01-03 00:17:18,646 - elevenlabs_ws_service - WARNING - ⚠️  [TIMING] ElevenLabs timeout waiting for first chunk (2.5s) - No audio received!
2026-01-03T00:17:18.663752860Z [err]  2026-01-03 00:17:18,646 - persistent_tts_service - WARNING - ⚠️ [Call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA] Receiver got 0 chunks for sentence #8! interrupted=False
2026-01-03T00:17:18.663764441Z [err]  2026-01-03 00:17:18,646 - persistent_tts_service - INFO - 🎧 [Call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA] Receiver processing sentence #9: 'is generating new income not a...'
2026-01-03T00:17:18.663770134Z [err]  2026-01-03 00:17:18,646 - persistent_tts_service - INFO - 📊 [Call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA] DIAGNOSTIC: queue_latency=8127ms, pending_sentences=1, audio_queue=0, interrupted=False
2026-01-03T00:17:18.672938054Z [err]  2026-01-03 00:17:18,670 - persistent_tts_service - INFO - 🔇 [Call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA] FLOOR RELEASED (is_holding_floor=False)
2026-01-03T00:17:18.970361555Z [err]  2026-01-03 00:17:18,968 - dead_air_monitor - INFO - ⏱️ Playback expected end time passed (0.5s ago), marking agent as done speaking
2026-01-03T00:17:18.970369218Z [err]  2026-01-03 00:17:18,968 - core_calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1767399438.9687932 for call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA
2026-01-03T00:17:18.970374150Z [err]  2026-01-03 00:17:18,968 - core_calling_service - INFO - 🤖 Agent stopped speaking for call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA
2026-01-03T00:17:20.308775768Z [err]  2026-01-03 00:17:20,300 - server - INFO - 📞 Telnyx WebSocket disconnected. Sent 4015 total packets
2026-01-03T00:17:20.308779989Z [err]  [2026-01-03 00:17:20 +0000] [5] [INFO] connection closed
2026-01-03T00:17:20.490788931Z [err]  2026-01-03 00:17:20,487 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=False, user_speaking=False, silence=1.5s, checkin_count=0/2
2026-01-03T00:17:20.690180769Z [err]  2026-01-03 00:17:20,622 - redis_service - INFO - ➖ Removed playback 8dR80rThjg, 0 remaining for call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA
2026-01-03T00:17:20.690181934Z [err]  2026-01-03 00:17:20,622 - server - INFO - 🔊 ALL PLAYBACKS FINISHED (via Redis) - attempting to start silence timer
2026-01-03T00:17:20.690188295Z [err]  2026-01-03 00:17:20,622 - server - INFO - 🔊 Redis: Removed playback 8dR80rThjg, 0 remaining
2026-01-03T00:17:20.690190017Z [err]  2026-01-03 00:17:20,628 - server - INFO - ✅ Set 'agent_done_speaking' flag in Redis for worker with session to detect
2026-01-03T00:17:20.690196016Z [inf]  100.64.0.14:48870 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-01-03T00:17:20.690212380Z [err]  2026-01-03 00:17:20,605 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.ended', 'id': 'c7c8488b-67e6-4ee5-85e6-299b962d075b', 'occurred_at': '2026-01-03T00:17:20.084099Z', 'payload': {'call_control_id': 'v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA', 'call_leg_id': '5c8dc5a0-e839-11f0-8d13-02420aef94a0', 'call_session_id': '5c8b806a-e839-11f0-bdc0-02420aef94a0', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2026-01-03T00:17:20.084099Z', 'media_name': None, 'media_url': 'api.li-ai.org/api/tts-audio/comfort_noise_continuous.mp3', 'overlay': True, 'playback_id': '8dR80rThjg', 'status': 'call_hangup', 'status_detail': ''}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2026-01-03T00:17:20.690220489Z [err]  2026-01-03 00:17:20,605 - server - INFO - 🎯 Event type: call.playback.ended, Call ID: v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA
2026-01-03T00:17:20.690225440Z [err]  2026-01-03 00:17:20,605 - server - INFO - 📨 ================================================
2026-01-03T00:17:20.690229432Z [err]  2026-01-03 00:17:20,605 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-01-03T00:17:20.690546176Z [err]  2026-01-03 00:17:20,628 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-01-03T00:17:20.690549890Z [err]  2026-01-03 00:17:20,628 - server - INFO - 📨 Full payload: {'data': {'event_type': 'streaming.stopped', 'id': 'd792b84a-40fe-4cc6-90ea-221df46f957a', 'occurred_at': '2026-01-03T00:17:20.226604Z', 'payload': {'call_control_id': 'v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA', 'call_leg_id': '5c8dc5a0-e839-11f0-8d13-02420aef94a0', 'call_session_id': '5c8b806a-e839-11f0-bdc0-02420aef94a0', 'client_state': None, 'connection_id': '2777245537294877821', 'stream_id': '31fc1490-2f91-43cd-93e9-e96acb07cb49', 'stream_params': {'stream_track': 'inbound', 'stream_url': 'wss://api.li-ai.org/api/telnyx/audio-stream'}, 'stream_type': 'websocket'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2026-01-03T00:17:20.690553841Z [err]  2026-01-03 00:17:20,628 - server - INFO - 🎯 Event type: streaming.stopped, Call ID: v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA
2026-01-03T00:17:20.690557827Z [err]  2026-01-03 00:17:20,628 - server - INFO - 📨 ================================================
2026-01-03T00:17:20.690561565Z [inf]  100.64.0.13:37216 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-01-03T00:17:20.690567410Z [err]  2026-01-03 00:17:20,666 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-01-03T00:17:20.690571587Z [err]  2026-01-03 00:17:20,667 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.hangup', 'id': 'e60049c0-ec2d-4633-b5dc-a36a592bd274', 'occurred_at': '2026-01-03T00:17:20.044106Z', 'payload': {'call_control_id': 'v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA', 'call_leg_id': '5c8dc5a0-e839-11f0-8d13-02420aef94a0', 'call_quality_stats': {'inbound': {'jitter_max_variance': '56.07', 'jitter_packet_count': '0', 'mos': '4.50', 'packet_count': '4038', 'skip_packet_count': '15'}, 'outbound': {'packet_count': '4019', 'skip_packet_count': '0'}}, 'call_session_id': '5c8b806a-e839-11f0-bdc0-02420aef94a0', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2026-01-03T00:17:20.044106Z', 'from': '+14048000152', 'hangup_cause': 'normal_clearing', 'hangup_source': 'callee', 'sip_hangup_cause': '200', 'start_time': '2026-01-03T00:15:51.464102Z', 'to': '+17708336397'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2026-01-03T00:17:20.690950288Z [err]  2026-01-03 00:17:20,667 - server - INFO - 🎯 Event type: call.hangup, Call ID: v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA
2026-01-03T00:17:20.690955766Z [err]  2026-01-03 00:17:20,667 - server - INFO - 📨 ================================================
2026-01-03T00:17:20.690960017Z [err]  2026-01-03 00:17:20,667 - server - INFO - 📞 Call ended: v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA
2026-01-03T00:17:20.690964033Z [err]  2026-01-03 00:17:20,667 - server - INFO - 📞 Hangup cause: normal_clearing
2026-01-03T00:17:20.958827952Z [err]  2026-01-03 00:17:20,854 - server - INFO - 📝 Updated call log: v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA
2026-01-03T00:17:20.958832219Z [err]  2026-01-03 00:17:20,949 - server - INFO - ✅ Finalized call log: v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA (duration=80s, status=completed)
2026-01-03T00:17:21.011246688Z [err]  2026-01-03 00:17:20,992 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=False, user_speaking=False, silence=2.0s, checkin_count=0/2
2026-01-03T00:17:21.189731908Z [err]  2026-01-03 00:17:21,146 - elevenlabs_ws_service - WARNING - ⚠️  [TIMING] ElevenLabs timeout waiting for first chunk (2.5s) - No audio received!
2026-01-03T00:17:21.189739712Z [err]  2026-01-03 00:17:21,147 - persistent_tts_service - WARNING - ⚠️ [Call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA] Receiver got 0 chunks for sentence #9! interrupted=False
2026-01-03T00:17:21.189748468Z [err]  2026-01-03 00:17:21,147 - persistent_tts_service - INFO - 🎧 [Call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA] Receiver processing sentence #10: 'or how I explained it?...'
2026-01-03T00:17:21.189752687Z [err]  2026-01-03 00:17:21,147 - persistent_tts_service - INFO - 📊 [Call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA] DIAGNOSTIC: queue_latency=10621ms, pending_sentences=0, audio_queue=0, interrupted=False
2026-01-03T00:17:21.756859204Z [err]  2026-01-03 00:17:21,580 - server - INFO - 📊 Auto-added call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA to campaign b7bd9ce7-2722-4c61-a2fc-ca1fb127d7b8
2026-01-03T00:17:21.766825491Z [err]  2026-01-03 00:17:21,764 - server - INFO - 📤 Sending post-call webhook to: https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b
2026-01-03T00:17:21.776978625Z [err]  2026-01-03 00:17:21,771 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA
2026-01-03T00:17:21.776987372Z [err]  2026-01-03 00:17:21,771 - server - INFO - 📇 [HANGUP] Data source: redis=Yes, memory=Yes
2026-01-03T00:17:21.776993809Z [err]  2026-01-03 00:17:21,771 - server - INFO - 📇 [HANGUP] Missing data from cache, checking MongoDB call_logs...
2026-01-03T00:17:21.816384620Z [err]  2026-01-03 00:17:21,813 - httpx - INFO - HTTP Request: POST https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b "HTTP/1.1 530 <none>"
2026-01-03T00:17:21.816387278Z [err]  <!--[if IE 8]>    <html class="no-
2026-01-03T00:17:21.816393460Z [err]  2026-01-03 00:17:21,814 - server - WARNING - ⚠️ Post-call webhook returned status 530: <!doctype html>
2026-01-03T00:17:21.816399593Z [err]  <!--[if lt IE 7]> <html class="no-js ie6 oldie" lang="en-US"> <![endif]-->
