2025-12-19T09:29:49.000000000Z [inf]  Starting Container
2025-12-19T09:50:20.465129643Z [err]  2025-12-19 09:50:20,433 - httpx - INFO - HTTP Request: GET https://s3.amazonaws.com/telephony-recorder-prod/227803fb-1717-407d-9bd5-fd04aa27c656/2025-12-19/da901182-dcbe-11f0-9236-02420aef951f-1766137279944544.mp3?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIASDC5E2MJDPKMH7UW%2F20251219%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20251219T095019Z&X-Amz-Expires=600&X-Amz-SignedHeaders=host&X-Amz-Signature=d4623479c7e046f334ef22d478c476bd23909be8b083ee4447e7e196f70f7ae4 "HTTP/1.1 200 OK"
2025-12-19T09:50:20.740196451Z [err]  2025-12-19 09:50:20,739 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=False, user_speaking=False, silence=5.1s, checkin_count=0/2
2025-12-19T09:50:20.960554082Z [err]  2025-12-19 09:50:20,959 - server - INFO - ✅ Downloaded 2146472 bytes
2025-12-19T09:50:22.055722006Z [err]  2025-12-19 09:50:22,049 - server - INFO - ✅ Split into 2 channels
2025-12-19T09:50:22.055735042Z [err]  2025-12-19 09:50:22,049 - server - INFO - 🎤 Using STT provider: soniox for interruption detection
2025-12-19T09:50:22.055744400Z [err]  2025-12-19 09:50:22,051 - server - INFO - 📊 Channel 0: 11828124 bytes
2025-12-19T09:50:22.055753228Z [err]  2025-12-19 09:50:22,051 - server - ERROR - ❌ No Soniox API key available
2025-12-19T09:50:22.055761200Z [err]  2025-12-19 09:50:22,051 - server - INFO - ❌ Channel 0: No speech
2025-12-19T09:50:22.055771084Z [err]  2025-12-19 09:50:22,053 - server - INFO - 📊 Channel 1: 11828124 bytes
2025-12-19T09:50:22.055779556Z [err]  2025-12-19 09:50:22,053 - server - ERROR - ❌ No Soniox API key available
2025-12-19T09:50:22.055788126Z [err]  2025-12-19 09:50:22,053 - server - INFO - ❌ Channel 1: No speech
2025-12-19T09:50:22.055797375Z [err]  2025-12-19 09:50:22,053 - server - WARNING - ⚠️ No speech in any channel
2025-12-19T09:50:22.061119207Z [inf]  100.64.0.10:36424 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-19T09:50:22.766359451Z [err]  2025-12-19 09:50:22,761 - elevenlabs_ws_service - WARNING - ⚠️  [TIMING] ElevenLabs timeout waiting for first chunk (2.5s) - No audio received!
2025-12-19T09:50:22.766370094Z [err]  2025-12-19 09:50:22,761 - persistent_tts_service - WARNING - ⚠️ [Call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ] Receiver got 0 chunks for sentence #158! interrupted=False
2025-12-19T09:50:22.766377831Z [err]  2025-12-19 09:50:22,761 - persistent_tts_service - INFO - 🎧 [Call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ] Receiver processing sentence #159: 'Goodbye....'
2025-12-19T09:50:22.766386617Z [err]  2025-12-19 09:50:22,761 - persistent_tts_service - INFO - 📊 [Call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ] DIAGNOSTIC: queue_latency=29155ms, pending_sentences=3, audio_queue=0, interrupted=False
2025-12-19T09:50:23.082606289Z [err]  2025-12-19 09:50:23,076 - calling_service - INFO - ⏰ Check-in triggered after 7.4s silence (threshold: 7s)
2025-12-19T09:50:23.083890706Z [err]  2025-12-19 09:50:23,082 - calling_service - INFO - 💬 Sending check-in #1/2: Are you still there?
2025-12-19T09:50:23.083901017Z [err]  2025-12-19 09:50:23,082 - dead_air_monitor - INFO - 💬 Sending check-in after 7.4s silence: Are you still there?
2025-12-19T09:50:23.083912198Z [err]  2025-12-19 09:50:23,082 - calling_service - INFO - 🤖 Agent started speaking for call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ
2025-12-19T09:50:23.083920862Z [err]  2025-12-19 09:50:23,082 - telnyx_service - INFO - 🔊 Speaking text on call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ: Are you still there?...
2025-12-19T09:50:23.083928551Z [err]  2025-12-19 09:50:23,082 - telnyx_service - INFO - 🔍 Agent config provided: True
2025-12-19T09:50:23.083934701Z [err]  2025-12-19 09:50:23,082 - telnyx_service - INFO - 🔍 TTS provider from settings: elevenlabs
2025-12-19T09:50:23.083939341Z [err]  2025-12-19 09:50:23,082 - telnyx_service - INFO - 🔍 WebSocket TTS: False
2025-12-19T09:50:23.083943262Z [err]  2025-12-19 09:50:23,082 - telnyx_service - INFO - 🎙️ Attempting elevenlabs TTS (REST)
2025-12-19T09:50:23.083947305Z [err]  2025-12-19 09:50:23,082 - server - INFO - ⏱️ [09:50:23.082] 🔊 TTS REQUEST START: provider=elevenlabs, user=dcafa642, comfort_noise=True
2025-12-19T09:50:23.083951841Z [err]  2025-12-19 09:50:23,082 - server - INFO - ⚡ Using Turbo v2.5 (high quality)
2025-12-19T09:50:23.083955961Z [err]  2025-12-19 09:50:23,083 - server - INFO - 🎙️ ElevenLabs streaming TTS: voice=J5iaaqzR5zn6HFG4jV3b, model=eleven_turbo_v2_5, speed=1.1, normalization=on, ssml=True
2025-12-19T09:50:23.189234394Z [err]  2025-12-19 09:50:23,172 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2025-12-19T09:50:23.189244919Z [err]  2025-12-19 09:50:23,172 - server - INFO - 📦 ElevenLabs Request Payload:
2025-12-19T09:50:23.189253011Z [err]  2025-12-19 09:50:23,172 - server - INFO -    Text length: 20 chars
2025-12-19T09:50:23.189260632Z [err]  2025-12-19 09:50:23,172 - server - INFO -    Text content: 'Are you still there?'
2025-12-19T09:50:23.189267952Z [err]  2025-12-19 09:50:23,172 - server - INFO -    Text bytes: b'Are you still there?'
2025-12-19T09:50:23.189278406Z [err]  2025-12-19 09:50:23,172 - server - INFO -    Model: eleven_turbo_v2_5
2025-12-19T09:50:23.189286415Z [err]  2025-12-19 09:50:23,172 - server - INFO -    Voice ID: J5iaaqzR5zn6HFG4jV3b
2025-12-19T09:50:23.189294644Z [err]  2025-12-19 09:50:23,172 - server - INFO -    URL: https://api.elevenlabs.io/v1/text-to-speech/J5iaaqzR5zn6HFG4jV3b/stream
2025-12-19T09:50:23.189302972Z [err]  2025-12-19 09:50:23,172 - server - INFO -    Full data: {'text': 'Are you still there?', 'model_id': 'eleven_turbo_v2_5', 'voice_settings': {'stability': 0.6, 'similarity_boost': 0.65, 'use_speaker_boost': True, 'speed': 1.1, 'style': 0.2}, 'apply_text_normalization': 'on', 'enable_ssml_parsing': True, 'optimize_streaming_latency': 4}
2025-12-19T09:50:23.189311446Z [err]  2025-12-19 09:50:23,172 - server - INFO - 🔌 Attempting ElevenLabs connection (attempt 1/2)
2025-12-19T09:50:23.189318919Z [err]  2025-12-19 09:50:23,172 - server - INFO -    Timeout: 10.0s
2025-12-19T09:50:23.189326144Z [err]  2025-12-19 09:50:23,180 - server - INFO -    ✓ HTTP client created (0.008s)
2025-12-19T09:50:23.189333797Z [err]  2025-12-19 09:50:23,180 - server - INFO -    → Sending POST request to ElevenLabs (optimize_latency=0)...
2025-12-19T09:50:24.237212098Z [err]  2025-12-19 09:50:24,217 - httpx - INFO - HTTP Request: POST https://api.elevenlabs.io/v1/text-to-speech/J5iaaqzR5zn6HFG4jV3b/stream "HTTP/1.1 200 OK"
2025-12-19T09:50:24.237222013Z [err]  2025-12-19 09:50:24,217 - server - INFO -    ✓ Connection established (1.044s) [TARGET: <200ms]
2025-12-19T09:50:24.237229655Z [err]  2025-12-19 09:50:24,217 - server - INFO -    ✓ Response status: 200
2025-12-19T09:50:24.237235354Z [err]  2025-12-19 09:50:24,217 - server - INFO -    → Streaming audio chunks...
2025-12-19T09:50:24.240628619Z [err]  2025-12-19 09:50:24,239 - server - INFO -    ✓ FIRST CHUNK received (1.066s, 1009 bytes) [TARGET: <300ms]
2025-12-19T09:50:24.250029286Z [err]  2025-12-19 09:50:24,246 - telnyx_service - INFO - ✅ Generated 18435 bytes, saved to /tmp/tts_59aded63200fa5fb87dd5793c8f91482.mp3
2025-12-19T09:50:24.250039180Z [err]  2025-12-19 09:50:24,246 - telnyx_service - INFO - 🔗 Using audio URL: api.li-ai.org/api/tts-audio/tts_59aded63200fa5fb87dd5793c8f91482.mp3
2025-12-19T09:50:24.250043118Z [err]  2025-12-19 09:50:24,245 - server - INFO -    ✓ ALL CHUNKS received: 50 chunks (1.073s)
2025-12-19T09:50:24.250052694Z [err]  2025-12-19 09:50:24,246 - server - INFO -    ✓ Total audio size: 18435 bytes
2025-12-19T09:50:24.250061472Z [err]  2025-12-19 09:50:24,246 - server - INFO -    📊 TTS API TIMING BREAKDOWN:
2025-12-19T09:50:24.250068452Z [err]  2025-12-19 09:50:24,246 - server - INFO -       - Connection: 1044ms
2025-12-19T09:50:24.250074864Z [err]  2025-12-19 09:50:24,246 - server - INFO -       - First chunk: 1066ms
2025-12-19T09:50:24.250081685Z [err]  2025-12-19 09:50:24,246 - server - INFO -       - All chunks: 1073ms
2025-12-19T09:50:24.250088459Z [err]  2025-12-19 09:50:24,246 - server - INFO -       - Audio generation only: 22ms
2025-12-19T09:50:24.250097983Z [err]  2025-12-19 09:50:24,246 - server - INFO - ⏱️ [09:50:24.246] 🔊 TTS COMPLETE: 1163ms, audio_size=18435 bytes
2025-12-19T09:50:24.250104437Z [err]  2025-12-19 09:50:24,246 - server - INFO - 💾 TTS CACHED: elevenlabs:Are you still there?... (18435 bytes)
2025-12-19T09:50:24.250110656Z [err]  2025-12-19 09:50:24,246 - telnyx_service - INFO - ⏱️  TTS generation time: 1.16s
2025-12-19T09:50:24.524991239Z [err]  2025-12-19 09:50:24,523 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ/actions/playback_start "HTTP/1.1 422 Unprocessable Entity"
2025-12-19T09:50:24.526894688Z [err]  2025-12-19 09:50:24,524 - telnyx_service - INFO - ⏱️  Playback API call time: 0.28s
2025-12-19T09:50:24.526905202Z [err]  2025-12-19 09:50:24,524 - telnyx_service - ERROR - ❌ Telnyx playback failed: 422 - {
2025-12-19T09:50:24.526914551Z [err]    "errors": [
2025-12-19T09:50:24.526919361Z [err]      {
2025-12-19T09:50:24.526924160Z [err]        "code": "90018",
2025-12-19T09:50:24.526928639Z [err]        "title": "Call has already ended",
2025-12-19T09:50:24.526933040Z [err]        "detail": "This call is no longer active and can't receive commands."
2025-12-19T09:50:24.526937895Z [err]      }
2025-12-19T09:50:24.526942054Z [err]    ]
2025-12-19T09:50:24.526947341Z [err]  }
2025-12-19T09:50:24.526951761Z [err]  2025-12-19 09:50:24,524 - telnyx_service - INFO - 📢 Using Telnyx built-in TTS
2025-12-19T09:50:24.826222983Z [err]  2025-12-19 09:50:24,793 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ/actions/speak "HTTP/1.1 422 Unprocessable Entity"
2025-12-19T09:50:24.826232995Z [err]  2025-12-19 09:50:24,793 - telnyx_service - ERROR - ❌ Error speaking text: Error code: 422 - {'errors': [{'code': '90018', 'title': 'Call has already ended', 'detail': "This call is no longer active and can't receive commands."}]}
2025-12-19T09:50:24.826241207Z [err]  2025-12-19 09:50:24,794 - dead_air_monitor - INFO - ✅ Check-in message sent
2025-12-19T09:50:25.273927717Z [err]  2025-12-19 09:50:25,262 - elevenlabs_ws_service - WARNING - ⚠️  [TIMING] ElevenLabs timeout waiting for first chunk (2.5s) - No audio received!
2025-12-19T09:50:25.273936983Z [err]  2025-12-19 09:50:25,262 - persistent_tts_service - WARNING - ⚠️ [Call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ] Receiver got 0 chunks for sentence #159! interrupted=False
2025-12-19T09:50:25.273944659Z [err]  2025-12-19 09:50:25,262 - persistent_tts_service - INFO - 🎧 [Call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ] Receiver processing sentence #160: '[N] Alright,...'
2025-12-19T09:50:25.273951684Z [err]  2025-12-19 09:50:25,262 - persistent_tts_service - INFO - 📊 [Call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ] DIAGNOSTIC: queue_latency=12763ms, pending_sentences=2, audio_queue=0, interrupted=False
2025-12-19T09:50:25.302608284Z [err]  2025-12-19 09:50:25,299 - dead_air_monitor - INFO - 🚩 Detected 'agent_done_speaking' flag from webhook - marking agent as done
2025-12-19T09:50:25.302617326Z [err]  2025-12-19 09:50:25,300 - calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1766137825.3000026 for call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ
2025-12-19T09:50:25.302622550Z [err]  2025-12-19 09:50:25,300 - calling_service - INFO - 🤖 Agent stopped speaking for call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ
2025-12-19T09:50:27.771697111Z [err]  2025-12-19 09:50:27,763 - elevenlabs_ws_service - WARNING - ⚠️  [TIMING] ElevenLabs timeout waiting for first chunk (2.5s) - No audio received!
2025-12-19T09:50:27.771701958Z [err]  2025-12-19 09:50:27,763 - persistent_tts_service - WARNING - ⚠️ [Call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ] Receiver got 0 chunks for sentence #160! interrupted=False
2025-12-19T09:50:27.771706653Z [err]  2025-12-19 09:50:27,763 - persistent_tts_service - INFO - 🎧 [Call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ] Receiver processing sentence #161: 'take care....'
2025-12-19T09:50:27.771711458Z [err]  2025-12-19 09:50:27,763 - persistent_tts_service - INFO - 📊 [Call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ] DIAGNOSTIC: queue_latency=15263ms, pending_sentences=1, audio_queue=0, interrupted=False
2025-12-19T09:50:30.266040838Z [err]  2025-12-19 09:50:30,264 - elevenlabs_ws_service - WARNING - ⚠️  [TIMING] ElevenLabs timeout waiting for first chunk (2.5s) - No audio received!
2025-12-19T09:50:30.266049180Z [err]  2025-12-19 09:50:30,264 - persistent_tts_service - WARNING - ⚠️ [Call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ] Receiver got 0 chunks for sentence #161! interrupted=False
2025-12-19T09:50:30.266055899Z [err]  2025-12-19 09:50:30,264 - persistent_tts_service - INFO - 🎧 [Call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ] Receiver processing sentence #162: 'Bye....'
2025-12-19T09:50:30.266062050Z [err]  2025-12-19 09:50:30,264 - persistent_tts_service - INFO - 📊 [Call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ] DIAGNOSTIC: queue_latency=17740ms, pending_sentences=0, audio_queue=0, interrupted=False
2025-12-19T09:50:30.512013920Z [err]  2025-12-19 09:50:30,365 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=False, user_speaking=False, silence=5.1s, checkin_count=1/2
2025-12-19T09:50:30.871728466Z [err]  2025-12-19 09:50:30,870 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=False, user_speaking=False, silence=5.6s, checkin_count=1/2
2025-12-19T09:50:32.491775659Z [err]  2025-12-19 09:50:32,393 - telnyx_service - INFO - 🔍 TTS provider from settings: elevenlabs
2025-12-19T09:50:32.491789932Z [err]  2025-12-19 09:50:32,393 - telnyx_service - INFO - 🔍 WebSocket TTS: False
2025-12-19T09:50:32.491800112Z [err]  2025-12-19 09:50:32,393 - telnyx_service - INFO - 🎙️ Attempting elevenlabs TTS (REST)
2025-12-19T09:50:32.491808471Z [err]  2025-12-19 09:50:32,388 - calling_service - INFO - ⏰ Check-in triggered after 7.1s silence (threshold: 7s)
2025-12-19T09:50:32.491814168Z [err]  2025-12-19 09:50:32,394 - server - INFO - 💾 TTS CACHE HIT: Returning cached audio (18435 bytes)
2025-12-19T09:50:32.491823576Z [err]  2025-12-19 09:50:32,393 - calling_service - INFO - 💬 Sending FINAL check-in #2/2: Are you still there?
2025-12-19T09:50:32.491829461Z [err]  2025-12-19 09:50:32,394 - telnyx_service - INFO - ⏱️  TTS generation time: 0.00s
2025-12-19T09:50:32.491841807Z [err]  2025-12-19 09:50:32,393 - calling_service - INFO - ⚠️ Will end call if no response after next silence timeout
2025-12-19T09:50:32.491844531Z [err]  2025-12-19 09:50:32,394 - telnyx_service - INFO - ✅ Generated 18435 bytes, saved to /tmp/tts_59aded63200fa5fb87dd5793c8f91482.mp3
2025-12-19T09:50:32.491857015Z [err]  2025-12-19 09:50:32,393 - dead_air_monitor - INFO - 💬 Sending check-in after 7.1s silence: Are you still there?
2025-12-19T09:50:32.491860607Z [err]  2025-12-19 09:50:32,394 - telnyx_service - INFO - 🔗 Using audio URL: api.li-ai.org/api/tts-audio/tts_59aded63200fa5fb87dd5793c8f91482.mp3
2025-12-19T09:50:32.491869495Z [err]  2025-12-19 09:50:32,393 - calling_service - INFO - 🤖 Agent started speaking for call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ
2025-12-19T09:50:32.491877414Z [err]  2025-12-19 09:50:32,393 - telnyx_service - INFO - 🔊 Speaking text on call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ: Are you still there?...
2025-12-19T09:50:32.491886145Z [err]  2025-12-19 09:50:32,393 - telnyx_service - INFO - 🔍 Agent config provided: True
2025-12-19T09:50:32.492693432Z [err]  2025-12-19 09:50:32,438 - httpx - INFO - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-19T09:50:32.492708156Z [err]  2025-12-19 09:50:32,448 - qc_agents.orchestrator - INFO - 🗺️  Running Conversion Pathfinder on call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ
2025-12-19T09:50:32.492715421Z [err]  2025-12-19 09:50:32,444 - qc_agents.commitment_detector - ERROR - Error in CommitmentDetector LLM analysis: Expecting value: line 1 column 1 (char 0), falling back to patterns
2025-12-19T09:50:32.687582173Z [err]  2025-12-19 09:50:32,677 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ/actions/playback_start "HTTP/1.1 422 Unprocessable Entity"
2025-12-19T09:50:32.687592421Z [err]  2025-12-19 09:50:32,678 - telnyx_service - INFO - ⏱️  Playback API call time: 0.28s
2025-12-19T09:50:32.687599696Z [err]  2025-12-19 09:50:32,678 - telnyx_service - ERROR - ❌ Telnyx playback failed: 422 - {
2025-12-19T09:50:32.687608109Z [err]    "errors": [
2025-12-19T09:50:32.687615249Z [err]      {
2025-12-19T09:50:32.687622313Z [err]        "code": "90018",
2025-12-19T09:50:32.687629362Z [err]        "title": "Call has already ended",
2025-12-19T09:50:32.687636552Z [err]        "detail": "This call is no longer active and can't receive commands."
2025-12-19T09:50:32.687642348Z [err]      }
2025-12-19T09:50:32.687646458Z [err]    ]
2025-12-19T09:50:32.687650844Z [err]  }
2025-12-19T09:50:32.687655054Z [err]  2025-12-19 09:50:32,678 - telnyx_service - INFO - 📢 Using Telnyx built-in TTS
2025-12-19T09:50:32.944278066Z [err]  2025-12-19 09:50:32,940 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ/actions/speak "HTTP/1.1 422 Unprocessable Entity"
2025-12-19T09:50:32.944288033Z [err]  2025-12-19 09:50:32,940 - telnyx_service - ERROR - ❌ Error speaking text: Error code: 422 - {'errors': [{'code': '90018', 'title': 'Call has already ended', 'detail': "This call is no longer active and can't receive commands."}]}
2025-12-19T09:50:32.944293370Z [err]  2025-12-19 09:50:32,940 - dead_air_monitor - INFO - ✅ Check-in message sent
2025-12-19T09:50:32.944302932Z [err]  2025-12-19 09:50:32,940 - elevenlabs_ws_service - WARNING - ⚠️  [TIMING] ElevenLabs timeout waiting for first chunk (2.5s) - No audio received!
2025-12-19T09:50:32.944308300Z [err]  2025-12-19 09:50:32,940 - persistent_tts_service - WARNING - ⚠️ [Call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ] Receiver got 0 chunks for sentence #162! interrupted=False
2025-12-19T09:50:36.868268075Z [err]  2025-12-19 09:50:36,860 - server - INFO - 🎤 Soniox receiver alive - 13 messages received in last 10s
2025-12-19T09:50:36.868274570Z [err]  2025-12-19 09:50:36,861 - server - ERROR - ❌ Soniox error: {'tokens': [], 'final_audio_proc_ms': 532560, 'total_audio_proc_ms': 537720, 'error_code': 408, 'error_message': 'Request timeout.'}
2025-12-19T09:50:36.868282783Z [err]  2025-12-19 09:50:36,861 - server - INFO - ✅ Soniox receive loop ended normally
2025-12-19T09:50:36.868289222Z [err]  2025-12-19 09:50:36,861 - dead_air_monitor - INFO - 🔇 Dead air monitoring cancelled for call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ
2025-12-19T09:50:36.868296208Z [err]  2025-12-19 09:50:36,861 - dead_air_monitor - INFO - 🔇 Dead air monitoring stopped for call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ
2025-12-19T09:50:36.868301952Z [err]  2025-12-19 09:50:36,861 - server - INFO - 🔇 Dead air monitoring task cancelled
2025-12-19T09:50:38.858194439Z [err]  2025-12-19 09:50:38,855 - soniox_service - ERROR - ❌ Error closing Soniox session: received 1000 (OK); then sent 1000 (OK)
2025-12-19T09:50:38.858205279Z [err]  2025-12-19 09:50:38,856 - server - INFO - 🔌 Telnyx WebSocket disconnected
2025-12-19T09:50:45.699556629Z [err]  2025-12-19 09:50:45,698 - httpx - INFO - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-19T09:50:45.703114994Z [err]  2025-12-19 09:50:45,701 - qc_agents.conversion_pathfinder - ERROR - Error in ConversionPathfinder LLM analysis: Expecting value: line 1 column 1 (char 0), falling back to patterns
2025-12-19T09:50:45.705797779Z [err]  2025-12-19 09:50:45,703 - qc_agents.orchestrator - INFO - ⭐ Running Excellence Replicator on call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ
2025-12-19T09:50:50.965842422Z [err]  2025-12-19 09:50:50,963 - httpx - INFO - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-19T09:50:50.968862382Z [err]  2025-12-19 09:50:50,967 - qc_agents.excellence_replicator - ERROR - Error in ExcellenceReplicator analysis: Expecting value: line 1 column 1 (char 0)
2025-12-19T09:50:51.063049150Z [err]  2025-12-19 09:50:51,060 - qc_agents.orchestrator - INFO - ✅ QC analysis stored for call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ
