2025-12-20T14:34:05.000000000Z [inf]  Starting Container
2025-12-20T14:36:50.414343697Z [err]  2025-12-20 14:36:50,358 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:uxhcugypOeiMozCKr... (active sessions: ['v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA'])
2025-12-20T14:36:50.414350018Z [err]  2025-12-20 14:36:50,358 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=True, user_speaking=False, silence=0.0s, checkin_count=0/2
2025-12-20T14:36:50.591567305Z [err]  2025-12-20 14:36:50,581 - server - INFO - 🎤 Soniox receiver alive - 11 messages received in last 10s
2025-12-20T14:36:50.591576448Z [err]  2025-12-20 14:36:50,582 - server - ERROR - ❌ Soniox error: {'tokens': [], 'final_audio_proc_ms': 8160, 'total_audio_proc_ms': 11400, 'error_code': 408, 'error_message': 'Request timeout.'}
2025-12-20T14:36:50.591582810Z [err]  2025-12-20 14:36:50,582 - server - INFO - ✅ Soniox receive loop ended normally
2025-12-20T14:36:50.591589003Z [err]  2025-12-20 14:36:50,582 - dead_air_monitor - INFO - 🔇 Dead air monitoring cancelled for call v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA
2025-12-20T14:36:50.591596057Z [err]  2025-12-20 14:36:50,582 - dead_air_monitor - INFO - 🔇 Dead air monitoring stopped for call v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA
2025-12-20T14:36:50.591602237Z [err]  2025-12-20 14:36:50,582 - server - INFO - 🔇 Dead air monitoring task cancelled
2025-12-20T14:36:50.871271433Z [err]  2025-12-20 14:36:50,870 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:uxhcugypOeiMozCKr... (active sessions: ['v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA'])
2025-12-20T14:36:50.871277155Z [err]  2025-12-20 14:36:50,870 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:uxhcugypOeiMozCKr... (active sessions: ['v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA'])
2025-12-20T14:36:50.871281208Z [err]  2025-12-20 14:36:50,870 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=True, user_speaking=False, silence=0.0s, checkin_count=0/2
2025-12-20T14:36:51.391530942Z [err]  2025-12-20 14:36:51,380 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:uxhcugypOeiMozCKr... (active sessions: ['v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA'])
2025-12-20T14:36:51.391540032Z [err]  2025-12-20 14:36:51,381 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:uxhcugypOeiMozCKr... (active sessions: ['v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA'])
2025-12-20T14:36:51.624443857Z [err]  2025-12-20 14:36:51,618 - server - INFO - 📞 Telnyx WebSocket disconnected. Sent 735 total packets
2025-12-20T14:36:51.624451018Z [err]  [2025-12-20 14:36:51 +0000] [4] [INFO] connection closed
2025-12-20T14:36:51.903002247Z [err]  2025-12-20 14:36:51,892 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:uxhcugypOeiMozCKr... (active sessions: ['v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA'])
2025-12-20T14:36:51.903014316Z [err]  2025-12-20 14:36:51,892 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:uxhcugypOeiMozCKr... (active sessions: ['v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA'])
2025-12-20T14:36:52.015071012Z [err]  2025-12-20 14:36:52,006 - server - INFO - 🎯 Event type: streaming.stopped, Call ID: v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw
2025-12-20T14:36:52.015080731Z [err]  2025-12-20 14:36:52,006 - server - INFO - 📨 ================================================
2025-12-20T14:36:52.015086212Z [inf]  100.64.0.4:18064 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-20T14:36:52.015137638Z [err]  2025-12-20 14:36:52,006 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-20T14:36:52.015144609Z [err]  2025-12-20 14:36:52,006 - server - INFO - 📨 Full payload: {'data': {'event_type': 'streaming.stopped', 'id': '45ea7f0a-c181-430e-8ecf-aa7edef3c031', 'occurred_at': '2025-12-20T14:36:51.547231Z', 'payload': {'call_control_id': 'v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw', 'call_leg_id': '47504c68-ddb1-11f0-8990-02420aef961f', 'call_session_id': '474da4fe-ddb1-11f0-85ae-02420aef961f', 'client_state': None, 'connection_id': '2777245537294877821', 'stream_id': '9938306c-b297-4665-9846-7731efea421c', 'stream_params': {'stream_track': 'inbound', 'stream_url': 'wss://api.li-ai.org/api/telnyx/audio-stream'}, 'stream_type': 'websocket'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-20T14:36:52.025725640Z [err]  2025-12-20 14:36:52,019 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-20T14:36:52.025733517Z [err]  2025-12-20 14:36:52,019 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.ended', 'id': '7762ecb8-8d98-4d07-892f-2b756c4dbdb6', 'occurred_at': '2025-12-20T14:36:51.503976Z', 'payload': {'call_control_id': 'v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw', 'call_leg_id': '47504c68-ddb1-11f0-8990-02420aef961f', 'call_session_id': '474da4fe-ddb1-11f0-85ae-02420aef961f', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2025-12-20T14:36:51.503976Z', 'media_name': None, 'media_url': 'api.li-ai.org/api/tts-audio/comfort_noise_continuous.mp3', 'overlay': True, 'playback_id': 'h-SMO6U9FA', 'status': 'call_hangup', 'status_detail': ''}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-20T14:36:52.025740150Z [err]  2025-12-20 14:36:52,019 - server - INFO - 🎯 Event type: call.playback.ended, Call ID: v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw
2025-12-20T14:36:52.025746431Z [err]  2025-12-20 14:36:52,019 - server - INFO - 📨 ================================================
2025-12-20T14:36:52.036897585Z [err]  2025-12-20 14:36:52,030 - redis_service - INFO - ➖ Removed playback h-SMO6U9FA, 0 remaining for call v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw
2025-12-20T14:36:52.036906269Z [err]  2025-12-20 14:36:52,030 - server - INFO - 🔊 Redis: Removed playback h-SMO6U9FA, 0 remaining
2025-12-20T14:36:52.036913377Z [err]  2025-12-20 14:36:52,030 - server - INFO - 🔊 ALL PLAYBACKS FINISHED (via Redis) - attempting to start silence timer
2025-12-20T14:36:52.036921406Z [err]  2025-12-20 14:36:52,036 - server - INFO - ✅ Set 'agent_done_speaking' flag in Redis for worker with session to detect
2025-12-20T14:36:52.036927439Z [err]  2025-12-20 14:36:52,036 - server - INFO - 💡 Session not on this worker - Redis flag set for WebSocket worker to handle
2025-12-20T14:36:52.036934730Z [inf]  100.64.0.9:10534 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-20T14:36:52.041996329Z [err]  2025-12-20 14:36:52,038 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-20T14:36:52.042005192Z [err]  2025-12-20 14:36:52,038 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.hangup', 'id': 'c1e034f0-156e-48b5-bcf7-130f75ac88df', 'occurred_at': '2025-12-20T14:36:51.343979Z', 'payload': {'call_control_id': 'v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw', 'call_leg_id': '47504c68-ddb1-11f0-8990-02420aef961f', 'call_quality_stats': {'inbound': {'jitter_max_variance': '7.19', 'jitter_packet_count': '0', 'mos': '4.50', 'packet_count': '794', 'skip_packet_count': '19'}, 'outbound': {'packet_count': '737', 'skip_packet_count': '0'}}, 'call_session_id': '474da4fe-ddb1-11f0-85ae-02420aef961f', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2025-12-20T14:36:51.343979Z', 'from': '+14048000152', 'hangup_cause': 'normal_clearing', 'hangup_source': 'callee', 'sip_hangup_cause': '200', 'start_time': '2025-12-20T14:36:32.444127Z', 'to': '+17708336397'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-20T14:36:52.042015426Z [err]  2025-12-20 14:36:52,038 - server - INFO - 🎯 Event type: call.hangup, Call ID: v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw
2025-12-20T14:36:52.042022982Z [err]  2025-12-20 14:36:52,038 - server - INFO - 📨 ================================================
2025-12-20T14:36:52.042030101Z [err]  2025-12-20 14:36:52,038 - server - INFO - 📞 Call ended: v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw
2025-12-20T14:36:52.042039574Z [err]  2025-12-20 14:36:52,038 - server - INFO - 📞 Hangup cause: normal_clearing
2025-12-20T14:36:52.246612294Z [err]  2025-12-20 14:36:52,216 - server - INFO - 📝 Updated call log: v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw
2025-12-20T14:36:52.307732970Z [err]  2025-12-20 14:36:52,306 - server - INFO - ✅ Finalized call log: v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw (duration=15s, status=completed)
2025-12-20T14:36:52.400280597Z [err]  2025-12-20 14:36:52,398 - dead_air_monitor - INFO - 🚩 Detected 'agent_done_speaking' flag from webhook - marking agent as done
2025-12-20T14:36:52.400288056Z [err]  2025-12-20 14:36:52,398 - calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1766241412.3987803 for call v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw
2025-12-20T14:36:52.400294701Z [err]  2025-12-20 14:36:52,398 - calling_service - INFO - 🤖 Agent stopped speaking for call v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw
2025-12-20T14:36:52.404974236Z [err]  2025-12-20 14:36:52,404 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:uxhcugypOeiMozCKr... (active sessions: ['v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA'])
2025-12-20T14:36:52.589677711Z [err]  2025-12-20 14:36:52,584 - soniox_service - ERROR - ❌ Error closing Soniox session: received 1000 (OK); then sent 1000 (OK)
2025-12-20T14:36:52.589684577Z [err]  2025-12-20 14:36:52,584 - server - INFO - 🔌 Telnyx WebSocket disconnected
2025-12-20T14:36:52.919804856Z [err]  2025-12-20 14:36:52,909 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:uxhcugypOeiMozCKr... (active sessions: ['v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA'])
2025-12-20T14:36:53.011169595Z [err]  2025-12-20 14:36:53,003 - server - INFO - 📊 Auto-added call v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw to campaign b7bd9ce7-2722-4c61-a2fc-ca1fb127d7b8
2025-12-20T14:36:53.240776515Z [err]  2025-12-20 14:36:53,181 - server - INFO - 📤 Sending post-call webhook to: https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b
2025-12-20T14:36:53.240781872Z [err]  2025-12-20 14:36:53,187 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw
2025-12-20T14:36:53.240786854Z [err]  2025-12-20 14:36:53,187 - server - INFO - 📇 [HANGUP] Data source: redis=Yes, memory=No
2025-12-20T14:36:53.240791950Z [err]  2025-12-20 14:36:53,187 - server - INFO - 📇 [HANGUP] Missing data from cache, checking MongoDB call_logs...
2025-12-20T14:36:53.279820696Z [err]  2025-12-20 14:36:53,276 - server - INFO - 📇 [HANGUP] Found call_log in MongoDB, extracting missing data...
2025-12-20T14:36:53.361598357Z [err]  2025-12-20 14:36:53,360 - httpx - INFO - HTTP Request: POST https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b "HTTP/1.1 200 OK"
2025-12-20T14:36:53.361603106Z [err]  2025-12-20 14:36:53,360 - server - INFO - ✅ Post-call webhook sent successfully (status=200)
2025-12-20T14:36:53.366962274Z [err]  2025-12-20 14:36:53,363 - server - INFO - 📇 [HANGUP] After MongoDB fallback: user_id=dcafa642-6136-4096-b77d-a4cb99a62651, agent_id=bbeda238-e8d9-4d8c-b93b-1b7694581adb, to_number=+17708336397
2025-12-20T14:36:53.366968444Z [err]  2025-12-20 14:36:53,363 - server - INFO - 📇 [HANGUP] Final extracted data: user_id=dcafa642-6136-4096-b77d-a4cb99a62651, agent_id=bbeda238-e8d9-4d8c-b93b-1b7694581adb, to_number=+17708336397, lead_id=None, agent_name=JK First Caller-optimizer3
2025-12-20T14:36:53.366973817Z [err]  2025-12-20 14:36:53,363 - server - INFO - 📇 [HANGUP] Agent info keys: None
2025-12-20T14:36:53.366978564Z [err]  2025-12-20 14:36:53,363 - server - INFO - 🚀 Triggered QC analysis for call v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw
2025-12-20T14:36:53.366983157Z [err]  2025-12-20 14:36:53,363 - server - INFO - 📊 Triggered Campaign QC for call v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw
2025-12-20T14:36:53.366988905Z [err]  2025-12-20 14:36:53,363 - server - INFO - 📇 Triggered CRM update for call v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw
2025-12-20T14:36:53.366992604Z [err]  2025-12-20 14:36:53,363 - server - INFO - ✅ Closed persistent TTS session for call v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw
2025-12-20T14:36:53.371622036Z [err]  2025-12-20 14:36:53,368 - redis_service - INFO - 🧹 Deleted call data from Redis: v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw
2025-12-20T14:36:53.371628566Z [err]  2025-12-20 14:36:53,368 - server - INFO - 🧹 Cleaned up call session from Redis and memory: v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw
2025-12-20T14:36:53.371636555Z [inf]  100.64.0.9:10554 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-20T14:36:53.371642915Z [err]  2025-12-20 14:36:53,369 - server - INFO - 🔍 Starting QC analysis for call v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw
2025-12-20T14:36:53.371649216Z [err]  2025-12-20 14:36:53,369 - server - INFO - 🔍 [AUTO-QC] Starting campaign QC check for call=v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw, user=dcafa642-6136-4096-b77d-a4cb99a62651, agent=bbeda238-e8d9-4d8c-b93b-1b7694581adb
2025-12-20T14:36:53.371655749Z [err]  2025-12-20 14:36:53,370 - server - INFO - 📇 CRM update starting for call v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw: to_number=+17708336397, user_id=dcafa642-6136-4096-b77d-a4cb99a62651
2025-12-20T14:36:53.371662453Z [err]  2025-12-20 14:36:53,370 - server - INFO - 📇 Normalized phone: +17708336397
2025-12-20T14:36:53.376335172Z [err]  2025-12-20 14:36:53,372 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-20T14:36:53.376341216Z [err]  2025-12-20 14:36:53,372 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.recording.saved', 'id': '8e366de9-ca5c-4523-abbc-19d73c3cbdd1', 'occurred_at': '2025-12-20T14:36:53.045465Z', 'payload': {'call_control_id': 'v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw', 'call_leg_id': '47504c68-ddb1-11f0-8990-02420aef961f', 'call_session_id': '474da4fe-ddb1-11f0-85ae-02420aef961f', 'channels': 'dual', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2025-12-20T14:36:51.519488Z', 'format': 'mp3', 'public_recording_urls': {}, 'recording_ended_at': '2025-12-20T14:36:51.519488Z', 'recording_id': 'a8ad3548-14ce-441e-8a86-ad1645ddd5c8', 'recording_started_at': '2025-12-20T14:36:37.060892Z', 'recording_urls': {'mp3': 'https://s3.amazonaws.com/telephony-recorder-prod/227803fb-1717-407d-9bd5-fd04aa27c656/2025-12-20/47504c68-ddb1-11f0-8990-02420aef961f-1766241397035357.mp3?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIASDC5E2MJDPKMH7UW%2F20251220%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20251220T143653Z&X-Amz-Expires=600&X-Amz-SignedHeaders=host&X-Amz-Signature=4e05ff49ee371e3f3739c36729995313dc472123f5effb084167497d8e1cacc2'}, 'start_time': '2025-12-20T14:36:37.060892Z'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-20T14:36:53.376347198Z [err]  2025-12-20 14:36:53,372 - server - INFO - 🎯 Event type: call.recording.saved, Call ID: v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw
2025-12-20T14:36:53.376352661Z [err]  2025-12-20 14:36:53,372 - server - INFO - 📨 ================================================
2025-12-20T14:36:53.376359670Z [err]  2025-12-20 14:36:53,372 - server - INFO - 🎙️ Recording saved for call: v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw
2025-12-20T14:36:53.380873548Z [err]  2025-12-20 14:36:53,378 - redis_service - WARNING - ⚠️ Call data not found in Redis: v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw
2025-12-20T14:36:53.380879030Z [err]  2025-12-20 14:36:53,378 - server - INFO - 🔍 Recording check: download_url=True, channels=dual, recording_id=a8ad3548-14ce-441e-8a86-ad1645ddd5c8, call_data=False
2025-12-20T14:36:53.422304835Z [err]  2025-12-20 14:36:53,415 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:uxhcugypOeiMozCKr... (active sessions: ['v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA'])
2025-12-20T14:36:53.461102526Z [err]  2025-12-20 14:36:53,457 - server - INFO - 📝 Converted transcript from 5 messages to 69 characters
2025-12-20T14:36:53.605038908Z [err]  2025-12-20 14:36:53,559 - server - INFO - 💾 Saved recording URL and ID to database: a8ad3548-14ce-441e-8a86-ad1645ddd5c8
2025-12-20T14:36:53.605045702Z [err]  2025-12-20 14:36:53,559 - server - INFO - ✅ Entering dual-channel processing
2025-12-20T14:36:53.605051664Z [err]  2025-12-20 14:36:53,559 - server - INFO - 📥 Downloading DUAL-CHANNEL recording...
2025-12-20T14:36:53.648305163Z [err]  2025-12-20 14:36:53,646 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2025-12-20T14:36:53.740993079Z [err]  2025-12-20 14:36:53,733 - qc_agents.orchestrator - INFO - No QC agent configs found, using defaults with API key
2025-12-20T14:36:53.825256215Z [err]  2025-12-20 14:36:53,820 - qc_agents.orchestrator - INFO - Using QC model: gpt-4o
2025-12-20T14:36:53.825261928Z [err]  2025-12-20 14:36:53,820 - qc_agents.orchestrator - INFO - ✅ Initialized 3 QC agents for user dcafa642-6136-4096-b77d-a4cb99a62651
2025-12-20T14:36:53.825269343Z [err]  2025-12-20 14:36:53,820 - qc_agents.orchestrator - INFO - 🔍 Running Commitment Detector on call v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw
2025-12-20T14:36:53.856844769Z [err]  2025-12-20 14:36:53,855 - httpx - INFO - HTTP Request: GET https://s3.amazonaws.com/telephony-recorder-prod/227803fb-1717-407d-9bd5-fd04aa27c656/2025-12-20/47504c68-ddb1-11f0-8990-02420aef961f-1766241397035357.mp3?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIASDC5E2MJDPKMH7UW%2F20251220%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20251220T143653Z&X-Amz-Expires=600&X-Amz-SignedHeaders=host&X-Amz-Signature=4e05ff49ee371e3f3739c36729995313dc472123f5effb084167497d8e1cacc2 "HTTP/1.1 200 OK"
2025-12-20T14:36:53.951407229Z [err]  2025-12-20 14:36:53,920 - server - INFO - 🔍 [AUTO-QC] Call log found: transcript_turns=5, logs_count=6, status=completed
2025-12-20T14:36:53.951407286Z [err]  2025-12-20 14:36:53,942 - server - INFO - ✅ Downloaded 57930 bytes
2025-12-20T14:36:53.951415878Z [err]  2025-12-20 14:36:53,924 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:uxhcugypOeiMozCKr... (active sessions: ['v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA'])
2025-12-20T14:36:53.951420764Z [err]  2025-12-20 14:36:53,938 - server - INFO - 📇 CRM: Total variables collected: []
2025-12-20T14:36:54.101206943Z [err]  2025-12-20 14:36:54,100 - server - INFO - ✅ Split into 2 channels
2025-12-20T14:36:54.101214948Z [err]  2025-12-20 14:36:54,100 - server - INFO - 🎤 Using STT provider: soniox for interruption detection
2025-12-20T14:36:54.101220309Z [err]  2025-12-20 14:36:54,100 - server - INFO - 📊 Channel 0: 315084 bytes
2025-12-20T14:36:54.101223976Z [err]  2025-12-20 14:36:54,100 - server - ERROR - ❌ No Soniox API key available
