2025-12-19T00:43:03.000000000Z [inf]  Starting Container
2025-12-19T01:21:53.538429430Z [err]  2025-12-19 01:21:53,438 - persistent_tts_service - INFO - 🚀 [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] Sent sentence #60 (NON-BLOCKING) in 0ms
2025-12-19T01:21:53.538436115Z [err]  2025-12-19 01:21:53,438 - persistent_tts_service - INFO - 📊 [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] DIAGNOSTIC: pending_sentences=1, audio_queue=0, is_first=False, is_last=False
2025-12-19T01:21:53.538441827Z [err]  2025-12-19 01:21:53,530 - server - INFO - 📤 Sentence arrived from LLM: What's the best email for me to send the calendar ...
2025-12-19T01:21:53.539898862Z [err]  2025-12-19 01:21:53,530 - server - INFO - 🎵 Streaming 3 TTS chunks as they complete...
2025-12-19T01:21:53.539909700Z [err]  2025-12-19 01:21:53,530 - server - INFO - 🚀 Persistent TTS: Audio already streaming in background!
2025-12-19T01:21:53.539923387Z [err]  2025-12-19 01:21:53,530 - server - INFO - 🔍 Persistent TTS lookup: call_id=v3:mfMjAlmSxh-U4JSH4..., session=FOUND
2025-12-19T01:21:53.539930259Z [err]  2025-12-19 01:21:53,530 - server - INFO - 🚀 Streaming sentence #3 via persistent WebSocket
2025-12-19T01:21:53.539936706Z [err]  2025-12-19 01:21:53,530 - server - INFO - 🎵 TTS task #3 started at +203ms
2025-12-19T01:21:53.539943143Z [err]  2025-12-19 01:21:53,530 - calling_service - INFO - 📤 Streamed final fragment: What's the best email for me to send the calendar ...
2025-12-19T01:21:53.539950189Z [err]  2025-12-19 01:21:53,530 - calling_service - INFO - ⏱️ [TIMING] LLM_TOTAL: 1039ms for 172 chars (grok grok-4-fast-non-reasoning)
2025-12-19T01:21:53.539956961Z [err]  2025-12-19 01:21:53,530 - calling_service - INFO - 🔊 Silence tracking reset for call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ (user responded)
2025-12-19T01:21:53.539962814Z [err]  2025-12-19 01:21:53,530 - calling_service - INFO - ✅ User responded to regular message, resetting counter
2025-12-19T01:21:53.539968774Z [err]  2025-12-19 01:21:53,530 - calling_service - INFO - 💾 Storing node ID 1763181390354 in conversation history
2025-12-19T01:21:53.539974884Z [err]  2025-12-19 01:21:53,530 - calling_service - INFO - LLM response (1.45s): [N] Perfect, I'll get you set up with Kendrick right now—he's the one who'll walk you through the full details. What's the best email for me to send the calendar invite to?
2025-12-19T01:21:53.539983069Z [err]  2025-12-19 01:21:53,530 - calling_service - INFO - Total latency: 1.45s
2025-12-19T01:21:53.539989390Z [err]  2025-12-19 01:21:53,530 - server - INFO - ✅ LLM finished in 1543ms, TTS tasks already running in background
2025-12-19T01:21:53.542112920Z [err]  2025-12-19 01:21:53,530 - server - INFO -    3 sentences queued and playing seamlessly
2025-12-19T01:21:53.542120827Z [err]  2025-12-19 01:21:53,531 - persistent_tts_service - INFO - 🎤 [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] Streaming sentence #61: What's the best email for me to send the calendar ...
2025-12-19T01:21:53.542126044Z [err]  2025-12-19 01:21:53,531 - persistent_tts_service - INFO - 🚀 [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] Sent sentence #61 (NON-BLOCKING) in 0ms
2025-12-19T01:21:53.542131403Z [err]  2025-12-19 01:21:53,531 - persistent_tts_service - INFO - 📊 [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] DIAGNOSTIC: pending_sentences=2, audio_queue=0, is_first=False, is_last=False
2025-12-19T01:21:53.542135916Z [err]  2025-12-19 01:21:53,531 - server - INFO - ✅ All 3 persistent TTS streams completed
2025-12-19T01:21:53.542140855Z [err]  2025-12-19 01:21:53,531 - server - INFO - ✅ Agent generation complete (persistent TTS) - response window closed
2025-12-19T01:21:53.542145975Z [err]  2025-12-19 01:21:53,531 - server - INFO - ⏱️  FIRST AUDIO STARTED: 1544ms from user stop 🚀
2025-12-19T01:21:53.542150187Z [err]  2025-12-19 01:21:53,531 - calling_service - INFO - 🤖 Agent started speaking for call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ
2025-12-19T01:21:53.542155009Z [err]  2025-12-19 01:21:53,531 - server - INFO - ✅ Agent generation complete - response window closed
2025-12-19T01:21:53.542160444Z [err]  2025-12-19 01:21:53,531 - server - INFO - ⏱️  ═══════════════════════════════════════════════
2025-12-19T01:21:53.542165456Z [err]  2025-12-19 01:21:53,531 - server - INFO - ⏱️  [TIMING] ==== E2E LATENCY SUMMARY ====
2025-12-19T01:21:53.542170083Z [err]  2025-12-19 01:21:53,531 - server - INFO - ⏱️  [TIMING] STT: 19ms (provider: soniox, model: stt-rt-v3)
2025-12-19T01:21:53.543574677Z [err]  2025-12-19 01:21:53,531 - server - INFO - ⏱️  [TIMING] LLM_TOTAL: 1543ms (provider: grok, model: grok-4-fast-non-reasoning)
2025-12-19T01:21:53.543586929Z [err]  2025-12-19 01:21:53,531 - server - INFO - ⏱️  [TIMING] TTS_TOTAL: 204ms (provider: elevenlabs, websocket: False)
2025-12-19T01:21:53.543593418Z [err]  2025-12-19 01:21:53,531 - server - INFO - ⏱️  [TIMING] E2E_TOTAL: 1544ms (user stopped → play_audio_url called)
2025-12-19T01:21:53.543599776Z [err]  2025-12-19 01:21:53,531 - server - INFO - ⏱️  [TIMING] ⚠️ NOTE: E2E_TOTAL does not include:
2025-12-19T01:21:53.543606627Z [err]  2025-12-19 01:21:53,531 - server - INFO - ⏱️  [TIMING]   - Telnyx processing time (~50-200ms)
2025-12-19T01:21:53.543613216Z [err]  2025-12-19 01:21:53,531 - server - INFO - ⏱️  [TIMING]   - Network latency to user's phone (~50-150ms)
2025-12-19T01:21:53.543619577Z [err]  2025-12-19 01:21:53,531 - server - INFO - ⏱️  [TIMING]   - Phone audio buffering (~50-200ms)
2025-12-19T01:21:53.543625537Z [err]  2025-12-19 01:21:53,531 - server - INFO - ⏱️  [TIMING]   - TOTAL MISSING: ~150-550ms typically
2025-12-19T01:21:53.543633190Z [err]  2025-12-19 01:21:53,531 - server - INFO - ⏱️  [TIMING]   - REAL USER LATENCY: 1844ms estimated
2025-12-19T01:21:53.543641001Z [err]  2025-12-19 01:21:53,531 - server - INFO - ⏱️  [TIMING] RESPONSE_TEXT: 172 chars, 3 sentences
2025-12-19T01:21:53.543653291Z [err]  2025-12-19 01:21:53,531 - server - INFO - ⏱️  [TIMING] USER_INPUT: 'Sure....'
2025-12-19T01:21:53.543664626Z [err]  2025-12-19 01:21:53,531 - server - INFO - ⏱️  [TIMING] AI_RESPONSE: '[N] Perfect, I'll get you set up with Kendrick right now—he'...'
2025-12-19T01:21:53.543671212Z [err]  2025-12-19 01:21:53,531 - server - INFO - ⏱️  [TIMING] ==========================
2025-12-19T01:21:53.543676644Z [err]  2025-12-19 01:21:53,531 - server - INFO - ⏱️  ═══════════════════════════════════════════════
2025-12-19T01:21:53.635926276Z [err]  2025-12-19 01:21:53,634 - persistent_tts_service - INFO - 📤 Sending 8917 bytes of audio (56 chunks, 1.1s duration) via WebSocket
2025-12-19T01:21:53.635940978Z [err]  2025-12-19 01:21:53,634 - persistent_tts_service - INFO - 🎙️ [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] AGENT IS NOW SPEAKING (is_speaking=True)
2025-12-19T01:21:53.635949121Z [err]  2025-12-19 01:21:53,634 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.1s (total: 1.1s from now)
2025-12-19T01:21:53.637578762Z [err]  2025-12-19 01:21:53,635 - persistent_tts_service - INFO - ✅ Sent 56 audio chunks via WebSocket
2025-12-19T01:21:53.785359120Z [err]  2025-12-19 01:21:53,724 - server - INFO - 📝 Saved assistant transcript and latency to database (Node: N_AskCapital_15k_V1_Adaptive, Dead Air: 1766ms)
2025-12-19T01:21:53.785366515Z [err]  2025-12-19 01:21:53,724 - server - INFO - 🔊 Agent finished generating, 0 playbacks active - waiting for webhooks to close window and start silence tracking
2025-12-19T01:21:53.785372323Z [err]  2025-12-19 01:21:53,724 - server - INFO - 🔍 END CALL CHECK: should_end_call=False, max_checkins=False, max_duration=False
2025-12-19T01:21:53.870394163Z [err]  2025-12-19 01:21:53,868 - persistent_tts_service - INFO - 📤 Sending 8173 bytes of audio (52 chunks, 1.0s duration) via WebSocket
2025-12-19T01:21:53.870399921Z [err]  2025-12-19 01:21:53,868 - persistent_tts_service - INFO - 🎙️ [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] AGENT IS NOW SPEAKING (is_speaking=True)
2025-12-19T01:21:53.870406400Z [err]  2025-12-19 01:21:53,868 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.0s (total: 1.9s from now)
2025-12-19T01:21:53.871676980Z [err]  2025-12-19 01:21:53,869 - persistent_tts_service - INFO - ✅ Sent 52 audio chunks via WebSocket
2025-12-19T01:21:54.365029089Z [err]  2025-12-19 01:21:54,108 - persistent_tts_service - INFO - 📤 Sending 11517 bytes of audio (72 chunks, 1.4s duration) via WebSocket
2025-12-19T01:21:54.365145306Z [err]  2025-12-19 01:21:54,109 - persistent_tts_service - INFO - 🎙️ [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] AGENT IS NOW SPEAKING (is_speaking=True)
2025-12-19T01:21:54.365154077Z [err]  2025-12-19 01:21:54,109 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.4s (total: 3.1s from now)
2025-12-19T01:21:54.365166285Z [err]  2025-12-19 01:21:54,110 - persistent_tts_service - INFO - ✅ Sent 72 audio chunks via WebSocket
2025-12-19T01:21:54.365174320Z [err]  2025-12-19 01:21:54,297 - persistent_tts_service - INFO - 📤 Sending 15604 bytes of audio (98 chunks, 2.0s duration) via WebSocket
2025-12-19T01:21:54.365181294Z [err]  2025-12-19 01:21:54,297 - persistent_tts_service - INFO - 🎙️ [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] AGENT IS NOW SPEAKING (is_speaking=True)
2025-12-19T01:21:54.365195428Z [err]  2025-12-19 01:21:54,297 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +2.0s (total: 4.9s from now)
2025-12-19T01:21:54.365204516Z [err]  2025-12-19 01:21:54,298 - persistent_tts_service - INFO - ✅ Sent 98 audio chunks via WebSocket
2025-12-19T01:21:54.646828975Z [err]  2025-12-19 01:21:54,539 - persistent_tts_service - INFO - 📤 Sending 11517 bytes of audio (72 chunks, 1.4s duration) via WebSocket
2025-12-19T01:21:54.646836482Z [err]  2025-12-19 01:21:54,539 - persistent_tts_service - INFO - 🎙️ [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] AGENT IS NOW SPEAKING (is_speaking=True)
2025-12-19T01:21:54.646843747Z [err]  2025-12-19 01:21:54,540 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.4s (total: 6.1s from now)
2025-12-19T01:21:54.646850315Z [err]  2025-12-19 01:21:54,541 - persistent_tts_service - INFO - ✅ Sent 72 audio chunks via WebSocket
2025-12-19T01:21:54.732950761Z [err]  2025-12-19 01:21:54,731 - persistent_tts_service - INFO - 📤 Sending 15975 bytes of audio (100 chunks, 2.0s duration) via WebSocket
2025-12-19T01:21:54.732960796Z [err]  2025-12-19 01:21:54,731 - persistent_tts_service - INFO - 🎙️ [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] AGENT IS NOW SPEAKING (is_speaking=True)
2025-12-19T01:21:54.732979513Z [err]  2025-12-19 01:21:54,731 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +2.0s (total: 7.9s from now)
2025-12-19T01:21:54.734568799Z [err]  2025-12-19 01:21:54,732 - persistent_tts_service - INFO - ✅ Sent 100 audio chunks via WebSocket
2025-12-19T01:21:55.425708528Z [err]  2025-12-19 01:21:55,423 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (7.2s left)
2025-12-19T01:21:56.341178870Z [err]  2025-12-19 01:21:55,924 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (6.7s left)
2025-12-19T01:21:56.341184594Z [err]  2025-12-19 01:21:56,151 - server - INFO - 📤 Audio flowing: 11535 packets sent to Soniox (5s update)
2025-12-19T01:21:56.341190631Z [err]  2025-12-19 01:21:56,328 - server - INFO - 🎤 Soniox receiver alive - 12 messages received in last 10s
2025-12-19T01:21:56.778611720Z [err]  2025-12-19 01:21:56,731 - elevenlabs_ws_service - INFO - ⏱️  [TIMING] ElevenLabs audio stream complete (0.5s timeout reached) - End of Sentence
2025-12-19T01:21:56.778620857Z [err]  2025-12-19 01:21:56,731 - persistent_tts_service - INFO - ✅ [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] Receiver finished sentence #59: 6 chunks in 3404ms
2025-12-19T01:21:56.778627147Z [err]  2025-12-19 01:21:56,731 - persistent_tts_service - INFO - 🎧 [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] Receiver processing sentence #60: 'I'll get you set up with Kendr...'
2025-12-19T01:21:56.778632514Z [err]  2025-12-19 01:21:56,731 - persistent_tts_service - INFO - 📊 [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] DIAGNOSTIC: queue_latency=3293ms, pending_sentences=1, audio_queue=0, interrupted=False
2025-12-19T01:21:59.616752376Z [err]  2025-12-19 01:21:59,232 - elevenlabs_ws_service - WARNING - ⚠️  [TIMING] ElevenLabs timeout waiting for first chunk (2.5s) - No audio received!
2025-12-19T01:21:59.616759657Z [err]  2025-12-19 01:21:59,232 - persistent_tts_service - WARNING - ⚠️ [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] Receiver got 0 chunks for sentence #60! interrupted=False
2025-12-19T01:21:59.616769226Z [err]  2025-12-19 01:21:59,232 - persistent_tts_service - INFO - 🎧 [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] Receiver processing sentence #61: 'What's the best email for me t...'
2025-12-19T01:21:59.616777469Z [err]  2025-12-19 01:21:59,232 - persistent_tts_service - INFO - 📊 [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] DIAGNOSTIC: queue_latency=5701ms, pending_sentences=0, audio_queue=0, interrupted=False
2025-12-19T01:22:00.856598972Z [err]  2025-12-19 01:22:00,449 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (2.1s left)
2025-12-19T01:22:01.794562331Z [err]  2025-12-19 01:22:00,954 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (1.6s left)
2025-12-19T01:22:01.794570567Z [err]  2025-12-19 01:22:01,168 - server - INFO - 📤 Audio flowing: 11786 packets sent to Soniox (5s update)
2025-12-19T01:22:01.794578426Z [err]  2025-12-19 01:22:01,734 - elevenlabs_ws_service - WARNING - ⚠️  [TIMING] ElevenLabs timeout waiting for first chunk (2.5s) - No audio received!
2025-12-19T01:22:01.794591455Z [err]  2025-12-19 01:22:01,734 - persistent_tts_service - WARNING - ⚠️ [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] Receiver got 0 chunks for sentence #61! interrupted=False
2025-12-19T01:22:02.698329565Z [err]  2025-12-19 01:22:02,640 - persistent_tts_service - INFO - 🔇 [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] FLOOR RELEASED (is_holding_floor=False)
2025-12-19T01:22:03.577965213Z [err]  2025-12-19 01:22:02,966 - dead_air_monitor - INFO - ⏱️ Playback expected end time passed (0.4s ago), marking agent as done speaking
2025-12-19T01:22:03.577970980Z [err]  2025-12-19 01:22:02,966 - calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1766107322.9668212 for call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ
2025-12-19T01:22:03.577976849Z [err]  2025-12-19 01:22:02,966 - calling_service - INFO - 🤖 Agent stopped speaking for call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ
2025-12-19T01:22:04.920838143Z [err]  2025-12-19 01:22:04,902 - server - INFO - 🔤 RAW TOKENS: [" It"?, "'s"?, " K"?]
2025-12-19T01:22:04.920849096Z [err]  2025-12-19 01:22:04,903 - calling_service - INFO - ⏱️ SILENCE TIMER RESET (user started speaking) for call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ
2025-12-19T01:22:04.920856154Z [err]  2025-12-19 01:22:04,903 - calling_service - INFO - 🔊 Silence timer reset for call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ (user started speaking)
2025-12-19T01:22:04.920864818Z [err]  2025-12-19 01:22:04,903 - calling_service - INFO - 👤 User started speaking for call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ
2025-12-19T01:22:04.920872080Z [err]  2025-12-19 01:22:04,903 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'It's K' | Generating: False
2025-12-19T01:22:05.802102172Z [err]  2025-12-19 01:22:05,039 - server - INFO - 🔤 RAW TOKENS: [" K"?, "end"?, "rick"?]
2025-12-19T01:22:05.802109315Z [err]  2025-12-19 01:22:05,039 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Kend rick' | Generating: False
2025-12-19T01:22:05.802115767Z [err]  2025-12-19 01:22:05,278 - server - INFO - 🔤 RAW TOKENS: [" K"?, "end"?, "rick"?, " B"?]
2025-12-19T01:22:05.802123655Z [err]  2025-12-19 01:22:05,279 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Kend rick B' | Generating: False
2025-12-19T01:22:05.802169900Z [err]  2025-12-19 01:22:05,365 - server - INFO - 🔤 RAW TOKENS: [" K"?, "end"?, "rick"?, " B"?, "omer"?]
2025-12-19T01:22:05.802187100Z [err]  2025-12-19 01:22:05,366 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Kend rick Bomer' | Generating: False
2025-12-19T01:22:05.802232489Z [err]  2025-12-19 01:22:05,604 - server - INFO - 🔤 RAW TOKENS: [" K"?, "end"?, "rick"?, " B"?, "omer"?, " 9"?]
2025-12-19T01:22:05.802241315Z [err]  2025-12-19 01:22:05,605 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Kend rick Bomer 9' | Generating: False
2025-12-19T01:22:05.874350259Z [err]  2025-12-19 01:22:05,862 - server - INFO - 🔤 RAW TOKENS: [" K"?, "end"?, "rick"?, " B"?, "omer"?, " 9"?, " at"?]
2025-12-19T01:22:05.874446414Z [err]  2025-12-19 01:22:05,863 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Kend rick Bomer 9at' | Generating: False
2025-12-19T01:22:06.009923793Z [err]  2025-12-19 01:22:06,001 - server - INFO - 🔤 RAW TOKENS: [" K"?, "end"?, "rick"?, " B"?, "omer"?, " 9"?, " at"?, " g"?]
2025-12-19T01:22:06.009932842Z [err]  2025-12-19 01:22:06,002 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Kend rick Bomer 9at g' | Generating: False
2025-12-19T01:22:06.770930897Z [err]  2025-12-19 01:22:06,435 - server - INFO - 🔤 RAW TOKENS: [" K"?, "end"?, "rick"?, " B"?, "omer"?, " 9"?, " at"?, " g"?, "ma"?, "il"?, ".com"?]
2025-12-19T01:22:06.770933930Z [err]  2025-12-19 01:22:06,716 - server - INFO - 🔍 FILTER CHECK: words=6, is_filler=False, is_garbled=False, tts_speaking=False, time_until_done=0.0s, generating=False, playbacks=0, is_active=False
2025-12-19T01:22:06.770941717Z [err]  2025-12-19 01:22:06,435 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Kend rick Bomer 9at gma il.com' | Generating: False
2025-12-19T01:22:06.770949526Z [err]  2025-12-19 01:22:06,715 - server - INFO - 🔤 RAW TOKENS: [" K"✓, "end"✓, "rick"✓, " B"✓, "omer"✓, " 9"✓, " at"✓, " g"✓, "ma"✓, "il"✓, ".com"✓, "."✓, "<end>"✓]
2025-12-19T01:22:06.770955884Z [err]  2025-12-19 01:22:06,715 - server - INFO - 🎯 Endpoint detected: <end> token received
2025-12-19T01:22:06.770961649Z [err]  2025-12-19 01:22:06,716 - server - INFO - 🧹 Cleaned transcript: ' K end rick  B omer  9  at  g ma il .com .' -> 'Kend rick Bomer 9at gma il.com.'
2025-12-19T01:22:06.770966213Z [err]  2025-12-19 01:22:06,716 - server - INFO - 📥 FINAL TOKENS: 'Kend rick Bomer 9at gma il.com.' (12 tokens)
2025-12-19T01:22:06.770971857Z [err]  2025-12-19 01:22:06,716 - server - INFO - 🎤 Soniox final transcript: 'Kend rick Bomer 9at gma il.com.'
2025-12-19T01:22:06.771035422Z [err]  2025-12-19 01:22:06,125 - server - INFO - 🔤 RAW TOKENS: [" K"?, "end"?, "rick"?, " B"?, "omer"?, " 9"?, " at"?, " g"?, "ma"?, "il"?]
