2025-12-19T15:51:01.000000000Z [inf]  Starting Container
2025-12-19T19:08:22.135440527Z [err]  2025-12-19 19:08:21,965 - calling_service - INFO - 🔊 Silence tracking reset for call v3:8vHD7YFlxi3IQsSFnexGn6rWscmab-Z7JjwYEI645gtsUDoJ7FktxQ (user responded)
2025-12-19T19:08:22.135445937Z [err]  2025-12-19 19:08:21,965 - calling_service - INFO - ✅ User responded to regular message, resetting counter
2025-12-19T19:08:22.135447714Z [err]  2025-12-19 19:08:21,965 - server - INFO - 🎵 Streaming 4 TTS chunks as they complete...
2025-12-19T19:08:22.135451820Z [err]  2025-12-19 19:08:21,965 - calling_service - INFO - 💾 Storing node ID 1763206946898 in conversation history
2025-12-19T19:08:22.135457524Z [err]  2025-12-19 19:08:21,965 - calling_service - INFO - LLM response (1.15s): [N] Yeah, it's a lead generation system where you build sites that attract customers for local businesses, and then you get paid to manage those leads for them. Does that sound like something that could fit into what you're looking for with extra income?
2025-12-19T19:08:22.135459514Z [err]  2025-12-19 19:08:21,966 - server - INFO - 🚀 Persistent TTS: Audio already streaming in background!
2025-12-19T19:08:22.135464617Z [err]  2025-12-19 19:08:21,965 - calling_service - INFO - Total latency: 1.15s
2025-12-19T19:08:22.135469525Z [err]  2025-12-19 19:08:21,965 - server - INFO - ✅ LLM finished in 1243ms, TTS tasks already running in background
2025-12-19T19:08:22.137334340Z [err]  2025-12-19 19:08:21,966 - server - INFO -    4 sentences queued and playing seamlessly
2025-12-19T19:08:22.137341711Z [err]  2025-12-19 19:08:21,966 - persistent_tts_service - INFO - 🎤 [Call v3:8vHD7YFlxi3IQsSFnexGn6rWscmab-Z7JjwYEI645gtsUDoJ7FktxQ] Streaming sentence #11: Does that sound like something that could fit into...
2025-12-19T19:08:22.137347984Z [err]  2025-12-19 19:08:21,966 - persistent_tts_service - INFO - 🚀 [Call v3:8vHD7YFlxi3IQsSFnexGn6rWscmab-Z7JjwYEI645gtsUDoJ7FktxQ] Sent sentence #11 (NON-BLOCKING) in 0ms
2025-12-19T19:08:22.137354065Z [err]  2025-12-19 19:08:21,966 - persistent_tts_service - INFO - 📊 [Call v3:8vHD7YFlxi3IQsSFnexGn6rWscmab-Z7JjwYEI645gtsUDoJ7FktxQ] DIAGNOSTIC: pending_sentences=2, audio_queue=0, is_first=False, is_last=False
2025-12-19T19:08:22.137356901Z [err]  2025-12-19 19:08:21,966 - server - INFO - ⏱️  [TIMING] STT: 21ms (provider: soniox, model: stt-rt-v3)
2025-12-19T19:08:22.137361207Z [err]  2025-12-19 19:08:21,966 - server - INFO - ✅ All 4 persistent TTS streams completed
2025-12-19T19:08:22.137367382Z [err]  2025-12-19 19:08:21,966 - server - INFO - ✅ Agent generation complete (persistent TTS) - response window closed
2025-12-19T19:08:22.137374341Z [err]  2025-12-19 19:08:21,966 - server - INFO - ⏱️  FIRST AUDIO STARTED: 1243ms from user stop 🚀
2025-12-19T19:08:22.137379660Z [err]  2025-12-19 19:08:21,966 - calling_service - INFO - 🤖 Agent started speaking for call v3:8vHD7YFlxi3IQsSFnexGn6rWscmab-Z7JjwYEI645gtsUDoJ7FktxQ
2025-12-19T19:08:22.137384751Z [err]  2025-12-19 19:08:21,966 - server - INFO - ✅ Agent generation complete - response window closed
2025-12-19T19:08:22.137390964Z [err]  2025-12-19 19:08:21,966 - server - INFO - ⏱️  ═══════════════════════════════════════════════
2025-12-19T19:08:22.137395465Z [err]  2025-12-19 19:08:21,966 - server - INFO - ⏱️  [TIMING] ==== E2E LATENCY SUMMARY ====
2025-12-19T19:08:22.138751572Z [err]  2025-12-19 19:08:21,966 - server - INFO - ⏱️  [TIMING] LLM_TOTAL: 1243ms (provider: grok, model: grok-4-fast-non-reasoning)
2025-12-19T19:08:22.138756756Z [err]  2025-12-19 19:08:21,966 - server - INFO - ⏱️  [TIMING] TTS_TOTAL: 332ms (provider: elevenlabs, websocket: False)
2025-12-19T19:08:22.138761251Z [err]  2025-12-19 19:08:21,966 - server - INFO - ⏱️  [TIMING] E2E_TOTAL: 1244ms (user stopped → play_audio_url called)
2025-12-19T19:08:22.138765600Z [err]  2025-12-19 19:08:21,966 - server - INFO - ⏱️  [TIMING] ⚠️ NOTE: E2E_TOTAL does not include:
2025-12-19T19:08:22.138770156Z [err]  2025-12-19 19:08:21,966 - server - INFO - ⏱️  [TIMING]   - Telnyx processing time (~50-200ms)
2025-12-19T19:08:22.138778354Z [err]  2025-12-19 19:08:21,966 - server - INFO - ⏱️  [TIMING]   - Network latency to user's phone (~50-150ms)
2025-12-19T19:08:22.138784708Z [err]  2025-12-19 19:08:21,967 - server - INFO - ⏱️  [TIMING]   - Phone audio buffering (~50-200ms)
2025-12-19T19:08:22.138794870Z [err]  2025-12-19 19:08:21,967 - server - INFO - ⏱️  [TIMING]   - TOTAL MISSING: ~150-550ms typically
2025-12-19T19:08:22.138799854Z [err]  2025-12-19 19:08:21,967 - server - INFO - ⏱️  [TIMING]   - REAL USER LATENCY: 1544ms estimated
2025-12-19T19:08:22.138804560Z [err]  2025-12-19 19:08:21,967 - server - INFO - ⏱️  [TIMING] RESPONSE_TEXT: 254 chars, 4 sentences
2025-12-19T19:08:22.138809524Z [err]  2025-12-19 19:08:21,967 - server - INFO - ⏱️  [TIMING] USER_INPUT: 'So this is like a marketing system...'
2025-12-19T19:08:22.138814591Z [err]  2025-12-19 19:08:21,967 - server - INFO - ⏱️  ═══════════════════════════════════════════════
2025-12-19T19:08:22.138817565Z [err]  2025-12-19 19:08:21,967 - server - INFO - ⏱️  [TIMING] AI_RESPONSE: '[N] Yeah, it's a lead generation system where you build site...'
2025-12-19T19:08:22.138846781Z [err]  2025-12-19 19:08:21,967 - server - INFO - ⏱️  [TIMING] ==========================
2025-12-19T19:08:22.139487577Z [err]  2025-12-19 19:08:22,041 - server - INFO - 📤 Audio flowing: 2554 packets sent to Soniox (5s update)
2025-12-19T19:08:22.159550051Z [err]  2025-12-19 19:08:22,158 - server - INFO - 📝 Saved assistant transcript and latency to database (Node: N_KB_Q&A_With_StrategicNarrative_V3_Adaptive, Dead Air: 1596ms)
2025-12-19T19:08:22.159557896Z [err]  2025-12-19 19:08:22,158 - server - INFO - 🔊 Agent finished generating, 0 playbacks active - waiting for webhooks to close window and start silence tracking
2025-12-19T19:08:22.159563036Z [err]  2025-12-19 19:08:22,158 - server - INFO - 🔍 END CALL CHECK: should_end_call=False, max_checkins=False, max_duration=False
2025-12-19T19:08:23.680572596Z [err]  2025-12-19 19:08:23,673 - elevenlabs_ws_service - WARNING - ⚠️  ElevenLabs WebSocket connection closed unexpectedly: received 1008 (policy violation) voice_settings field must be provided in the first message and then either be not provided or not change.; then sent 1008 (policy violation) voice_settings field must be provided in the first message and then either be not provided or not change.
2025-12-19T19:08:23.680586704Z [err]  2025-12-19 19:08:23,674 - persistent_tts_service - WARNING - ⚠️ [Call v3:8vHD7YFlxi3IQsSFnexGn6rWscmab-Z7JjwYEI645gtsUDoJ7FktxQ] Receiver got 0 chunks for sentence #9! interrupted=False
2025-12-19T19:08:23.680594064Z [err]  2025-12-19 19:08:23,674 - persistent_tts_service - INFO - 🎧 [Call v3:8vHD7YFlxi3IQsSFnexGn6rWscmab-Z7JjwYEI645gtsUDoJ7FktxQ] Receiver processing sentence #10: 'and then you get paid to manag...'
2025-12-19T19:08:23.680604555Z [err]  2025-12-19 19:08:23,674 - persistent_tts_service - INFO - 📊 [Call v3:8vHD7YFlxi3IQsSFnexGn6rWscmab-Z7JjwYEI645gtsUDoJ7FktxQ] DIAGNOSTIC: queue_latency=1821ms, pending_sentences=1, audio_queue=0, interrupted=False
2025-12-19T19:08:23.680611872Z [err]  2025-12-19 19:08:23,674 - elevenlabs_ws_service - ERROR - ❌ WebSocket not connected
2025-12-19T19:08:23.680618436Z [err]  2025-12-19 19:08:23,674 - persistent_tts_service - WARNING - ⚠️ [Call v3:8vHD7YFlxi3IQsSFnexGn6rWscmab-Z7JjwYEI645gtsUDoJ7FktxQ] Receiver got 0 chunks for sentence #10! interrupted=False
2025-12-19T19:08:23.680625151Z [err]  2025-12-19 19:08:23,674 - persistent_tts_service - INFO - 🎧 [Call v3:8vHD7YFlxi3IQsSFnexGn6rWscmab-Z7JjwYEI645gtsUDoJ7FktxQ] Receiver processing sentence #11: 'Does that sound like something...'
2025-12-19T19:08:23.680634298Z [err]  2025-12-19 19:08:23,674 - persistent_tts_service - INFO - 📊 [Call v3:8vHD7YFlxi3IQsSFnexGn6rWscmab-Z7JjwYEI645gtsUDoJ7FktxQ] DIAGNOSTIC: queue_latency=1708ms, pending_sentences=0, audio_queue=0, interrupted=False
2025-12-19T19:08:23.680641828Z [err]  2025-12-19 19:08:23,674 - elevenlabs_ws_service - ERROR - ❌ WebSocket not connected
2025-12-19T19:08:23.683002735Z [err]  2025-12-19 19:08:23,675 - persistent_tts_service - WARNING - ⚠️ [Call v3:8vHD7YFlxi3IQsSFnexGn6rWscmab-Z7JjwYEI645gtsUDoJ7FktxQ] Receiver got 0 chunks for sentence #11! interrupted=False
2025-12-19T19:08:25.143301256Z [err]  2025-12-19 19:08:25,063 - server - INFO - 🎤 Soniox receiver alive - 18 messages received in last 10s
2025-12-19T19:08:27.129230215Z [err]  2025-12-19 19:08:27,061 - server - INFO - 📤 Audio flowing: 2805 packets sent to Soniox (5s update)
2025-12-19T19:08:30.266603353Z [err]  2025-12-19 19:08:30,264 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=True, user_speaking=False, silence=0.0s, checkin_count=0/2
2025-12-19T19:08:31.150010585Z [err]  2025-12-19 19:08:30,767 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=True, user_speaking=False, silence=0.0s, checkin_count=0/2
2025-12-19T19:08:31.150017216Z [err]  2025-12-19 19:08:30,895 - server - INFO - 📞 Telnyx WebSocket disconnected. Sent 2991 total packets
2025-12-19T19:08:31.150026023Z [err]  [2025-12-19 19:08:30 +0000] [5] [INFO] connection closed
2025-12-19T19:08:31.150032527Z [err]  2025-12-19 19:08:30,905 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-19T19:08:31.150039187Z [err]  2025-12-19 19:08:30,905 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.hangup', 'id': 'c2ee7239-14cb-44f8-94ea-8bc4f7e4d48f', 'occurred_at': '2025-12-19T19:08:30.699111Z', 'payload': {'call_control_id': 'v3:8vHD7YFlxi3IQsSFnexGn6rWscmab-Z7JjwYEI645gtsUDoJ7FktxQ', 'call_leg_id': 'f4f5548e-dd0d-11f0-981d-02420aef941f', 'call_quality_stats': {'inbound': {'jitter_max_variance': '60.07', 'jitter_packet_count': '0', 'mos': '4.50', 'packet_count': '3012', 'skip_packet_count': '12'}, 'outbound': {'packet_count': '2992', 'skip_packet_count': '0'}}, 'call_session_id': 'f4f231b4-dd0d-11f0-89e6-02420aef941f', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2025-12-19T19:08:30.699111Z', 'from': '+14048000152', 'hangup_cause': 'normal_clearing', 'hangup_source': 'callee', 'sip_hangup_cause': '200', 'start_time': '2025-12-19T19:07:26.379112Z', 'to': '+17708336397'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-19T19:08:31.150045562Z [err]  2025-12-19 19:08:30,905 - server - INFO - 🎯 Event type: call.hangup, Call ID: v3:8vHD7YFlxi3IQsSFnexGn6rWscmab-Z7JjwYEI645gtsUDoJ7FktxQ
2025-12-19T19:08:31.150053226Z [err]  2025-12-19 19:08:30,905 - server - INFO - 📨 ================================================
2025-12-19T19:08:31.150062495Z [err]  2025-12-19 19:08:30,905 - server - INFO - 📞 Call ended: v3:8vHD7YFlxi3IQsSFnexGn6rWscmab-Z7JjwYEI645gtsUDoJ7FktxQ
2025-12-19T19:08:31.152603090Z [err]  2025-12-19 19:08:30,905 - server - INFO - 📞 Hangup cause: normal_clearing
2025-12-19T19:08:31.152618989Z [err]  2025-12-19 19:08:31,086 - server - INFO - 📝 Updated call log: v3:8vHD7YFlxi3IQsSFnexGn6rWscmab-Z7JjwYEI645gtsUDoJ7FktxQ
2025-12-19T19:08:31.180871379Z [err]  2025-12-19 19:08:31,178 - server - INFO - ✅ Finalized call log: v3:8vHD7YFlxi3IQsSFnexGn6rWscmab-Z7JjwYEI645gtsUDoJ7FktxQ (duration=59s, status=completed)
2025-12-19T19:08:31.188532843Z [err]  2025-12-19 19:08:31,186 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-19T19:08:31.188542631Z [err]  2025-12-19 19:08:31,186 - server - INFO - 📨 Full payload: {'data': {'event_type': 'streaming.stopped', 'id': '2ad960a8-3eaa-4c8a-a7c3-7b4ea16a1070', 'occurred_at': '2025-12-19T19:08:30.855725Z', 'payload': {'call_control_id': 'v3:8vHD7YFlxi3IQsSFnexGn6rWscmab-Z7JjwYEI645gtsUDoJ7FktxQ', 'call_leg_id': 'f4f5548e-dd0d-11f0-981d-02420aef941f', 'call_session_id': 'f4f231b4-dd0d-11f0-89e6-02420aef941f', 'client_state': None, 'connection_id': '2777245537294877821', 'stream_id': 'b6cb73fd-a8f7-4429-b3e7-a4706e29fe48', 'stream_params': {'stream_track': 'inbound', 'stream_url': 'wss://api.li-ai.org/api/telnyx/audio-stream'}, 'stream_type': 'websocket'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-19T19:08:31.188549113Z [err]  2025-12-19 19:08:31,186 - server - INFO - 🎯 Event type: streaming.stopped, Call ID: v3:8vHD7YFlxi3IQsSFnexGn6rWscmab-Z7JjwYEI645gtsUDoJ7FktxQ
2025-12-19T19:08:31.188556518Z [err]  2025-12-19 19:08:31,186 - server - INFO - 📨 ================================================
2025-12-19T19:08:31.188561745Z [inf]  100.64.0.14:46300 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-19T19:08:31.231421621Z [err]  2025-12-19 19:08:31,228 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-19T19:08:31.231432253Z [err]  2025-12-19 19:08:31,228 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.ended', 'id': 'f3e4a240-4ced-48c9-8cb6-f9c75fe8beab', 'occurred_at': '2025-12-19T19:08:30.779110Z', 'payload': {'call_control_id': 'v3:8vHD7YFlxi3IQsSFnexGn6rWscmab-Z7JjwYEI645gtsUDoJ7FktxQ', 'call_leg_id': 'f4f5548e-dd0d-11f0-981d-02420aef941f', 'call_session_id': 'f4f231b4-dd0d-11f0-89e6-02420aef941f', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2025-12-19T19:08:30.779110Z', 'media_name': None, 'media_url': 'api.li-ai.org/api/tts-audio/comfort_noise_continuous.mp3', 'overlay': True, 'playback_id': 'a9EjVD__yg', 'status': 'call_hangup', 'status_detail': ''}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-19T19:08:31.231438333Z [err]  2025-12-19 19:08:31,228 - server - INFO - 🎯 Event type: call.playback.ended, Call ID: v3:8vHD7YFlxi3IQsSFnexGn6rWscmab-Z7JjwYEI645gtsUDoJ7FktxQ
2025-12-19T19:08:31.231444220Z [err]  2025-12-19 19:08:31,228 - server - INFO - 📨 ================================================
2025-12-19T19:08:31.233569042Z [err]  2025-12-19 19:08:31,230 - redis_service - INFO - ➖ Removed playback a9EjVD__yg, 0 remaining for call v3:8vHD7YFlxi3IQsSFnexGn6rWscmab-Z7JjwYEI645gtsUDoJ7FktxQ
2025-12-19T19:08:31.233577424Z [err]  2025-12-19 19:08:31,230 - server - INFO - 🔊 Redis: Removed playback a9EjVD__yg, 0 remaining
2025-12-19T19:08:31.233583566Z [err]  2025-12-19 19:08:31,230 - server - INFO - 🔊 ALL PLAYBACKS FINISHED (via Redis) - attempting to start silence timer
2025-12-19T19:08:31.233589513Z [err]  2025-12-19 19:08:31,231 - server - INFO - ✅ Set 'agent_done_speaking' flag in Redis for worker with session to detect
2025-12-19T19:08:31.233594827Z [err]  2025-12-19 19:08:31,231 - server - INFO - 💡 Session not on this worker - Redis flag set for WebSocket worker to handle
2025-12-19T19:08:31.233600709Z [inf]  100.64.0.14:46304 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-19T19:08:31.272134434Z [err]  2025-12-19 19:08:31,269 - dead_air_monitor - INFO - 🚩 Detected 'agent_done_speaking' flag from webhook - marking agent as done
2025-12-19T19:08:31.272151454Z [err]  2025-12-19 19:08:31,269 - calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1766171311.2697246 for call v3:8vHD7YFlxi3IQsSFnexGn6rWscmab-Z7JjwYEI645gtsUDoJ7FktxQ
2025-12-19T19:08:31.272157961Z [err]  2025-12-19 19:08:31,269 - calling_service - INFO - 🤖 Agent stopped speaking for call v3:8vHD7YFlxi3IQsSFnexGn6rWscmab-Z7JjwYEI645gtsUDoJ7FktxQ
2025-12-19T19:08:32.178375409Z [err]  2025-12-19 19:08:31,889 - server - INFO - 📊 Auto-added call v3:8vHD7YFlxi3IQsSFnexGn6rWscmab-Z7JjwYEI645gtsUDoJ7FktxQ to campaign b7bd9ce7-2722-4c61-a2fc-ca1fb127d7b8
2025-12-19T19:08:32.178379817Z [err]  2025-12-19 19:08:32,076 - server - INFO - 📤 Sending post-call webhook to: https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b
2025-12-19T19:08:32.178384314Z [err]  2025-12-19 19:08:32,078 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:8vHD7YFlxi3IQsSFnexGn6rWscmab-Z7JjwYEI645gtsUDoJ7FktxQ
2025-12-19T19:08:32.178388791Z [err]  2025-12-19 19:08:32,079 - server - INFO - 📇 [HANGUP] Data source: redis=Yes, memory=No
2025-12-19T19:08:32.178392705Z [err]  2025-12-19 19:08:32,079 - server - INFO - 📇 [HANGUP] Missing data from cache, checking MongoDB call_logs...
2025-12-19T19:08:32.178397255Z [err]  2025-12-19 19:08:32,168 - server - INFO - 📇 [HANGUP] Found call_log in MongoDB, extracting missing data...
2025-12-19T19:08:32.260667943Z [err]  2025-12-19 19:08:32,257 - server - INFO - 📇 [HANGUP] After MongoDB fallback: user_id=dcafa642-6136-4096-b77d-a4cb99a62651, agent_id=6944df147eadbccc46887cdf, to_number=+17708336397
2025-12-19T19:08:32.260672854Z [err]  2025-12-19 19:08:32,257 - server - INFO - 📇 [HANGUP] Final extracted data: user_id=dcafa642-6136-4096-b77d-a4cb99a62651, agent_id=6944df147eadbccc46887cdf, to_number=+17708336397, lead_id=None, agent_name=JK First Caller-optimizer3-antigrav
2025-12-19T19:08:32.260677266Z [err]  2025-12-19 19:08:32,257 - server - INFO - 📇 [HANGUP] Agent info keys: None
2025-12-19T19:08:32.260681817Z [err]  2025-12-19 19:08:32,257 - server - INFO - 🚀 Triggered QC analysis for call v3:8vHD7YFlxi3IQsSFnexGn6rWscmab-Z7JjwYEI645gtsUDoJ7FktxQ
2025-12-19T19:08:32.260686018Z [err]  2025-12-19 19:08:32,257 - server - INFO - 📊 Triggered Campaign QC for call v3:8vHD7YFlxi3IQsSFnexGn6rWscmab-Z7JjwYEI645gtsUDoJ7FktxQ
2025-12-19T19:08:32.260690711Z [err]  2025-12-19 19:08:32,257 - server - INFO - 📇 Triggered CRM update for call v3:8vHD7YFlxi3IQsSFnexGn6rWscmab-Z7JjwYEI645gtsUDoJ7FktxQ
2025-12-19T19:08:32.260696291Z [err]  2025-12-19 19:08:32,257 - server - INFO - ✅ Closed persistent TTS session for call v3:8vHD7YFlxi3IQsSFnexGn6rWscmab-Z7JjwYEI645gtsUDoJ7FktxQ
2025-12-19T19:08:32.260701836Z [err]  2025-12-19 19:08:32,258 - redis_service - INFO - 🧹 Deleted call data from Redis: v3:8vHD7YFlxi3IQsSFnexGn6rWscmab-Z7JjwYEI645gtsUDoJ7FktxQ
2025-12-19T19:08:32.260705588Z [err]  2025-12-19 19:08:32,258 - server - INFO - 🧹 Cleaned up call session from Redis and memory: v3:8vHD7YFlxi3IQsSFnexGn6rWscmab-Z7JjwYEI645gtsUDoJ7FktxQ
2025-12-19T19:08:32.260709690Z [inf]  100.64.0.14:16448 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-19T19:08:32.260714237Z [err]  2025-12-19 19:08:32,259 - server - INFO - 🔍 Starting QC analysis for call v3:8vHD7YFlxi3IQsSFnexGn6rWscmab-Z7JjwYEI645gtsUDoJ7FktxQ
2025-12-19T19:08:32.260718253Z [err]  2025-12-19 19:08:32,259 - server - INFO - 🔍 [AUTO-QC] Starting campaign QC check for call=v3:8vHD7YFlxi3IQsSFnexGn6rWscmab-Z7JjwYEI645gtsUDoJ7FktxQ, user=dcafa642-6136-4096-b77d-a4cb99a62651, agent=6944df147eadbccc46887cdf
2025-12-19T19:08:32.262417156Z [err]  2025-12-19 19:08:32,259 - server - INFO - 📇 CRM update starting for call v3:8vHD7YFlxi3IQsSFnexGn6rWscmab-Z7JjwYEI645gtsUDoJ7FktxQ: to_number=+17708336397, user_id=dcafa642-6136-4096-b77d-a4cb99a62651
